,rewards
8449,8.307565113384138
8450,8.30798010421405
8451,8.30839497451664
8452,8.308809724336115
8453,8.309224353716663
8454,8.309638862702451
8455,8.310053251337623
8456,8.310467519666304
8457,8.30843040934535
8458,8.308845038032972
8459,8.309259546371955
8460,8.309673934406405
8461,8.310088202180404
8462,8.31050234973802
8463,8.310916377123293
8464,8.311330284380245
8465,8.309293697931516
8466,8.309707965469837
8467,8.310122112837616
8468,8.310536140078858
8469,8.310950047237542
8470,8.31136383435763
8471,8.311777501483066
8472,8.312191048657768
8473,8.312604475925637
8474,8.313017783330551
8475,8.31343097091637
8476,8.313844038726929
8477,8.314256986806047
8478,8.314669815197522
8479,8.31508252394513
8480,8.315495113092624
8481,8.31590758268374
8482,8.316319932762193
8483,8.316732163371675
8484,8.317144274555861
8485,8.317556266358404
8486,8.317968138822934
8487,8.318379891993064
8488,8.318791525912385
8489,8.319203040624467
8490,8.319614436172861
8491,8.317578200333148
8492,8.315542554043734
8493,8.315954790144692
8494,8.316366906909218
8495,8.316778904380884
8496,8.317190782603246
8497,8.317602541619841
8498,8.318014181474178
8499,8.318425702209751
8500,8.318837103870033
8501,8.319248386498476
8502,8.319659550138512
8503,8.320070594833552
8504,8.320481520626988
8505,8.320892327562186
8506,8.321303015682501
8507,8.321713585031262
8508,8.322124035651779
8509,8.322534367587341
8510,8.322944580881218
8511,8.323354675576658
8512,8.323764651716889
8513,8.32417450934512
8514,8.32458424850454
8515,8.324993869238314
8516,8.325403371589594
8517,8.325812755601504
8518,8.326222021317152
8519,8.326631168779626
8520,8.327040198031991
8521,8.327449109117296
8522,8.327857902078566
8523,8.328266576958809
8524,8.32867513380101
8525,8.329083572648136
8526,8.329491893543132
8527,8.327456510746757
8528,8.327865192950892
8529,8.328273757159224
8530,8.32868220341468
8531,8.32909053176017
8532,8.329498742238583
8533,8.329906834892787
8534,8.330314809765632
8535,8.330722666899943
8536,8.33113040633853
8537,8.331538028124182
8538,8.331945532299668
8539,8.332352918907736
8540,8.332760187991113
8541,8.333167339592508
8542,8.33357437375461
8543,8.333981290520088
8544,8.334388089931588
8545,8.334794772031744
8546,8.335201336863161
8547,8.335607784468428
8548,8.336014114890116
8549,8.33397912188235
8550,8.334385813987005
8551,8.334792388863896
8552,8.335198846555572
8553,8.33560518710457
8554,8.333570742956484
8555,8.3339774450072
8556,8.334384029871082
8557,8.334790497590642
8558,8.33519684820838
8559,8.33560308176677
8560,8.336009198308266
8561,8.336415197875308
8562,8.33682108051031
8563,8.33722684625567
8564,8.337632495153763
8565,8.335598542042852
8566,8.336004552456094
8567,8.336410445977757
8568,8.3368162226502
8569,8.337221882515763
8570,8.337627425616768
8571,8.338032851995516
8572,8.338438161694288
8573,8.338843354755346
8574,8.33924843122093
8575,8.339653391133265
8576,8.34005823453455
8577,8.340462961466974
8578,8.340867571972696
8579,8.341272066093863
8580,8.341676443872595
8581,8.342080705351002
8582,8.342484850571166
8583,8.342888879575154
8584,8.34329279240501
8585,8.343696589102763
8586,8.344100269710417
8587,8.344503834269961
8588,8.344907282823364
8589,8.345310615412572
8590,8.345713832079518
8591,8.346116932866108
8592,8.346519917814236
8593,8.34692278696577
8594,8.34732554036256
8595,8.345291898587217
8596,8.343258841043273
8597,8.343662434244115
8598,8.341629951113594
8599,8.342033905863861
8600,8.342437744599016
8601,8.342841467360959
8602,8.34324507419157
8603,8.343648565132712
8604,8.344051940226228
8605,8.344455199513938
8606,8.344858343037647
8607,8.345261370839138
8608,8.345664282960175
8609,8.346067079442504
8610,8.34646976032785
8611,8.34687232565792
8612,8.3472747754744
8613,8.347677109818958
8614,8.348079328733244
8615,8.348481432258884
8616,8.348883420437492
8617,8.349285293310656
8618,8.349687050919949
8619,8.35008869330692
8620,8.350490220513107
8621,8.350891632580021
8622,8.351292929549157
8623,8.351694111461988
8624,8.352095178359974
8625,8.352496130284552
8626,8.352896967277136
8627,8.353297689379128
8628,8.351265511724792
8629,8.351666595988322
8630,8.349634991138407
8631,8.350036437287201
8632,8.3504377684131
8633,8.350838984557509
8634,8.351240085761813
8635,8.35164107206738
8636,8.349610000803398
8637,8.350011348844488
8638,8.350412581941455
8639,8.348382072749283
8640,8.346352144999708
8641,8.346754215803232
8642,8.347156171489424
8643,8.347558012099682
8644,8.347959737675387
8645,8.348361348257896
8646,8.348762843888553
8647,8.349164224608677
8648,8.349565490459572
8649,8.34996664148252
8650,8.350367677718786
8651,8.350768599209616
8652,8.351169405996236
8653,8.351570098119854
8654,8.351970675621656
8655,8.352371138542814
8656,8.352771486924478
8657,8.35317172080778
8658,8.35114220363415
8659,8.351542798932062
8660,8.351943279686108
8661,8.352343645937404
8662,8.35274389772705
8663,8.350714920591578
8664,8.34868652344047
8665,8.349087611941002
8666,8.34948858580687
8667,8.347460747713741
8668,8.34786208226542
8669,8.34826330213721
8670,8.348664407370237
8671,8.349065398005612
8672,8.349466274084424
8673,8.349867035647744
8674,8.350267682736625
8675,8.350668215392098
8676,8.351068633655178
8677,8.351468937566862
8678,8.351869127168127
8679,8.35226920249993
8680,8.352669163603208
8681,8.353069010518883
8682,8.353468743287856
8683,8.35386836195101
8684,8.354267866549208
8685,8.354667257123294
8686,8.3550665337141
8687,8.355465696362428
8688,8.355864745109068
8689,8.356263679994791
8690,8.356662501060349
8691,8.357061208346472
8692,8.357459801893874
8693,8.357858281743253
8694,8.358256647935285
8695,8.358654900510627
8696,8.35905303950992
8697,8.359451064973783
8698,8.35984897694282
8699,8.360246775457611
8700,8.360644460558726
8701,8.361042032286708
8702,8.361439490682086
8703,8.359411871305742
8704,8.359809691177679
8705,8.360207397670896
8706,8.35818033569301
8707,8.358578403420577
8708,8.35655190867476
8709,8.356950337363708
8710,8.357348652541479
8711,8.35774685424861
8712,8.358144942525625
8713,8.358542917413027
8714,8.3589407789513
8715,8.35691479850306
8716,8.357313020885613
8717,8.35771112987311
8718,8.35810912550602
8719,8.358507007824798
8720,8.358904776869876
8721,8.356879320322394
8722,8.35727745006378
8723,8.357675466485544
8724,8.358073369628102
8725,8.358471159531856
8726,8.358868836237187
8727,8.35926639978446
8728,8.359663850214018
8729,8.360061187566188
8730,8.36045841188128
8731,8.360855523199584
8732,8.358830536389192
8733,8.359228008411156
8734,8.357203586782438
8735,8.35760141923634
8736,8.35799913856115
8737,8.358396744797162
8738,8.35879423798466
8739,8.359191618163901
8740,8.359588885375134
8741,8.3575649741104
8742,8.357962601637404
8743,8.358360116150426
8744,8.358757517689696
8745,8.35673414871429
8746,8.35713191036031
8747,8.35752955898667
8748,8.355506742723517
8749,8.35590475121687
8750,8.356302646644744
8751,8.356700429047358
8752,8.357098098464911
8753,8.355075811900667
8754,8.355473841008058
8755,8.355871757084604
8756,8.35626956017049
8757,8.356667250305888
8758,8.357064827530944
8759,8.357462291885795
8760,8.357859643410553
8761,8.35825688214531
8762,8.358654008130147
8763,8.359051021405124
8764,8.359447922010277
8765,8.359844709985634
8766,8.360241385371197
8767,8.360637948206952
8768,8.361034398532867
8769,8.359012516899291
8770,8.35940932707943
8771,8.357388007639589
8772,8.357785177404049
8773,8.355764419773326
8774,8.356161948852462
8775,8.356559365203932
8776,8.356956668867738
8777,8.35735385988386
8778,8.355333628813954
8779,8.355731178968682
8780,8.356128616429926
8781,8.356525941237651
8782,8.356923153431808
8783,8.357320253052327
8784,8.35771724013912
8785,8.358114114732086
8786,8.358510876871096
8787,8.35890752659601
8788,8.35930406394667
8789,8.359700488962899
8790,8.360096801684499
8791,8.360493002151257
8792,8.36088909040294
8793,8.3612850664793
8794,8.36168093042007
8795,8.36207668226496
8796,8.362472322053668
8797,8.362867849825873
8798,8.363263265621235
8799,8.363658569479396
8800,8.36405376143998
8801,8.364448841542591
8802,8.364843809826821
8803,8.365238666332239
8804,8.365633411098397
8805,8.36602804416483
8806,8.366422565571053
8807,8.364402582397899
8808,8.364797463507339
8809,8.365192232910115
8810,8.365586890645734
8811,8.365981436753676
8812,8.366375871273412
8813,8.366770194244392
8814,8.367164405706047
8815,8.367558505697792
8816,8.367952494259022
8817,8.365932978628303
8818,8.363914033928495
8819,8.364308853066309
8820,8.36470356060181
8821,8.365098156574424
8822,8.365492641023557
8823,8.365887013988598
8824,8.366281275508914
8825,8.366675425623859
8826,8.367069464372767
8827,8.367463391794955
8828,8.36785720792972
8829,8.368250912816347
8830,8.368644506494096
8831,8.366625991680444
8832,8.367019944807277
8833,8.367413786678627
8834,8.367807517333745
8835,8.368201136811862
8836,8.368594645152196
8837,8.368988042393942
8838,8.369381328576283
8839,8.367363301358662
8840,8.367756946905418
8841,8.368150481346111
8842,8.368543904719907
8843,8.368937217065955
8844,8.369330418423388
8845,8.369723508831319
8846,8.370116488328842
8847,8.370509356955038
8848,8.370902114748969
8849,8.371294761749677
8850,8.37168729799619
8851,8.372079723527513
8852,8.37247203838264
8853,8.37286424260054
8854,8.373256336220175
8855,8.373648319280479
8856,8.374040191820372
8857,8.374431953878757
8858,8.374823605494521
8859,8.375215146706532
8860,8.373197453377509
8861,8.373589354262709
8862,8.37398114469709
8863,8.374372824719506
8864,8.374764394368794
8865,8.375155853683777
8866,8.375547202703256
8867,8.375938441466017
8868,8.37632957001083
8869,8.376720588376445
8870,8.377111496601595
8871,8.377502294724996
8872,8.377892982785347
8873,8.37828356082133
8874,8.378674028871608
8875,8.379064386974829
8876,8.37945463516962
8877,8.379844773494595
8878,8.380234801988344
8879,8.380624720689447
8880,8.381014529636465
8881,8.381404228867938
8882,8.381793818422391
8883,8.382183298338335
8884,8.382572668654257
8885,8.382961929408632
8886,8.383351080639917
8887,8.38374012238655
8888,8.384129054686952
8889,8.384517877579526
8890,8.384906591102661
8891,8.385295195294725
8892,8.385683690194073
8893,8.386072075839037
8894,8.386460352267939
8895,8.386848519519079
8896,8.38723657763074
8897,8.387624526641186
8898,8.38801236658867
8899,8.388400097511425
8900,8.388787719447665
8901,8.389175232435587
8902,8.389562636513373
8903,8.389949931719187
8904,8.390337118091175
8905,8.390724195667469
8906,8.39111116448618
8907,8.38909350731433
8908,8.389480836879065
8909,8.389868057638044
8910,8.390255169629366
8911,8.39064217289112
8912,8.39102906746137
8913,8.391415853378165
8914,8.391802530679541
8915,8.392189099403515
8916,8.390171917565096
8917,8.390558846974399
8918,8.390945667758054
8919,8.391332379954065
8920,8.391718983600425
8921,8.392105478735102
8922,8.39249186539605
8923,8.392878143621205
8924,8.393264313448489
8925,8.393650374915804
8926,8.394036328061036
8927,8.394422172922054
8928,8.394807909536711
8929,8.392791156268881
8930,8.393177253624831
8931,8.393563242686001
8932,8.393949123490234
8933,8.39193290127705
8934,8.389917244468359
8935,8.390303954389827
8936,8.39069055588208
8937,8.391077048982986
8938,8.3914634337304
8939,8.391849710162157
8940,8.392235878316077
8941,8.392621938229961
8942,8.393007889941597
8943,8.39339373348875
8944,8.391378535784078
8945,8.391764739540363
8946,8.39215083508386
8947,8.392536822452326
8948,8.392922701683505
8949,8.390908021187702
8950,8.391294260451161
8951,8.39168039152906
8952,8.392066414459132
8953,8.392452329279086
8954,8.392838136026622
8955,8.393223834739416
8956,8.393609425455134
8957,8.39399490821142
8958,8.394380283045903
8959,8.394765549996198
8960,8.395150709099896
8961,8.39553576039458
8962,8.395920703917811
8963,8.396305539707136
8964,8.396690267800082
8965,8.397074888234163
8966,8.397459401046873
8967,8.397843806275691
8968,8.398228103958079
8969,8.398612294131484
8970,8.398996376833331
8971,8.399380352101035
8972,8.399764219971992
8973,8.40014798048358
8974,8.400531633673161
8975,8.398517220900091
8976,8.398901234555357
8977,8.399285140839831
8978,8.39966893979087
8979,8.400052631445806
8980,8.400436215841959
8981,8.400819693016631
8982,8.401203063007106
8983,8.401586325850655
8984,8.401969481584528
8985,8.402352530245963
8986,8.40273547187218
8987,8.403118306500382
8988,8.403501034167753
8989,8.403883654911464
8990,8.40426616876867
8991,8.404648575776505
8992,8.405030875972091
8993,8.405413069392532
8994,8.405795156074916
8995,8.406177136056312
8996,8.406559009373778
8997,8.40694077606435
8998,8.40732243616505
8999,8.407703989712882
9000,8.408085436744837
9001,8.408466777297887
9002,8.408848011408988
9003,8.409229139115082
9004,8.40961016045309
9005,8.409991075459919
9006,8.41037188417246
9007,8.410752586627588
9008,8.41113318286216
9009,8.41151367291302
9010,8.411894056816994
9011,8.412274334610888
9012,8.412654506331497
9013,8.413034572015597
9014,8.41341453169995
9015,8.413794385421296
9016,8.414174133216367
9017,8.414553775121872
9018,8.414933311174506
9019,8.41531274141095
9020,8.415692065867868
9021,8.413677692364976
9022,8.414057378278558
9023,8.414436958362819
9024,8.414816432654412
9025,8.415195801189974
9026,8.415575064006125
9027,8.415954221139472
9028,8.416333272626602
9029,8.41671221850409
9030,8.41709105880849
9031,8.417469793576341
9032,8.417848422844168
9033,8.418226946648481
9034,8.41860536502577
9035,8.418983678012513
9036,8.419361885645166
9037,8.419739987960176
9038,8.420117984993968
9039,8.418103977986737
9040,8.418482336662855
9041,8.418860590007675
9042,8.419238738057617
9043,8.419616780849081
9044,8.419994718418456
9045,8.42037255080211
9046,8.420750278036397
9047,8.418736751272162
9048,8.416723784789614
9049,8.417102340063748
9050,8.41748079001569
9051,8.415468360125999
9052,8.415847171100632
9053,8.416225876703187
9054,8.416604476970058
9055,8.414592571295112
9056,8.414971532378912
9057,8.415350388077208
9058,8.41572913842638
9059,8.416107783462795
9060,8.416486323222802
9061,8.416864757742733
9062,8.417243087058907
9063,8.417621311207625
9064,8.417999430225173
9065,8.418377444147822
9066,8.418755353011822
9067,8.419133156853412
9068,8.419510855708815
9069,8.419888449614236
9070,8.420265938605866
9071,8.420643322719878
9072,8.421020601992428
9073,8.421397776459662
9074,8.421774846157703
9075,8.422151811122664
9076,8.422528671390639
9077,8.422905426997707
9078,8.420893819287839
9079,8.421270936037052
9080,8.421647948075133
9081,8.422024855438151
9082,8.420013770587966
9083,8.418003244028464
9084,8.418380977737142
9085,8.418758606598406
9086,8.419136130648353
9087,8.41712612566704
9088,8.417504010159949
9089,8.417881789791585
9090,8.41825946459804
9091,8.418637034615392
9092,8.419014499879696
9093,8.419391860426995
9094,8.419769116293319
9095,8.42014626751468
9096,8.420523314127074
9097,8.420900256166478
9098,8.42127709366886
9099,8.41926751175831
9100,8.41964470972234
9101,8.420021803099257
9102,8.420398791925019
9103,8.420775676235563
9104,8.421152456066814
9105,8.421529131454681
9106,8.421905702435057
9107,8.422282169043816
9108,8.422658531316825
9109,8.423034789289927
9110,8.423410942998949
9111,8.423786992479707
9112,8.421777820486902
9113,8.419769205140756
9114,8.420146079663034
9115,8.42052284978504
9116,8.420899515542617
9117,8.421276076971592
9118,8.42165253410778
9119,8.422028886986977
9120,8.422405135644965
9121,8.42278128011751
9122,8.423157320440362
9123,8.423533256649254
9124,8.423909088779906
9125,8.42428481686802
9126,8.422276608608982
9127,8.4226526969629
9128,8.42302868122402
9129,8.423404561428036
9130,8.423780337610628
9131,8.42415600980746
9132,8.424531578054179
9133,8.424907042386417
9134,8.425282402839793
9135,8.425657659449906
9136,8.426032812252343
9137,8.426407861282675
9138,8.426782806576457
9139,8.427157648169226
9140,8.427532386096507
9141,8.427907020393809
9142,8.428281551096623
9143,8.428655978240428
9144,8.429030301860685
9145,8.429404521992838
9146,8.429778638672321
9147,8.430152651934549
9148,8.43052656181492
9149,8.430900368348821
9150,8.431274071571618
9151,8.431647671518666
9152,8.432021168225305
9153,8.432394561726856
9154,8.432767852058628
9155,8.433141039255913
9156,8.433514123353985
9157,8.433887104388107
9158,8.434259982393526
9159,8.432251934230784
9160,8.430244440679093
9161,8.430618143230555
9162,8.43099174258114
9163,8.431365238766125
9164,8.431738631820771
9165,8.432111921780324
9166,8.432485108680012
9167,8.432858192555052
9168,8.433231173440644
9169,8.433604051371972
9170,8.433976826384203
9171,8.434349498512493
9172,8.434722067791979
9173,8.435094534257784
9174,8.435466897945016
9175,8.435839158888768
9176,8.436211317124117
9177,8.436583372686126
9178,8.43695532560984
9179,8.437327175930294
9180,8.43532000119482
9181,8.435692212319536
9182,8.436064320789919
9183,8.436436326640994
9184,8.436808229907767
9185,8.437180030625234
9186,8.437551728828371
9187,8.437923324552143
9188,8.4382948178315
9189,8.43866620870137
9190,8.439037497196676
9191,8.439408683352317
9192,8.43977976720318
9193,8.440150748784141
9194,8.440521628130053
9195,8.440892405275761
9196,8.44126308025609
9197,8.441633653105853
9198,8.442004123859846
9199,8.442374492552851
9200,8.442744759219634
9201,8.443114923894948
9202,8.443484986613527
9203,8.441478094033252
9204,8.441848517864399
9205,8.44221883968736
9206,8.44021247507854
9207,8.440583157783385
9208,8.438577333125979
9209,8.438948376455404
9210,8.439319317639281
9211,8.439690156712373
9212,8.440060893709422
9213,8.440431528665158
9214,8.440802061614296
9215,8.441172492591534
9216,8.441542821631558
9217,8.441913048769038
9218,8.442283174038627
9219,8.442653197474966
9220,8.44302311911268
9221,8.44339293898638
9222,8.443762657130657
9223,8.444132273580093
9224,8.444501788369253
9225,8.444871201532685
9226,8.445240513104926
9227,8.443235014886325
9228,8.443604687282493
9229,8.443974258035936
9230,8.444343727181186
9231,8.444713094752752
9232,8.442708097675641
9233,8.443077825894733
9234,8.443447452488652
9235,8.443816977491904
9236,8.441812493488937
9237,8.442182378936879
9238,8.44255216274273
9239,8.442921844940992
9240,8.443291425566146
9241,8.443660904652662
9242,8.444030282234992
9243,8.44439955834758
9244,8.444768733024848
9245,8.445137806301206
9246,8.44550677821105
9247,8.445875648788757
9248,8.446244418068696
9249,8.446613086085215
9250,8.44698165287265
9251,8.447350118465321
9252,8.447718482897535
9253,8.448086746203582
9254,8.448454908417741
9255,8.448822969574271
9256,8.449190929707422
9257,8.4471867422143
9258,8.447555063042937
9259,8.447923282796447
9260,8.448291401509067
9261,8.446287725803554
9262,8.446656205009091
9263,8.447024583122056
9264,8.447392860176683
9265,8.44776103620719
9266,8.448129111247782
9267,8.448497085332647
9268,8.448864958495962
9269,8.449232730771884
9270,8.449600402194559
9271,8.449967972798117
9272,8.450335442616675
9273,8.450702811684334
9274,8.448699531933656
9275,8.449067261530747
9276,8.449434890325117
9277,8.449802418350858
9278,8.450169845642055
9279,8.448167063549041
9280,8.44853485119403
9281,8.446532604967526
9282,8.44453090738945
9283,8.444899515857156
9284,8.445268023333009
9285,8.445636429851145
9286,8.446004735445682
9287,8.446372940150722
9288,8.446741044000358
9289,8.447109047028663
9290,8.447476949269697
9291,8.447844750757508
9292,8.448212451526121
9293,8.448580051609559
9294,8.44894755104182
9295,8.449314949856895
9296,8.449682248088752
9297,8.450049445771352
9298,8.450416542938637
9299,8.450783539624535
9300,8.451150435862962
9301,8.451517231687818
9302,8.45188392713299
9303,8.449882514395076
9304,8.450249569907927
9305,8.450616524989236
9306,8.450983379672886
9307,8.45135013399274
9308,8.451716787982646
9309,8.452083341676442
9310,8.452449795107949
9311,8.452816148310971
9312,8.453182401319301
9313,8.453548554166717
9314,8.453914606886983
9315,8.454280559513844
9316,8.454646412081036
9317,8.45501216462228
9318,8.455377817171282
9319,8.455743369761729
9320,8.4561088224273
9321,8.456474175201656
9322,8.456839428118444
9323,8.457204581211299
9324,8.457569634513838
9325,8.457934588059667
9326,8.458299441882374
9327,8.458664196015537
9328,8.459028850492714
9329,8.459393405347456
9330,8.459757860613292
9331,8.460122216323743
9332,8.46048647251231
9333,8.460850629212484
9334,8.461214686457742
9335,8.461578644281543
9336,8.461942502717335
9337,8.462306261798547
9338,8.462669921558602
9339,8.4630334820309
9340,8.463396943248831
9341,8.463760305245772
9342,8.464123568055085
9343,8.464486731710114
9344,8.464849796244192
9345,8.465212761690637
9346,8.465575628082755
9347,8.465938395453835
9348,8.466301063837152
9349,8.466663633265968
9350,8.46702610377353
9351,8.467388475393072
9352,8.467750748157812
9353,8.468112922100955
9354,8.468474997255692
9355,8.466473470618304
9356,8.466835906890077
9357,8.467198244320594
9358,8.467560482943039
9359,8.467922622790585
9360,8.46828466389639
9361,8.468646606293593
9362,8.469008450015325
9363,8.469370195094701
9364,8.46973184156482
9365,8.467730745421798
9366,8.46809275296107
9367,8.468454661838171
9368,8.4688164720862
9369,8.469178183738235
9370,8.469539796827343
9371,8.469901311386577
9372,8.470262727448977
9373,8.470624045047566
9374,8.470985264215358
9375,8.468984597609882
9376,8.469346177798807
9377,8.469707659503957
9378,8.470069042758336
9379,8.470430327594936
9380,8.470791514046736
9381,8.471152602146695
9382,8.471513591927767
9383,8.471874483422884
9384,8.472235276664968
9385,8.472595971686927
9386,8.472956568521655
9387,8.473317067202029
9388,8.473677467760917
9389,8.474037770231169
9390,8.47439797464562
9391,8.474758081037098
9392,8.47511808943841
9393,8.475477999882353
9394,8.473477646268805
9395,8.473837917914672
9396,8.474198091549937
9397,8.474558167207391
9398,8.47491814491981
9399,8.472918283838183
9400,8.473278622576458
9401,8.473638863316513
9402,8.47399900609112
9403,8.474359050933035
9404,8.474718997875003
9405,8.475078846949755
9406,8.475438598190006
9407,8.475798251628458
9408,8.476157807297799
9409,8.476517265230704
9410,8.476876625459836
9411,8.47723588801784
9412,8.477595052937346
9413,8.477954120250978
9414,8.478313089991339
9415,8.47867196219102
9416,8.479030736882601
9417,8.477031199342168
9418,8.477390335212965
9419,8.477749373522244
9420,8.478108314302577
9421,8.478467157586524
9422,8.47882590340663
9423,8.479184551795427
9424,8.479543102785433
9425,8.477544017537939
9426,8.47790292960692
9427,8.475904374094434
9428,8.476263646990986
9429,8.476622822349462
9430,8.476981900202395
9431,8.477340880582306
9432,8.477699763521704
9433,8.478058549053086
9434,8.478417237208932
9435,8.478775828021709
9436,8.479134321523869
9437,8.479492717747855
9438,8.47985101672609
9439,8.480209218490987
9440,8.480567323074947
9441,8.480925330510352
9442,8.481283240829576
9443,8.481641054064974
9444,8.481998770248891
9445,8.48235638941366
9446,8.482713911591594
9447,8.483071336814996
9448,8.483428665116158
9449,8.483785896527353
9450,8.484143031080846
9451,8.484500068808883
9452,8.484857009743699
9453,8.485213853917516
9454,8.485570601362541
9455,8.48592725211097
9456,8.486283806194981
9457,8.486640263646743
9458,8.486996624498408
9459,8.487352888782116
9460,8.487709056529994
9461,8.488065127774155
9462,8.488421102546697
9463,8.488776980879704
9464,8.489132762805252
9465,8.489488448355397
9466,8.489844037562186
9467,8.490199530457648
9468,8.4905549270738
9469,8.49091022744265
9470,8.491265431596187
9471,8.48926685868945
9472,8.489622424470035
9473,8.489977893981216
9474,8.490333267254977
9475,8.490688544323294
9476,8.491043725218127
9477,8.491398809971422
9478,8.489400700619191
9479,8.48975614687264
9480,8.490111496930465
9481,8.49046675082461
9482,8.490821908587
9483,8.491176970249553
9484,8.49153193584417
9485,8.491886805402743
9486,8.492241578957143
9487,8.490243906340801
9488,8.490599041318061
9489,8.49095408023703
9490,8.491309023129576
9491,8.491663870027558
9492,8.492018620962822
9493,8.492373275967202
9494,8.492727835072511
9495,8.493082298310556
9496,8.49343666571313
9497,8.493790937312008
9498,8.494145113138956
9499,8.494499193225725
9500,8.494853177604051
9501,8.495207066305662
9502,8.495560859362268
9503,8.495914556805568
9504,8.496268158667243
9505,8.496621664978969
9506,8.496975075772399
9507,8.497328391079181
9508,8.497681610930947
9509,8.498034735359314
9510,8.498387764395886
9511,8.498740698072258
9512,8.499093536420006
9513,8.499446279470694
9514,8.497448809560273
9515,8.497801914397447
9516,8.49815492388304
9517,8.498507838048615
9518,8.498860656925718
9519,8.49686367449231
9520,8.497216854979591
9521,8.497569940123926
9522,8.49792292995686
9523,8.498275824509927
9524,8.498628623814643
9525,8.498981327902515
9526,8.499333936805034
9527,8.49968645055368
9528,8.4976899026831
9529,8.498042777963464
9530,8.49839555803545
9531,8.498748242930528
9532,8.499100832680163
9533,8.499453327315804
9534,8.499805726868885
9535,8.50015803137083
9536,8.50051024085305
9537,8.500862355346937
9538,8.501214374883878
9539,8.501566299495241
9540,8.501918129212386
9541,8.502269864066655
9542,8.502621504089378
9543,8.502973049311874
9544,8.503324499765448
9545,8.50367585548139
9546,8.50402711649098
9547,8.50203087173018
9548,8.502382494435567
9549,8.502734022379862
9550,8.503085455594338
9551,8.503436794110259
9552,8.503788037958875
9553,8.504139187171422
9554,8.504490241779122
9555,8.504841201813184
9556,8.505192067304806
9557,8.505542838285171
9558,8.505893514785452
9559,8.506244096836806
9560,8.506594584470376
9561,8.50459870762027
9562,8.50494955699091
9563,8.505300311888897
9564,8.505650972345375
9565,8.50600153839147
9566,8.504006146418982
9567,8.504357074026213
9568,8.50470790716824
9569,8.50505864587619
9570,8.505409290181172
9571,8.503414382385879
9572,8.503765388076385
9573,8.50411629930915
9574,8.504467116115283
9575,8.504817838525883
9576,8.505168466572032
9577,8.505519000284801
9578,8.505869439695248
9579,8.506219784834418
9580,8.50422530726949
9581,8.50457601371537
9582,8.502582059190434
9583,8.502933126695503
9584,8.503284099788736
9585,8.503634978501196
9586,8.503985762863937
9587,8.504336452907998
9588,8.504687048664401
9589,8.505037550164161
9590,8.505387957438279
9591,8.50573827051774
9592,8.506088489433521
9593,8.506438614216583
9594,8.506788644897872
9595,8.507138581508325
9596,8.507488424078865
9597,8.507838172640403
9598,8.508187827223834
9599,8.508537387860041
9600,8.508886854579899
9601,8.509236227414263
9602,8.509585506393982
9603,8.509934691549887
9604,8.510283782912797
9605,8.510632780513522
9606,8.510981684382854
9607,8.511330494551576
9608,8.511679211050456
9609,8.51202783391025
9610,8.512376363161705
9611,8.512724798835547
9612,8.510730991193066
9613,8.511079788351589
9614,8.51142849187736
9615,8.51177710180111
9616,8.512125618153553
9617,8.512474040965389
9618,8.512822370267308
9619,8.51317060608999
9620,8.513518748464096
9621,8.51386679742028
9622,8.514214752989178
9623,8.514562615201418
9624,8.514910384087614
9625,8.515258059678363
9626,8.515605642004257
9627,8.51595313109587
9628,8.516300526983764
9629,8.51664782969849
9630,8.516995039270585
9631,8.517342155730573
9632,8.517689179108967
9633,8.518036109436265
9634,8.516042557014849
9635,8.514049539082382
9636,8.514397285702584
9637,8.514744939099947
9638,8.515092499305004
9639,8.515439966348271
9640,8.51578734026026
9641,8.513794789181974
9642,8.514142524385576
9643,8.514490166402634
9644,8.514837715263655
9645,8.515185170999128
9646,8.515532533639535
9647,8.51587980321534
9648,8.516226979756999
9649,8.516574063294954
9650,8.516921053859635
9651,8.517267951481456
9652,8.517614756190822
9653,8.517961468018123
9654,8.518308086993741
9655,8.51865461314804
9656,8.519001046511374
9657,8.519347387114083
9658,8.5196936349865
9659,8.520039790158934
9660,8.520385852661695
9661,8.520731822525072
9662,8.52107769977934
9663,8.521423484454768
9664,8.52176917658161
9665,8.519776848966414
9666,8.520122902658672
9667,8.520468863746768
9668,8.520814732260948
9669,8.521160508231457
9670,8.521506191688518
9671,8.521851782662345
9672,8.522197281183141
9673,8.522542687281094
9674,8.52288800098638
9675,8.523233222329164
9676,8.523578351339598
9677,8.52392338804782
9678,8.524268332483956
9679,8.524613184678122
9680,8.52495794466042
9681,8.52530261246094
9682,8.52331060263989
9683,8.52365563211184
9684,8.524000569346256
9685,8.524345414373226
9686,8.524690167222824
9687,8.525034827925115
9688,8.525379396510148
9689,8.52338783825435
9690,8.521396812218502
9691,8.521742195824368
9692,8.52208748714148
9693,8.522432686199922
9694,8.522777793029766
9695,8.523122807661071
9696,8.523467730123883
9697,8.523812560448235
9698,8.524157298664148
9699,8.524501944801635
9700,8.52484649889069
9701,8.525190960961302
9702,8.525535331043438
9703,8.52587960916706
9704,8.526223795362116
9705,8.52656788965854
9706,8.52691189208626
9707,8.527255802675182
9708,8.527599621455206
9709,8.527943348456219
9710,8.528286983708092
9711,8.52863052724069
9712,8.528973979083862
9713,8.529317339267443
9714,8.52966060782126
9715,8.530003784775124
9716,8.530346870158835
9717,8.530689864002182
9718,8.531032766334942
9719,8.531375577186877
9720,8.531718296587739
