,rewards
3916,0.7101974622816064
3917,0.7103041418315632
3918,0.7104107641829148
3919,0.7105173293795208
3920,0.7106238374651965
3921,0.7107302884837122
3922,0.7104688804212473
3923,0.7102076123569732
3924,0.7099464841836748
3925,0.7100531127840374
3926,0.710159684318453
3927,0.7102661988305914
3928,0.7103726563640778
3929,0.7101116862678638
3930,0.7102181649133812
3931,0.7103245866387221
3932,0.7100637651686291
3933,0.7101702079873322
3934,0.7102765939442237
3935,0.710015920844446
3936,0.7101223278760946
3937,0.7102286781041861
3938,0.7103349715720688
3939,0.7100744510670717
3940,0.7101807656328585
3941,0.7102870234964893
3942,0.7103932247011918
3943,0.7104993692901495
3944,0.7102390055440568
3945,0.710345171295441
3946,0.7104512804888415
3947,0.710557333167322
3948,0.710663329373902
3949,0.7107692691515578
3950,0.7108751525432222
3951,0.7106149541550465
3952,0.7107208588557278
3953,0.7108267072277086
3954,0.7109324993138023
3955,0.7110382351567791
3956,0.711143914799366
3957,0.7112495382842468
3958,0.7113551056540621
3959,0.7114606169514097
3960,0.7115660722188442
3961,0.7116714714988772
3962,0.7117768148339775
3963,0.7118821022665711
3964,0.7119873338390412
3965,0.7120925095937283
3966,0.7118325123644356
3967,0.7115726529822535
3968,0.7116779279996724
3969,0.7114182107980223
3970,0.7115235074341891
3971,0.7112639322252435
3972,0.7113692504201096
3973,0.7114745128527185
3974,0.7115797195652416
3975,0.7116848705998078
3976,0.7117899659985036
3977,0.7118950058033735
3978,0.711635594245307
3979,0.7117406557509648
3980,0.7114813856954454
3981,0.711586468841996
3982,0.7113273401025603
3983,0.7114324448302601
3984,0.7115374940472701
3985,0.7116424877954562
3986,0.7117474261166429
3987,0.7118523090526122
3988,0.7119571366451045
3989,0.7120619089358183
3990,0.7121666259664104
3991,0.7122712877784959
3992,0.712375894413648
3993,0.7124804459133985
3994,0.7125849423192377
3995,0.7126893836726143
3996,0.7127937700149353
3997,0.7125348384714497
3998,0.7126392468541161
3999,0.7127436002802531
4000,0.7128478987911547
4001,0.7129521424280738
4002,0.713056331232222
4003,0.7131604652447697
4004,0.7129016961213703
4005,0.7126430630202558
4006,0.7127472960675854
4007,0.7124888031531725
4008,0.7125930582193719
4009,0.712697258533004
4010,0.7128014041351078
4011,0.7129054950666815
4012,0.7130095313686825
4013,0.7131135130820273
4014,0.7132174402475917
4015,0.7129591128522439
4016,0.7130630622123105
4017,0.7131669570782172
4018,0.7129087736058454
4019,0.7126507254223463
4020,0.7127547190192063
4021,0.7128586581475111
4022,0.7129625428479663
4023,0.7130663731612368
4024,0.7131701491279471
4025,0.7132738707886814
4026,0.7133775381839839
4027,0.713481151354358
4028,0.7135847103402673
4029,0.7136882151821352
4030,0.7134303439500475
4031,0.7135338711574456
4032,0.713637344273631
4033,0.7137407633389179
4034,0.7138441283935804
4035,0.7139474394778526
4036,0.7136897239705131
4037,0.7134321429652274
4038,0.7135355528299934
4039,0.7136389087490393
4040,0.7137422107625019
4041,0.7138454589104779
4042,0.7139486532330246
4043,0.7140517937701597
4044,0.7141548805618613
4045,0.714257913648068
4046,0.714360893068679
4047,0.7144638188635539
4048,0.7145666910725132
4049,0.7146695097353379
4050,0.7147722748917699
4051,0.7148749865815117
4052,0.7149776448442268
4053,0.7150802497195393
4054,0.7151828012470348
4055,0.7152852994662593
4056,0.71538774441672
4057,0.7154901361378855
4058,0.7152327734978082
4059,0.7153351882429002
4060,0.7154375498096971
4061,0.7151803293264347
4062,0.7152827138951061
4063,0.7153850453363919
4064,0.7154873236895883
4065,0.7155895489939531
4066,0.7156917212887054
4067,0.7157938406130258
4068,0.7158959070060563
4069,0.7159979205069008
4070,0.7160998811546244
4071,0.7162017889882539
4072,0.716303644046778
4073,0.716405446369147
4074,0.716507195994273
4075,0.7166088929610299
4076,0.7167105373082535
4077,0.7168121290747416
4078,0.7169136682992538
4079,0.717015155020512
4080,0.7171165892771999
4081,0.7172179711079634
4082,0.7173193005514105
4083,0.7174205776461114
4084,0.7175218024305988
4085,0.7176229749433674
4086,0.7177240952228744
4087,0.7178251633075393
4088,0.7179261792357441
4089,0.7180271430458333
4090,0.7181280547761139
4091,0.7182289144648554
4092,0.71832972215029
4093,0.7184304778706124
4094,0.7185311816639804
4095,0.7186318335685141
4096,0.7183748947611722
4097,0.7184755708161461
4098,0.7185761950306092
4099,0.7186767674425816
4100,0.7187772880900463
4101,0.7188777570109491
4102,0.7186209729375238
4103,0.7187214660917062
4104,0.7184648185487172
4105,0.718565335876181
4106,0.7186658015352164
4107,0.7187662155636444
4108,0.7188665779992487
4109,0.7189668888797766
4110,0.7190671482429383
4111,0.7191673561264078
4112,0.7192675125678222
4113,0.7193676176047821
4114,0.7191111419633892
4115,0.7188547978986919
4116,0.718598585314586
4117,0.7186988660739603
4118,0.7187990954210214
4119,0.7188992733932938
4120,0.7189994000282659
4121,0.7187433361411476
4122,0.7188434870291777
4123,0.7189435866272083
4124,0.7190436349726297
4125,0.7187877151611857
4126,0.7188877877705315
4127,0.7189878091744138
4128,0.7190877794101257
4129,0.7191876985149237
4130,0.7192875665260288
4131,0.7193873834806256
4132,0.7194871494158629
4133,0.7195868643688536
4134,0.7196865283766745
4135,0.7197861414763668
4136,0.7198857037049359
4137,0.7199852150993513
4138,0.7200846756965469
4139,0.7201840855334207
4140,0.7202834446468356
4141,0.7203827530736183
4142,0.720127033544857
4143,0.7202263666980715
4144,0.7203256492106918
4145,0.7204248811194495
4146,0.7205240624610408
4147,0.7206231932721268
4148,0.7207222735893328
4149,0.7208213034492494
4150,0.7209202828884316
4151,0.721019211943399
4152,0.7211180906506365
4153,0.7208625454115749
4154,0.720961449093951
4155,0.7210603024739802
4156,0.7211591055880534
4157,0.7209037035173104
4158,0.7210025316148988
4159,0.7211013094917667
4160,0.721200037184211
4161,0.7212987147284938
4162,0.7213973421608426
4163,0.72149591951745
4164,0.7212406735006934
4165,0.7213392759505807
4166,0.7214378283696017
4167,0.7215363307938562
4168,0.7216347832594091
4169,0.7217331858022911
4170,0.721831538458498
4171,0.7219298412639913
4172,0.7220280942546978
4173,0.7221262974665104
4174,0.722224450935287
4175,0.7223225546968516
4176,0.722067486515809
4177,0.7221656156465269
4178,0.7222636951142004
4179,0.7223617249545619
4180,0.7224597052033094
4181,0.7225576358961071
4182,0.722655517068585
4183,0.7227533487563391
4184,0.7228511309949314
4185,0.7229488638198897
4186,0.7230465472667081
4187,0.7231441813708468
4188,0.7232417661677322
4189,0.7233393016927566
4190,0.7230844203008716
4191,0.7228296675472258
4192,0.7229273036563412
4193,0.7230248905096218
4194,0.7231224281423818
4195,0.7232199165899014
4196,0.723317355887427
4197,0.7234147460701719
4198,0.7231601482981926
4199,0.7232575641990314
4200,0.7230030990843697
4201,0.7231005406437999
4202,0.7231979331393992
4203,0.7232952766062691
4204,0.723392571079478
4205,0.7234898165940608
4206,0.723587013185019
4207,0.7233327023562964
4208,0.7234299247092659
4209,0.7235270981813218
4210,0.7236242228073771
4211,0.723721298622312
4212,0.7238183256609736
4213,0.7235641644503348
4214,0.7236612173211748
4215,0.7234071880778298
4216,0.7235042667215815
4217,0.7236012966391443
4218,0.7236982778652553
4219,0.7237952104346194
4220,0.7238920943819078
4221,0.7239889297417595
4222,0.7240857165487805
4223,0.7241824548375438
4224,0.7242791446425901
4225,0.7240252816605822
4226,0.7241219974364841
4227,0.7238682659232968
4228,0.7239650076109057
4229,0.7237114074017857
4230,0.7238081749420899
4231,0.7239048940554266
4232,0.7240015647762067
4233,0.724098187138809
4234,0.7241947611775793
4235,0.7242912869268314
4236,0.7240378389761999
4237,0.7241343906786836
4238,0.7242308941332165
4239,0.7243273493740264
4240,0.7240740407088354
4241,0.7241705219075306
4242,0.724266954933938
4243,0.7243633398221997
4244,0.7244596766064257
4245,0.7245559653206942
4246,0.7246522059990509
4247,0.7247483986755096
4248,0.7248445433840521
4249,0.7249406401586286
4250,0.7250366890331567
4251,0.7251326900415225
4252,0.7252286432175803
4253,0.7253245485951524
4254,0.7254204062080294
4255,0.7251672830880032
4256,0.7252631670088392
4257,0.7253590032055702
4258,0.7251060145539016
4259,0.7248531517692147
4260,0.7249490881538698
4261,0.7250449768281312
4262,0.7251408178256644
4263,0.7252366111801036
4264,0.7249838907580008
4265,0.7250797103376679
4266,0.7251754823146382
4267,0.7252712067224624
4268,0.7253668835946597
4269,0.7254625129647183
4270,0.7255580948660946
4271,0.7256536293322139
4272,0.7257491163964702
4273,0.7258445560922265
4274,0.7255919985480889
4275,0.7256874646580301
4276,0.7257828834393597
4277,0.7258782549253581
4278,0.7259735791492745
4279,0.7260688561443273
4280,0.7261640859437034
4281,0.7262592685805594
4282,0.7260068653532193
4283,0.7261020745297296
4284,0.726197236583231
4285,0.7259449665811379
4286,0.7260401551463409
4287,0.7261352966279846
4288,0.7262303910590928
4289,0.7263254384726592
4290,0.7264204389016461
4291,0.7265153923789853
4292,0.7266102989375781
4293,0.7267051586102949
4294,0.7267999714299758
4295,0.7268947374294301
4296,0.7266426335479707
4297,0.7263906541084372
4298,0.7264855202862873
4299,0.7265803396562068
4300,0.7266751122509357
4301,0.7267698381031839
4302,0.7268645172456303
4303,0.7269591497109242
4304,0.7270537355316842
4305,0.7268019090959698
4306,0.7265502067349253
4307,0.7262986283619057
4308,0.726047173890346
4309,0.7261420062182379
4310,0.726236791860745
4311,0.7263315308504394
4312,0.7264262232198628
4313,0.726520869001527
4314,0.7266154682279135
4315,0.7267100209314735
4316,0.7268045271446286
4317,0.7265532280401733
4318,0.726647760901424
4319,0.7267422473106178
4320,0.726836687300097
4321,0.7269310809021742
4322,0.7266799210615094
4323,0.7267743413433758
4324,0.7268687152760082
4325,0.7269630428916402
4326,0.7270573242224758
4327,0.7271515593006899
4328,0.726900542382299
4329,0.7269948042013957
4330,0.727089019805799
4331,0.7268381337749474
4332,0.7269323760922157
4333,0.7270265722326607
4334,0.7271207222283304
4335,0.7272148261112432
4336,0.7273088839133884
4337,0.7274028956667254
4338,0.7274968614031845
4339,0.7275907811546661
4340,0.7276846549530418
4341,0.7277784828301532
4342,0.7275277586647543
4343,0.727621613462083
4344,0.7277154223754835
4345,0.7278091854367208
4346,0.7279029026775308
4347,0.7279965741296203
4348,0.7280901998246667
4349,0.7281837797943186
4350,0.7279332055552364
4351,0.7280268125625321
4352,0.7281203738814177
4353,0.7278699297426411
4354,0.7279635180707053
4355,0.728057060747288
4356,0.7281505578039147
4357,0.7279002474184175
4358,0.727993771484813
4359,0.7280872499680666
4360,0.7281806828996277
4361,0.7282740703109171
4362,0.7283674122333267
4363,0.7284607086982198
4364,0.7282105433633232
4365,0.7283038669250472
4366,0.7283971450657806
4367,0.7284903778168114
4368,0.7285835652093989
4369,0.7286767072747742
4370,0.7287698040441393
4371,0.7288628555486678
4372,0.728955861819505
4373,0.7290488228877676
4374,0.729141738784544
4375,0.729234609540894
4376,0.7293274351878491
4377,0.7294202157564126
4378,0.7295129512775592
4379,0.7292629617718093
4380,0.7293557247037662
4381,0.729448442624089
4382,0.729198582183023
4383,0.7292913274851437
4384,0.7293840278113595
4385,0.7294766831925261
4386,0.7295692936594711
4387,0.7296618592429941
4388,0.7294121392134129
4389,0.7295047322344533
4390,0.7295972804075781
4391,0.7296897837635136
4392,0.72944019618046
4393,0.7295327269730335
4394,0.7292832639940289
4395,0.7293758221661838
4396,0.729468335561267
4397,0.7295608042099149
4398,0.729653228142736
4399,0.7297456073903114
4400,0.7298379419831936
4401,0.7299302319519084
4402,0.7300224773269532
4403,0.7301146781387977
4404,0.7302068344178844
4405,0.7302989461946275
4406,0.7303910134994144
4407,0.7304830363626044
4408,0.7302337433387616
4409,0.7303257938594906
4410,0.7304177999733585
4411,0.7305097617106532
4412,0.7302606003613982
4413,0.7300115591401637
4414,0.7301036204768901
4415,0.7298547030134556
4416,0.7299467918647742
4417,0.7296979980097412
4418,0.7297901143190226
4419,0.7298821862694337
4420,0.7299742138911686
4421,0.7300661972143941
4422,0.7301581362692503
4423,0.7299094804562006
4424,0.7296609442649022
4425,0.7297529825237068
4426,0.7298449765229464
4427,0.7299369262927007
4428,0.7296885203607507
4429,0.729780497557331
4430,0.729872430558862
4431,0.7296241510938315
4432,0.7297161114935156
4433,0.7298080277325364
4434,0.7298998998408595
4435,0.7299917278484233
4436,0.7300835117851396
4437,0.7298353691625625
4438,0.7299271805511754
4439,0.7296791604630992
4440,0.7294312593125151
4441,0.7291834770188427
4442,0.729275458495014
4443,0.729367395887864
4444,0.7294592892272395
4445,0.72955113854296
4446,0.7296429438648188
4447,0.7297347052225817
4448,0.7298264226459884
4449,0.7299180961647516
4450,0.7300097258085572
4451,0.7301013116070647
4452,0.7301928535899069
4453,0.7299452273491037
4454,0.7300367967787891
4455,0.7297892923414044
4456,0.7295419062194775
4457,0.7296335741560602
4458,0.7293863095639667
4459,0.7294780047535507
4460,0.7295696561442897
4461,0.7296612637657259
4462,0.7294141270862762
4463,0.7295057619597844
4464,0.7295973530977135
4465,0.7293503408561309
4466,0.7294419592180637
4467,0.7295335338780915
4468,0.72928664587838
4469,0.7290398755978164
4470,0.7291315482654361
4471,0.7292231772396018
4472,0.7293147625497132
4473,0.7294063042251436
4474,0.7294978022952404
4475,0.7292511652881829
4476,0.7290046457191175
4477,0.7290962416432153
4478,0.7291877939703498
4479,0.7289413978738866
4480,0.7290329772588807
4481,0.7287867014139108
4482,0.7288783078021863
4483,0.7289698706311959
4484,0.7290613899301717
4485,0.7288152401749729
4486,0.7289067864767964
4487,0.7286607566525615
4488,0.7287523299028589
4489,0.7288438596607089
4490,0.7289353459552601
4491,0.7290267888156352
4492,0.7287808875654617
4493,0.7288723574008916
4494,0.7289637838353829
4495,0.7290551668979905
4496,0.7288093910554798
4497,0.7289008010927006
4498,0.7286551446688537
4499,0.7287465816265891
4500,0.7288379752497053
4501,0.7289293255671752
4502,0.7290206326079456
4503,0.7291118964009381
4504,0.7292031169750484
4505,0.7292942943591464
4506,0.7293854285820768
4507,0.7294765196726585
4508,0.7295675676596847
4509,0.7296585725719232
4510,0.7294130641196059
4511,0.7295040961652935
4512,0.7295950851688221
4513,0.7293496985514483
4514,0.7294407146609369
4515,0.729531687760848
4516,0.729286422788292
4517,0.7293774229667498
4518,0.7294683801681651
4519,0.7295592944211586
4520,0.7296501657543258
4521,0.7294050278651881
4522,0.7294959263024143
4523,0.7292509068742589
4524,0.7293418323618054
4525,0.7290969312547462
4526,0.7291878837389879
4527,0.729278793343481
4528,0.7293696600967254
4529,0.7294604840271959
4530,0.729551265163342
4531,0.7296420035335884
4532,0.7297326991663348
4533,0.7298233520899553
4534,0.7299139623327996
4535,0.7296692012583905
4536,0.7297598386547248
4537,0.7298504334022782
4538,0.7299409855293354
4539,0.7300314950641565
4540,0.7301219620349765
4541,0.7302123864700055
4542,0.7303027683974288
4543,0.730393107845407
4544,0.7304834048420759
4545,0.7305736594155464
4546,0.7306638715939051
4547,0.7307540414052133
4548,0.7308441688775081
4549,0.7309342540388021
4550,0.7310242969170826
4551,0.7311142975403131
4552,0.7312042559364321
4553,0.7312941721333537
4554,0.7313840461589676
4555,0.7314738780411387
4556,0.7312292878006003
4557,0.7313191472743454
4558,0.7310746744901736
4559,0.7311645615018406
4560,0.7312544064043571
4561,0.731344209225511
4562,0.7314339699930661
4563,0.7311896228750806
4564,0.7312794112036657
4565,0.7313691575095729
4566,0.731124930280481
4567,0.7312147041194472
4568,0.7313044359666138
4569,0.731394125849643
4570,0.7311500210559769
4571,0.7309060303771341
4572,0.7309958172036185
4573,0.7307519432126853
4574,0.7308417574378834
4575,0.7309315297085103
4576,0.7310212600521626
4577,0.7311109484964126
4578,0.7312005950688084
4579,0.7309568481360368
4580,0.7307132149553428
4581,0.7308029582127699
4582,0.7308926596046686
4583,0.7309823191585356
4584,0.7310719369018432
4585,0.7311615128620398
4586,0.73125104706655
4587,0.7310075429850296
4588,0.7310971046323024
4589,0.7308537165656253
4590,0.7306104418676598
4591,0.7307000999663025
4592,0.7307897163185981
4593,0.7308792909519061
4594,0.7309688238935617
4595,0.7310583151708765
4596,0.7311477648111385
4597,0.7312371728416118
4598,0.7309940288420543
4599,0.7310834642831926
4600,0.730840435813956
4601,0.7309298986132007
4602,0.7310193198359461
4603,0.7311086995093818
4604,0.7311980376606738
4605,0.7312873343169642
4606,0.731376589505372
4607,0.7314658032529924
4608,0.7312229049047085
4609,0.7313121461083179
4610,0.7314013459011224
4611,0.7311585651597783
4612,0.7312477923811135
4613,0.731336978221585
4614,0.7314261227081907
4615,0.7315152258679054
4616,0.7316042877276803
4617,0.7316933083144432
4618,0.7317822876550987
4619,0.7318712257765282
4620,0.7319601227055899
4621,0.7320489784691184
4622,0.7321377930939256
4623,0.7318951517577261
4624,0.7319839940067985
4625,0.7320727951466289
4626,0.7321615552039694
4627,0.7319190334770302
4628,0.732007821155573
4629,0.7320965677810185
4630,0.7321852733800599
4631,0.732273937979367
4632,0.7323625616055865
4633,0.7321201641344065
4634,0.7322088154278089
4635,0.7322974257773381
4636,0.7320551450767393
4637,0.7318129762322527
4638,0.7319016827254067
4639,0.7316596279851703
4640,0.7317483619892116
4641,0.7318370550572578
4642,0.7319257072158578
4643,0.7320143184915378
4644,0.7321028889108007
4645,0.7321914185001271
4646,0.7322799072859749
4647,0.7323683552947788
4648,0.7324567625529511
4649,0.7325451290868812
4650,0.7326334549229359
4651,0.7323915373521169
4652,0.7321497311566401
4653,0.7322381530177684
4654,0.7323265341859538
4655,0.732414874687515
4656,0.732503174548748
4657,0.732261488769366
4658,0.7320199141340884
4659,0.7321083098526964
4660,0.7321966649358951
4661,0.7319552057944686
4662,0.7320435884220923
4663,0.7321319304430253
4664,0.7322202318834806
4665,0.7323084927696487
4666,0.7323967131276976
4667,0.7324848929837731
4668,0.7325730323639982
4669,0.7323316995574488
4670,0.7324198665754739
4671,0.7325079931461039
4672,0.7325960792954049
4673,0.7323548637813594
4674,0.732442977565078
4675,0.73253105095584
4676,0.7326190839796545
4677,0.7327070766625081
4678,0.7327950290303656
4679,0.7325539349590037
4680,0.7326419150057542
4681,0.7327298547657095
4682,0.7328177542647777
4683,0.7329056135288442
4684,0.7329934325837731
4685,0.733081211455406
4686,0.7331689501695623
4687,0.7332566487520398
4688,0.7333443072286142
4689,0.7331033431165832
4690,0.73319102941117
4691,0.7332786756277078
4692,0.7333662817919161
4693,0.7334538479294926
4694,0.7335413740661131
4695,0.7336288602274316
4696,0.73371630643908
4697,0.7338037127266688
4698,0.7335628762320703
4699,0.7333221496521727
4700,0.7330815329165579
4701,0.7331691026433272
4702,0.7332566324264854
4703,0.7330161296374047
4704,0.7331036871754507
4705,0.7331912047975059
4706,0.7332786825291105
4707,0.7333661203957837
4708,0.7331257355194829
4709,0.7332132011606628
4710,0.732972927827398
4711,0.7330604211921812
4712,0.7331478747215487
4713,0.7332352884409526
4714,0.7333226623758228
4715,0.7330825064973957
4716,0.7328424598807864
4717,0.7329299290104189
4718,0.7330173583595162
4719,0.7331047479534635
4720,0.733192097817624
4721,0.7332794079773394
4722,0.7330394803217496
4723,0.7327996616841161
4724,0.7325599519949448
4725,0.7326474244973559
4726,0.7327348572759763
4727,0.7328222503561126
4728,0.7325826551041384
4729,0.7326700757449925
4730,0.7327574567146505
4731,0.7328447980383641
4732,0.7329320997413639
4733,0.7330193618488587
4734,0.7331065843860368
4735,0.7331937673780646
4736,0.732954293772343
4737,0.7330415044146908
4738,0.7331286755389274
4739,0.7332158071701651
4740,0.7333028993334955
4741,0.7333899520539885
4742,0.7334769653566935
4743,0.7335639392666382
4744,0.7336508738088297
4745,0.7334115235248665
4746,0.7334984858291637
4747,0.7335854087924573
4748,0.7333461704850076
4749,0.7331070403675435
4750,0.7331940580667832
4751,0.7332810364285941
4752,0.7333679754779067
4753,0.7334548752396302
4754,0.7335417357386532
4755,0.7336285569998433
4756,0.7337153390480472
4757,0.7338020819080906
4758,0.7335630742043684
4759,0.7336498448370624
4760,0.7334109467962053
4761,0.7334977451515635
4762,0.7335845043469319
4763,0.7336712244070721
4764,0.7337579053567249
4765,0.7338445472206101
4766,0.733931150023427
4767,0.7340177137898544
4768,0.7341042385445501
4769,0.7341907243121513
4770,0.7342771711172745
4771,0.7340383985414027
4772,0.7341248732244187
4773,0.7342113089710769
4774,0.7342977058059418
4775,0.734384063753557
4776,0.7344703828384459
4777,0.734556663085111
4778,0.7343180086893206
4779,0.7344043168770776
4780,0.7341657715776809
4781,0.7342521076566882
4782,0.7340136713309033
4783,0.7341000352514176
4784,0.7341863603625682
4785,0.7342726466887838
4786,0.734034322603816
4787,0.7337961055567072
4788,0.7338824862682055
4789,0.7339688281977309
4790,0.7340551313696698
4791,0.7341413958083883
4792,0.7342276215382323
4793,0.7343138085835271
4794,0.7340757083330292
4795,0.7341619232062333
4796,0.7339239313578073
4797,0.7336860462059898
4798,0.733772355246075
4799,0.7338586256059451
4800,0.7336208501759806
4801,0.7333831812690964
4802,0.7334695455960301
4803,0.7335558712457335
4804,0.7336421582424578
4805,0.7337284066104337
4806,0.7338146163738718
4807,0.7339007875569624
4808,0.7336632340439485
4809,0.7337494328985906
4810,0.7338355931984795
4811,0.7339217149677545
4812,0.733684272157108
4813,0.7337704215936819
4814,0.7335330863776802
4815,0.7336192634326514
4816,0.7337054019839504
4817,0.7334681756632067
4818,0.7335543418064366
4819,0.7336404694714913
4820,0.733726558682418
4821,0.733812609463244
4822,0.7338986218379767
4823,0.7339845958306037
4824,0.7340705314650928
4825,0.7341564287653917
4826,0.7342422877554285
4827,0.7343281084591116
4828,0.734413890900329
4829,0.7344996351029497
4830,0.7342625317873178
4831,0.7343483037773181
4832,0.7344340375537884
4833,0.7345197331405479
4834,0.7346053905613951
4835,0.7346910098401096
4836,0.7347765910004511
4837,0.7348621340661597
4838,0.734947639060956
4839,0.7350331060085407
4840,0.7351185349325952
4841,0.7352039258567814
4842,0.7352892788047414
4843,0.735374593800098
4844,0.7354598708664544
4845,0.7355451100273945
4846,0.7356303113064827
4847,0.735393337113069
4848,0.735478566459034
4849,0.7355637579476353
4850,0.7356489116023882
4851,0.735734027446789
4852,0.7358191055043141
4853,0.7359041457984209
4854,0.7359891483525475
4855,0.7360741131901127
4856,0.736159040334516
4857,0.7362439298091374
4858,0.7363287816373381
4859,0.7364135958424598
4860,0.7364983724478251
4861,0.7365831114767376
4862,0.7366678129524814
4863,0.7367524768983217
4864,0.7368371033375045
4865,0.7369216922932568
4866,0.7370062437887863
4867,0.7367694039881134
4868,0.7368539838885132
4869,0.736938526352497
4870,0.737023031403225
4871,0.7371074990638382
4872,0.7371919293574585
4873,0.7372763223071891
4874,0.7373606779361143
4875,0.737444996267299
4876,0.7375292773237898
4877,0.7376135211286142
4878,0.7376977277047807
4879,0.7377818970752792
4880,0.7375451811337451
4881,0.7373085697455842
4882,0.7373928334286539
4883,0.7374770599069639
4884,0.7375612492034658
4885,0.7376454013410927
4886,0.7377295163427591
4887,0.7378135942313606
4888,0.737897635029774
4889,0.7379816387608575
4890,0.7377451443690888
4891,0.7375087542498302
4892,0.7372724683388587
4893,0.7373566318676678
4894,0.7374407583075007
4895,0.7375248476811873
4896,0.737608900011539
4897,0.7376929153213485
4898,0.7377768936333898
4899,0.7378608349704185
4900,0.7379447393551716
4901,0.7380286068103674
4902,0.7381124373587058
4903,0.7381962310228684
4904,0.738279987825518
4905,0.7383637077892992
4906,0.7384473909368379
4907,0.7385310372907417
4908,0.7386146468735999
4909,0.7386982197079832
4910,0.7387817558164441
4911,0.7388652552215168
4912,0.7386291023990729
4913,0.7387126306067738
4914,0.7384765830486772
4915,0.7385601400103838
4916,0.7386436602914805
4917,0.7387271439144466
4918,0.7388105909017431
4919,0.7388940012758127
4920,0.7389773750590803
4921,0.7390607122739521
4922,0.7391440129428164
4923,0.739227277088043
4924,0.738991346949638
4925,0.7390746399641767
4926,0.7388388147551568
4927,0.7389221365904999
4928,0.7390054219246084
4929,0.7390886707797981
4930,0.739171883178367
4931,0.7392550591425947
4932,0.739338198694743
4933,0.7394213018570557
4934,0.7395043686517582
4935,0.7395873991010581
4936,0.7396703932271453
4937,0.7397533510521914
4938,0.7398362725983503
4939,0.7399191578877579
4940,0.7400020069425318
4941,0.7400848197847725
4942,0.7401675964365619
4943,0.7402503369199646
4944,0.7403330412570269
4945,0.7404157094697776
4946,0.7404983415802276
4947,0.7405809376103701
4948,0.7403452481403322
4949,0.7401096615457415
4950,0.7398741777639648
4951,0.7396387967324191
4952,0.7394035183885722
4953,0.7391683426699422
4954,0.7392512933555888
4955,0.7393342078717341
4956,0.7394170862403727
4957,0.739499928483482
4958,0.7395827346230212
4959,0.7396655046809317
4960,0.7397482386791379
4961,0.7398309366395457
4962,0.739913598584044
4963,0.7396785379887634
4964,0.7397612288798996
4965,0.7398438837767607
4966,0.7396089282938311
4967,0.7396916121093028
4968,0.7394567602223616
4969,0.7395394729085525
4970,0.7396221496218612
4971,0.7397047903840985
4972,0.739787395217057
4973,0.7395526508227975
4974,0.7396352845384356
4975,0.7397178823463211
4976,0.7398004442682031
4977,0.7398829703258138
4978,0.7396483332264537
4979,0.7397308881785996
4980,0.7398134072879062
4981,0.7398958905760625
4982,0.7396613592639822
4983,0.7397438714386386
4984,0.7398263478135181
4985,0.7399087884102663
4986,0.7399911932505115
4987,0.7400735623558649
4988,0.7401558957479198
4989,0.7402381934482528
4990,0.740320455478423
4991,0.7400860362739649
4992,0.7401683272811466
4993,0.740250582639309
4994,0.7400162675669457
4995,0.7400985518742043
4996,0.7401808005535635
4997,0.7402630136265143
4998,0.7403451911145305
4999,0.7404273330390686
5000,0.7405094394215681
5001,0.7405915102834514
5002,0.7406735456461238
5003,0.7407555455309731
5004,0.7408375099593707
5005,0.7409194389526704
5006,0.7410013325322093
5007,0.7410831907193072
5008,0.741165013535267
5009,0.7412468010013746
5010,0.7410126067550828
5011,0.7410944233958169
5012,0.7411762047073557
5013,0.7412579507109432
5014,0.7413396614278067
5015,0.7414213368791562
5016,0.7415029770861852
5017,0.7412688918429067
5018,0.7413505612735939
5019,0.7414321954804609
5020,0.7411982138022534
5021,0.741279877204572
5022,0.7413615054035483
5023,0.7411276271410304
5024,0.74120928450732
5025,0.741290906690723
5026,0.7413724937123416
5027,0.7414540455932617
5028,0.7415355623545518
5029,0.7413017911203678
5030,0.7413833370784699
5031,0.7414648479372761
5032,0.7415463237178138
5033,0.741627764441094
5034,0.741709170128111
5035,0.7417905407998422
5036,0.741556877647777
5037,0.7416382775646525
5038,0.7417196424864223
5039,0.7418009724340228
5040,0.7418822674283742
5041,0.7416487096698599
5042,0.7417300339192848
5043,0.741811323235553
5044,0.7415778682378417
5045,0.7416591867810617
5046,0.74142583321113
5047,0.7415071809342493
5048,0.7412739286830894
5049,0.7413553055391422
5050,0.7414366474805474
5051,0.7415179545281448
5052,0.7415992267027578
5053,0.7416804640251932
5054,0.7417616665162416
5055,0.7418428341966771
5056,0.7419239670872569
5057,0.7416908240118537
5058,0.7417719861211761
5059,0.7418531134605189
5060,0.7416200725308525
5061,0.7417012290609742
5062,0.7414682890291338
5063,0.7415494747032667
5064,0.7416306256264298
5065,0.7417117418193088
5066,0.7414789047224734
5067,0.741560050050423
5068,0.7416411606679002
5069,0.7417222365955509
5070,0.7418032778540046
5071,0.7418842844638746
5072,0.7416515522541506
5073,0.7417325880277559
5074,0.7418135891724713
5075,0.7418945557088704
5076,0.7419754876575104
5077,0.7420563850389325
5078,0.7421372478736615
5079,0.7422180761822064
5080,0.7422988699850596
5081,0.7423796293026977
5082,0.7424603541555812
5083,0.7425410445641546
5084,0.742621700548846
5085,0.7427023221300676
5086,0.7424697032440594
5087,0.7425503541664574
5088,0.7426309707047087
5089,0.7427115528791861
5090,0.7427921007102466
5091,0.7428726142182314
5092,0.7429530934234654
