,rewards
19572,0.9132414981505573
19573,0.9132591995660392
19574,0.9132768972978396
19575,0.9132945913467546
19576,0.9133122817135799
19577,0.9133299683991113
19578,0.913347651404144
19579,0.9133653307294733
19580,0.9133830063758944
19581,0.913400678344202
19582,0.9134183466351907
19583,0.9134360112496552
19584,0.9134536721883898
19585,0.9134713294521887
19586,0.9134889830418457
19587,0.9135066329581546
19588,0.9135242792019089
19589,0.9135419217739021
19590,0.9135595606749276
19591,0.9135771959057781
19592,0.9135948274672467
19593,0.9136124553601259
19594,0.9136300795852083
19595,0.9136477001432862
19596,0.9136653170351517
19597,0.9136829302615967
19598,0.913700539823413
19599,0.9137181457213922
19600,0.9137357479563255
19601,0.9137533465290044
19602,0.9137709414402196
19603,0.9137885326907623
19604,0.9136021150462784
19605,0.913619740595815
19606,0.9136373624783919
19607,0.9136549806948009
19608,0.9136725952458338
19609,0.9136902061322824
19610,0.9137078133549379
19611,0.9137254169145917
19612,0.913743016812035
19613,0.9137606130480582
19614,0.9137782056234525
19615,0.9137957945390082
19616,0.9138133797955156
19617,0.9138309613937649
19618,0.913848539334546
19619,0.9138661136186489
19620,0.9136796921950433
19621,0.9136973007807475
19622,0.9137149057034853
19623,0.9137325069640477
19624,0.9137501045632255
19625,0.9137676985018091
19626,0.9137852887805888
19627,0.9138028754003551
19628,0.9138204583618977
19629,0.9138380376660066
19630,0.9138556133134713
19631,0.9138731853050815
19632,0.9136867714485412
19633,0.9137043777393775
19634,0.913721980368072
19635,0.913739579335415
19636,0.9137571746421973
19637,0.9137747662892088
19638,0.9137923542772397
19639,0.9138099386070798
19640,0.913827519279519
19641,0.9136411214801783
19642,0.9136587364457418
19643,0.9136763477476189
19644,0.9136939553866003
19645,0.9137115593634766
19646,0.9137291596790384
19647,0.9137467563340762
19648,0.9137643493293798
19649,0.9137819386657391
19650,0.913799524343944
19651,0.913817106364784
19652,0.9138346847290484
19653,0.9138522594375265
19654,0.9138698304910071
19655,0.9138873978902795
19656,0.9139049616361319
19657,0.9139225217293528
19658,0.9139400781707309
19659,0.9139576309610539
19660,0.9139751801011097
19661,0.9139927255916863
19662,0.914010267433571
19663,0.9140278056275515
19664,0.9140453401744146
19665,0.9140628710749475
19666,0.9140803983299373
19667,0.9140979219401703
19668,0.914115441906433
19669,0.9141329582295118
19670,0.9141504709101926
19671,0.9141679799492617
19672,0.9141854853475045
19673,0.9142029871057067
19674,0.9142204852246537
19675,0.9142379797051307
19676,0.9142554705479226
19677,0.9142729577538142
19678,0.9142904413235905
19679,0.9143079212580356
19680,0.9143253975579341
19681,0.9143428702240699
19682,0.9143603392572269
19683,0.914377804658189
19684,0.9143952664277397
19685,0.9144127245666626
19686,0.9144301790757405
19687,0.914243692635008
19688,0.9142611814770107
19689,0.9142786666828702
19690,0.9142961482533706
19691,0.9141096921120129
19692,0.9141272080030902
19693,0.9141447202525139
19694,0.9141622288610696
19695,0.9141797338295425
19696,0.9141972351587178
19697,0.9142147328493803
19698,0.9142322269023149
19699,0.9142497173183063
19700,0.9142672040981387
19701,0.9142846872425965
19702,0.9143021667524637
19703,0.9141157182654672
19704,0.9141332320934855
19705,0.9141507422806192
19706,0.9141682488276538
19707,0.9141857517353739
19708,0.9142032510045646
19709,0.9142207466360104
19710,0.9142382386304959
19711,0.9140518090884477
19712,0.9140693353937107
19713,0.9140868580557218
19714,0.9141043770752666
19715,0.9141218924531305
19716,0.9141394041900989
19717,0.9141569122869567
19718,0.9141744167444888
19719,0.9141919175634801
19720,0.9142094147447148
19721,0.9142269082889777
19722,0.9140404891653745
19723,0.9140580170167744
19724,0.9140755412249117
19725,0.9140930617905723
19726,0.914110578714541
19727,0.9141280919976031
19728,0.9141456016405436
19729,0.9139592042456246
19730,0.913976748187108
19731,0.913994288482182
19732,0.9140118251316327
19733,0.9140293581362461
19734,0.914046887496808
19735,0.9140644132141038
19736,0.9140819352889188
19737,0.9140994537220383
19738,0.9141169685142473
19739,0.9141344796663305
19740,0.9141519871790728
19741,0.9141694910532584
19742,0.9141869912896717
19743,0.9142044878890967
19744,0.9142219808523173
19745,0.9142394701801174
19746,0.9142569558732805
19747,0.91427443793259
19748,0.9140880282090471
19749,0.9141055445732129
19750,0.9139191707490837
19751,0.9139367214033084
19752,0.9139542684103198
19753,0.913971811770904
19754,0.9139893514858468
19755,0.9140068875559338
19756,0.9140244199819506
19757,0.9140419487646825
19758,0.9140594739049145
19759,0.9140769954034316
19760,0.9140945132610184
19761,0.9141120274784598
19762,0.9141295380565398
19763,0.9141470449960429
19764,0.9141645482977531
19765,0.9141820479624541
19766,0.9141995439909296
19767,0.9142170363839632
19768,0.914234525142338
19769,0.9142520102668374
19770,0.9142694917582442
19771,0.9142869696173412
19772,0.914304443844911
19773,0.914321914441736
19774,0.9143393814085984
19775,0.9143568447462802
19776,0.9143743044555633
19777,0.9143917605372295
19778,0.9144092129920602
19779,0.9144266618208368
19780,0.9144441070243403
19781,0.9144615486033518
19782,0.914478986558652
19783,0.9144964208910217
19784,0.914513851601241
19785,0.9145312786900904
19786,0.914344844326004
19787,0.9143623057323075
19788,0.9143797635109469
19789,0.9143972176627035
19790,0.9144146681883588
19791,0.9144321150886937
19792,0.914449558364489
19793,0.9144669980165255
19794,0.9144844340455835
19795,0.9145018664524436
19796,0.9145192952378858
19797,0.9145367204026901
19798,0.9145541419476361
19799,0.9145715598735035
19800,0.9145889741810718
19801,0.91460638487112
19802,0.9144199468058745
19803,0.914437391815899
19804,0.9144548332021086
19805,0.9144722709652837
19806,0.9142858631345122
19807,0.9143033352053469
19808,0.9141169632576075
19809,0.9141344696213156
19810,0.9141519723486302
19811,0.9141694714403342
19812,0.9141869668972105
19813,0.9142044587200417
19814,0.9142219469096106
19815,0.914239431466699
19816,0.9142569123920894
19817,0.9142743896865636
19818,0.9142918633509035
19819,0.9143093333858906
19820,0.9143267997923062
19821,0.9143442625709317
19822,0.9143617217225481
19823,0.9143791772479363
19824,0.9143966291478768
19825,0.9144140774231503
19826,0.9144315220745372
19827,0.9144489631028174
19828,0.9144664005087711
19829,0.9144838342931781
19830,0.9145012644568179
19831,0.9145186910004699
19832,0.9145361139249135
19833,0.9145535332309277
19834,0.9145709489192912
19835,0.9145883609907831
19836,0.9146057694461817
19837,0.9146231742862654
19838,0.9146405755118123
19839,0.9146579731236008
19840,0.9146753671224083
19841,0.9146927575090126
19842,0.9147101442841911
19843,0.9147275274487212
19844,0.9147449070033801
19845,0.9147622829489443
19846,0.9147796552861911
19847,0.9147970240158968
19848,0.9148143891388377
19849,0.9148317506557903
19850,0.9148491085675304
19851,0.914866462874834
19852,0.9146800078371833
19853,0.914697396474561
19854,0.9147147815012039
19855,0.9147321629178885
19856,0.914749540725392
19857,0.914766914924491
19858,0.9147842855159619
19859,0.914801652500581
19860,0.9148190158791244
19861,0.9148363756523681
19862,0.9148537318210879
19863,0.9148710843860591
19864,0.9146846370013845
19865,0.9147020238939766
19866,0.9145156123933448
19867,0.9145330335987758
19868,0.9145504511870907
19869,0.9143640727199157
19870,0.9143815246075321
19871,0.9143989728717437
19872,0.9144164175133299
19873,0.9144338585330704
19874,0.9144512959317441
19875,0.9144687297101303
19876,0.9144861598690076
19877,0.9145035864091549
19878,0.9145210093313503
19879,0.9145384286363724
19880,0.9145558443249991
19881,0.9145732563980086
19882,0.9145906648561785
19883,0.9146080697002864
19884,0.9146254709311098
19885,0.9146428685494259
19886,0.9146602625560115
19887,0.9146776529516438
19888,0.9146950397370993
19889,0.9145086460635825
19890,0.9145260671558598
19891,0.914543484631669
19892,0.9145608984917882
19893,0.914578308736995
19894,0.9145957153680667
19895,0.9146131183857807
19896,0.9146305177909143
19897,0.9146479135842442
19898,0.9146653057665474
19899,0.9146826943386
19900,0.9147000793011789
19901,0.9147174606550601
19902,0.9147348384010198
19903,0.9147522125398336
19904,0.9147695830722776
19905,0.9147869499991269
19906,0.9148043133211571
19907,0.9148216730391433
19908,0.914635267054551
19909,0.9146526610856093
19910,0.9146700515063303
19911,0.9146874383174903
19912,0.9147048215198655
19913,0.9147222011142317
19914,0.9147395771013649
19915,0.9147569494820404
19916,0.9147743182570338
19917,0.9145879282944972
19918,0.9146053313764483
19919,0.9146227308464259
19920,0.9146401267052064
19921,0.9146575189535665
19922,0.9146749075922822
19923,0.9144885421267389
19924,0.9145059650626007
19925,0.91452338438253
19926,0.9145408000873039
19927,0.9145582121776997
19928,0.9145756206544944
19929,0.9145930255184648
19930,0.9146104267703874
19931,0.9144240800896483
19932,0.9144415156313962
19933,0.9144589475548106
19934,0.9144763758606691
19935,0.9144938005497494
19936,0.9145112216228288
19937,0.9145286390806848
19938,0.9145460529240941
19939,0.9145634631538339
19940,0.9145808697706808
19941,0.9145982727754111
19942,0.9146156721688014
19943,0.9146330679516278
19944,0.9146504601246662
19945,0.9146678486886927
19946,0.9146852336444827
19947,0.9147026149928117
19948,0.914719992734455
19949,0.9147373668701878
19950,0.914754737400785
19951,0.9147721043270212
19952,0.914789467649671
19953,0.9148068273695088
19954,0.914824183487309
19955,0.9148415360038454
19956,0.9148588849198921
19957,0.914672505909684
19958,0.9146898891305167
19959,0.9147072687445689
19960,0.9147246447526153
19961,0.9147420171554307
19962,0.9147593859537899
19963,0.9147767511484675
19964,0.9147941127402375
19965,0.9146077525339253
19966,0.9146251484231501
19967,0.914642540703179
19968,0.9146599293747871
19969,0.91467731443875
19970,0.9146946958958427
19971,0.9147120737468403
19972,0.9147294479925172
19973,0.9147468186336479
19974,0.9147641856710071
19975,0.9147815491053689
19976,0.9147989089375073
19977,0.9148162651681959
19978,0.9148336177982086
19979,0.9148509668283189
19980,0.9148683122593001
19981,0.9146819481266684
19982,0.9146993278576754
19983,0.9147167039832638
19984,0.914734076504208
19985,0.9147514454212824
19986,0.9147688107352611
19987,0.9147861724469178
19988,0.9148035305570266
19989,0.9148208850663608
19990,0.9146345368723798
19991,0.9146519256756545
19992,0.9146693108718671
19993,0.9146866924617922
19994,0.9147040704462047
19995,0.9147214448258787
19996,0.9147388156015885
19997,0.914756182774108
19998,0.914773546344211
19999,0.9147909063126711
20000,0.9148082626802619
20001,0.9148256154477566
20002,0.9148429646159285
20003,0.9148603101855504
20004,0.914877652157395
20005,0.9148949905322349
20006,0.9149123253108427
20007,0.9149296564939904
20008,0.9147432986646462
20009,0.9147606641467847
20010,0.9145743421268303
20011,0.9145917418932206
20012,0.9146091380508035
20013,0.9146265306003538
20014,0.9146439195426465
20015,0.914661304878456
20016,0.9146786866085566
20017,0.9146960647337224
20018,0.9147134392547275
20019,0.9147308101723456
20020,0.9147481774873504
20021,0.9147655412005152
20022,0.9147829013126135
20023,0.9148002578244184
20024,0.9148176107367028
20025,0.9148349600502392
20026,0.9148523057658005
20027,0.9148696478841587
20028,0.9148869864060865
20029,0.9149043213323554
20030,0.9149216526637377
20031,0.914938980401005
20032,0.9149563045449286
20033,0.9149736250962801
20034,0.9149909420558305
20035,0.9150082554243508
20036,0.9150255652026119
20037,0.914839207915262
20038,0.914856551993974
20039,0.9148738924761369
20040,0.9148912293625228
20041,0.9149085626539032
20042,0.9149258923510498
20043,0.914943218454734
20044,0.914960540965727
20045,0.9149778598848
20046,0.9149951752127238
20047,0.9150124869502689
20048,0.9150297950982063
20049,0.9150470996573059
20050,0.9150644006283383
20051,0.9150816980120732
20052,0.9150989918092807
20053,0.9151162820207303
20054,0.9151335686471914
20055,0.9151508516894334
20056,0.9151681311482255
20057,0.9151854070243365
20058,0.9149990316490386
20059,0.9150163418343141
20060,0.9148300022629253
20061,0.9148473467426321
20062,0.9146610429597998
20063,0.9146784217192114
20064,0.9146957968755361
20065,0.9147131684295466
20066,0.9147305363820162
20067,0.9147479007337174
20068,0.9147652614854227
20069,0.9147826186379046
20070,0.9145963335239402
20071,0.9146137249488461
20072,0.9146311127682476
20073,0.9146484969829183
20074,0.9146658775936314
20075,0.9146832546011601
20076,0.9147006280062774
20077,0.914717997809756
20078,0.9147353640123688
20079,0.9147527266148878
20080,0.9147700856180858
20081,0.9147874410227347
20082,0.9148047928296064
20083,0.9148221410394726
20084,0.9148394856531049
20085,0.9148568266712748
20086,0.9148741640947535
20087,0.9148914979243121
20088,0.9149088281607214
20089,0.914926154804752
20090,0.9149434778571747
20091,0.9149607973187596
20092,0.9149781131902768
20093,0.9149954254724965
20094,0.9150127341661886
20095,0.9150300392721225
20096,0.9148437215496671
20097,0.9148610609430368
20098,0.9148783967423624
20099,0.9148957289484149
20100,0.9149130575619647
20101,0.9149303825837822
20102,0.914947704014638
20103,0.9149650218553017
20104,0.9149823361065436
20105,0.9149996467691331
20106,0.9150169538438401
20107,0.9150342573314337
20108,0.9150515572326833
20109,0.9150688535483578
20110,0.91488253745501
20111,0.9148998680582429
20112,0.9149171950696147
20113,0.9149345184898955
20114,0.9149518383198554
20115,0.9149691545602642
20116,0.9149864672118916
20117,0.9150037762755071
20118,0.9150210817518799
20119,0.915038383641779
20120,0.9150556819459735
20121,0.9150729766652322
20122,0.9150902678003235
20123,0.9151075553520162
20124,0.915124839321078
20125,0.9151421197082773
20126,0.915159396514382
20127,0.9151766697401597
20128,0.9151939393863779
20129,0.9150076107189311
20130,0.9150249146589979
20131,0.9150422150132171
20132,0.9150595117823577
20133,0.9150768049671878
20134,0.9150940945684759
20135,0.91511138058699
20136,0.9151286630234983
20137,0.9151459418787684
20138,0.9149596290732545
20139,0.9149769422163073
20140,0.9149942517718358
20141,0.915011557740609
20142,0.9150288601233956
20143,0.9150461589209642
20144,0.9150634541340832
20145,0.9150807457635208
20146,0.9150980338100454
20147,0.9151153182744245
20148,0.9151325991574261
20149,0.9151498764598175
20150,0.9151671501823662
20151,0.9151844203258392
20152,0.915201686891004
20153,0.9152189498786272
20154,0.9152362092894754
20155,0.9152534651243149
20156,0.9152707173839124
20157,0.9152879660690338
20158,0.9153052111804453
20159,0.9151188801177225
20160,0.9151361595256653
20161,0.915153435353609
20162,0.9151707076023208
20163,0.9151879762725674
20164,0.9152052413651157
20165,0.9150189346897913
20166,0.9150362340691014
20167,0.9150535298644272
20168,0.9150708220765366
20169,0.9150881107061972
20170,0.9151053957541768
20171,0.9149191134350716
20172,0.9149364327600565
20173,0.9149537484970774
20174,0.9147674990610642
20175,0.914784849061633
20176,0.9148021954679592
20177,0.9148195382808126
20178,0.9148368775009634
20179,0.9148542131291811
20180,0.9148715451662351
20181,0.9148888736128947
20182,0.9149061984699292
20183,0.9147199647450662
20184,0.9147373238596432
20185,0.9147546793783184
20186,0.9145684785036897
20187,0.9145858682664646
20188,0.9146032544270652
20189,0.9146206369862633
20190,0.91463801594483
20191,0.9146553913035367
20192,0.9146727630631544
20193,0.914690131224454
20194,0.9147074957882062
20195,0.9147248567551817
20196,0.9147422141261506
20197,0.9147595679018832
20198,0.9147769180831495
20199,0.9147942646707196
20200,0.9148116076653626
20201,0.9148289470678483
20202,0.9148462828789463
20203,0.9148636150994254
20204,0.9148809437300544
20205,0.9148982687716024
20206,0.9149155902248379
20207,0.9149329080905293
20208,0.9149502223694449
20209,0.9149675330623528
20210,0.9149848401700208
20211,0.9150021436932166
20212,0.915019443632708
20213,0.9150367399892623
20214,0.9150540327636466
20215,0.915071321956628
20216,0.9150886075689734
20217,0.9151058896014493
20218,0.9151231680548225
20219,0.9151404429298591
20220,0.9151577142273254
20221,0.9151749819479873
20222,0.9151922460926106
20223,0.9152095066619612
20224,0.9152267636568044
20225,0.9152440170779054
20226,0.9150577432628108
20227,0.9150750309604566
20228,0.9150923150780773
20229,0.9151095956164392
20230,0.9151268725763089
20231,0.9151441459584522
20232,0.9151614157636351
20233,0.9151786819926231
20234,0.9151959446461821
20235,0.9152132037250774
20236,0.9152304592300743
20237,0.9152477111619376
20238,0.9152649595214322
20239,0.9152822043093229
20240,0.9152994455263743
20241,0.9153166831733507
20242,0.9153339172510161
20243,0.9153511477601346
20244,0.91536837470147
20245,0.9153855980757861
20246,0.9154028178838464
20247,0.9154200341264139
20248,0.9152337390626704
20249,0.9152509895917957
20250,0.9152682365491421
20251,0.915285479935474
20252,0.9153027197515559
20253,0.9153199559981516
20254,0.9153371886760251
20255,0.9153544177859402
20256,0.9153716433286604
20257,0.915388865304949
20258,0.9154060837155694
20259,0.9154232985612847
20260,0.9152370107552811
20261,0.9152542598852066
20262,0.9152715054439413
20263,0.9152887474322495
20264,0.9153059858508952
20265,0.9153232207006421
20266,0.915340451982254
20267,0.9153576796964944
20268,0.9153749038441267
20269,0.915392124425914
20270,0.9154093414426193
20271,0.9154265548950052
20272,0.9154437647838345
20273,0.9154609711098697
20274,0.915478173873873
20275,0.9154953730766067
20276,0.9155125687188325
20277,0.9155297608013123
20278,0.9155469493248077
20279,0.9155641342900802
20280,0.9155813156978909
20281,0.915598493549001
20282,0.9156156678441714
20283,0.9156328385841628
20284,0.9156500057697357
20285,0.915463688274338
20286,0.9154808897577783
20287,0.9154980876805101
20288,0.9155152820432951
20289,0.9155324728468949
20290,0.9153461825456695
20291,0.9153634076361487
20292,0.9153806291611559
20293,0.915397847121454
20294,0.9154150615178055
20295,0.9154322723509726
20296,0.9152460063675198
20297,0.9152632514778242
20298,0.9152804930186607
20299,0.9152977309907928
20300,0.9153149653949839
20301,0.9153321962319969
20302,0.9153494235025948
20303,0.9153666472075407
20304,0.9153838673475969
20305,0.9154010839235258
20306,0.9154182969360899
20307,0.915435506386051
20308,0.9154527122741712
20309,0.9154699146012122
20310,0.9154871133679355
20311,0.9155043085751026
20312,0.9155215002234744
20313,0.9155386883138122
20314,0.9155558728468771
20315,0.9155730538234294
20316,0.9155902312442298
20317,0.9156074051100386
20318,0.9156245754216159
20319,0.9156417421797219
20320,0.9156589053851164
20321,0.915676065038559
20322,0.9156932211408092
20323,0.9157103736926263
20324,0.9157275226947694
20325,0.9157446681479976
20326,0.9157618100530698
20327,0.9157789484107443
20328,0.9157960832217797
20329,0.9158132144869343
20330,0.9158303422069664
20331,0.9158474663826337
20332,0.9158645870146941
20333,0.9156782572008276
20334,0.9156954121384447
20335,0.9157125635261623
20336,0.915729711364739
20337,0.9157468556549336
20338,0.9157639963975048
20339,0.915781133593211
20340,0.9157982672428102
20341,0.9158153973470606
20342,0.9158325239067202
20343,0.9158496469225466
20344,0.9158667663952972
20345,0.9158838823257297
20346,0.915900994714601
20347,0.9159181035626681
20348,0.9159352088706881
20349,0.9159523106394176
20350,0.9159694088696131
20351,0.9159865035620308
20352,0.916003594717427
20353,0.9158172495935353
20354,0.9158343750618935
20355,0.9156480656566974
20356,0.9156652254233419
20357,0.9156823816396217
20358,0.9154961050941395
20359,0.915513295595267
20360,0.9155304825397436
20361,0.9155476659283294
20362,0.9155648457617844
20363,0.9155820220408685
20364,0.915599194766341
20365,0.9156163639389615
20366,0.9156335295594893
20367,0.9156506916286833
20368,0.9156678501473026
20369,0.9156850051161057
20370,0.9157021565358514
20371,0.9157193044072979
20372,0.9157364487312034
20373,0.9157535895083261
20374,0.9157707267394237
20375,0.9157878604252542
20376,0.9158049905665747
20377,0.9158221171641429
20378,0.9156358250935531
20379,0.915652985983458
20380,0.9156701433233219
20381,0.9156872971139031
20382,0.91570444735596
20383,0.915518182437738
20384,0.9153319560507432
20385,0.9153491783952137
20386,0.9153663971770751
20387,0.9153836123970889
20388,0.9154008240560159
20389,0.9152146247524898
20390,0.9152318706659539
20391,0.9152491130120545
20392,0.9152663517915537
20393,0.9152835870052134
20394,0.9153008186537955
20395,0.9153180467380616
20396,0.9153352712587729
20397,0.9153524922166908
20398,0.9153697096125762
20399,0.9153869234471902
20400,0.9154041337212934
20401,0.9154213404356462
20402,0.915235145293477
20403,0.9152523862613355
20404,0.9152696236631673
20405,0.9152868574997342
20406,0.9153040877717977
20407,0.9153213144801192
20408,0.9153385376254598
20409,0.9153557572085804
20410,0.9151695805233803
20411,0.9151868343527947
20412,0.915204084613715
20413,0.9152213313069036
20414,0.9152385744331225
20415,0.9152558139931332
20416,0.9150696614677714
20417,0.9150869352643988
20418,0.9151042054885473
20419,0.9151214721409796
20420,0.9151387352224586
20421,0.915155994733747
20422,0.9151732506756068
20423,0.9151905030488007
20424,0.9152077518540903
20425,0.9152249970922378
20426,0.9152422387640048
20427,0.915259476870153
20428,0.9152767114114435
20429,0.9152939423886376
20430,0.915107791031904
20431,0.9151250562459712
20432,0.9151423178896708
20433,0.9149561992786456
20434,0.9149734951458319
20435,0.914990787436384
20436,0.9150080761510653
20437,0.9150253612906396
20438,0.9150426428558699
20439,0.9150599208475195
20440,0.9150771952663515
20441,0.9150944661131283
20442,0.9151117333886126
20443,0.915128997093567
20444,0.9151462572287538
20445,0.9151635137949348
20446,0.9151807667928721
20447,0.9151980162233274
20448,0.9152152620870624
20449,0.9152325043848383
20450,0.9152497431174164
20451,0.9152669782855577
20452,0.9152842098900232
20453,0.9153014379315736
20454,0.9153186624109695
20455,0.915335883328971
20456,0.9153531006863386
20457,0.9153703144838321
20458,0.9153875247222114
20459,0.9154047314022363
20460,0.915421934524666
20461,0.9154391340902601
20462,0.9154563300997777
20463,0.9154735225539778
20464,0.9154907114536193
20465,0.9155078967994607
20466,0.9155250785922604
20467,0.915542256832777
20468,0.9155594315217684
20469,0.9153732508998884
20470,0.9153904598399014
20471,0.9152043148412994
20472,0.915221558017707
20473,0.9152387976292833
20474,0.9152560336767888
20475,0.9152732661609841
20476,0.9152904950826298
20477,0.9153077204424862
20478,0.9151215966835259
20479,0.9151388562713592
20480,0.9151561122911346
20481,0.9151733647436134
20482,0.915190613629557
20483,0.9152078589497263
20484,0.9152251007048823
20485,0.9152423388957854
20486,0.9152595735231964
20487,0.9152768045878755
20488,0.9152940320905829
20489,0.9153112560320787
20490,0.9153284764131228
20491,0.9153456932344745
20492,0.9153629064968933
20493,0.9153801162011389
20494,0.9153973223479701
20495,0.9154145249381459
20496,0.9154317239724252
20497,0.9154489194515667
20498,0.9154661113763286
20499,0.9154832997474693
20500,0.9152971541206826
20501,0.9153143767299857
20502,0.9153315957793959
20503,0.9153488112696726
20504,0.915366023201575
20505,0.9153832315758623
20506,0.9154004363932933
20507,0.9154176376546266
20508,0.9154348353606209
20509,0.9154520295120346
20510,0.9154692201096261
20511,0.9154864071541531
20512,0.9155035906463738
20513,0.9155207705870455
20514,0.9153346261133246
20515,0.915351840292406
20516,0.9153690509136668
20517,0.9153862579778659
20518,0.9154034614857617
20519,0.9154206614381128
20520,0.9154378578356778
20521,0.9154550506792145
20522,0.915472239969481
20523,0.9154894257072353
20524,0.9155066078932349
20525,0.9155237865282372
20526,0.9155409616129996
20527,0.9155581331482793
20528,0.915575301134833
20529,0.9155924655734177
20530,0.9156096264647899
20531,0.9156267838097062
20532,0.9156439376089228
20533,0.9156610878631958
20534,0.9156782345732811
20535,0.9156953777399346
20536,0.9157125173639117
20537,0.9157296534459679
20538,0.9155434814842527
20539,0.9155606518173153
20540,0.915577818602181
20541,0.9155949818396064
20542,0.9156121415303478
20543,0.9156292976751614
20544,0.9156464502748035
20545,0.9156635993300298
20546,0.915680744841596
20547,0.9156978868102577
20548,0.9157150252367702
20549,0.9157321601218885
20550,0.915749291466368
20551,0.9157664192709634
20552,0.9157835435364292
20553,0.9158006642635202
20554,0.9158177814529908
20555,0.9158348951055949
20556,0.9158520052220867
20557,0.9158691118032197
20558,0.9158862148497481
20559,0.915903314362425
20560,0.9159204103420039
20561,0.9159375027892378
20562,0.9159545917048799
20563,0.9159716770896829
20564,0.9159887589443992
20565,0.9160058372697817
20566,0.9160229120665825
20567,0.9160399833355536
20568,0.9160570510774472
20569,0.916074115293015
20570,0.9160911759830086
20571,0.9161082331481796
20572,0.9161252867892791
20573,0.9161423369070584
20574,0.9161593835022681
20575,0.9161764265756593
20576,0.9161934661279827
20577,0.9162105021599883
20578,0.9162275346724267
20579,0.9162445636660479
20580,0.9160583130761994
20581,0.9160753763554579
20582,0.9160924361096118
20583,0.9161094923394125
20584,0.9161265450456112
20585,0.9161435942289587
20586,0.9161606398902059
20587,0.9161776820301031
20588,0.9161947206494009
20589,0.9162117557488494
20590,0.9162287873291987
20591,0.9162458153911988
20592,0.9162628399355991
20593,0.9162798609631494
20594,0.9162968784745991
20595,0.9163138924706974
20596,0.9163309029521932
20597,0.9163479099198356
20598,0.9163649133743732
20599,0.9163819133165545
20600,0.9163989097471279
20601,0.9164159026668416
20602,0.9164328920764436
20603,0.916449877976682
20604,0.9164668603683042
20605,0.9164838392520578
20606,0.91650081462869
20607,0.9165177864989482
20608,0.9165347548635795
20609,0.9165517197233306
20610,0.9165686810789482
20611,0.9165856389311787
20612,0.9163993387167736
20613,0.9164163308767508
20614,0.9164333195270465
20615,0.9164503046684087
20616,0.9164672863015846
20617,0.9164842644273214
20618,0.9165012390463667
20619,0.9165182101594671
20620,0.9165351777673697
20621,0.9163488933285311
20622,0.9163658952381116
20623,0.9163828936362017
20624,0.9163998885235494
20625,0.9164168799009024
20626,0.9164338677690083
20627,0.9164508521286145
20628,0.9164678329804686
20629,0.9164848103253176
20630,0.9162985416321396
20631,0.9163155532726098
20632,0.9163325613997844
20633,0.9163495660144114
20634,0.916366567117239
20635,0.9163835647090152
20636,0.9164005587904875
20637,0.9164175493624039
20638,0.9164345364255115
20639,0.9162482834481476
20640,0.916265304800832
20641,0.9162823226384191
20642,0.9162993369616573
20643,0.9163163477712952
20644,0.9163333550680809
20645,0.9161471263137339
20646,0.9161641678903888
20647,0.9161812059479061
20648,0.9161982404870348
20649,0.9162152715085244
20650,0.9162322990131239
20651,0.9162493230015819
20652,0.9162663434746473
20653,0.9162833604330686
20654,0.9163003738775942
20655,0.9163173838089722
20656,0.9163343902279505
20657,0.9163513931352772
20658,0.9163683925316999
20659,0.9163853884179659
20660,0.916402380794823
20661,0.9164193696630181
20662,0.9164363550232982
20663,0.9164533368764103
20664,0.9164703152231007
20665,0.9164872900641162
20666,0.9165042614002031
20667,0.9165212292321077
20668,0.9165381935605758
20669,0.9165551543863533
20670,0.9165721117101858
20671,0.9165890655328189
20672,0.9166060158549978
20673,0.9166229626774679
20674,0.916639906000974
20675,0.916656845826261
20676,0.9166737821540735
20677,0.9166907149851559
20678,0.9167076443202526
20679,0.9167245701601079
20680,0.9167414925054658
20681,0.9167584113570699
20682,0.9167753267156641
20683,0.9167922385819918
20684,0.9168091469567962
20685,0.9166228457982584
20686,0.9166397884848072
20687,0.9164535229500621
20688,0.916470499933743
20689,0.9164874734125686
20690,0.9165044433872854
20691,0.9165214098586388
20692,0.9165383728273745
20693,0.9163521315247581
20694,0.9163691287809136
20695,0.9161829230755937
20696,0.9161999546045679
20697,0.9162169826176061
20698,0.9160308096372326
20699,0.9160478719097243
20700,0.9160649306600004
20701,0.9160819858888106
20702,0.9160990375969043
20703,0.9161160857850303
20704,0.9161331304539382
20705,0.9161501716043765
20706,0.916167209237094
20707,0.9161842433528393
20708,0.9162012739523607
20709,0.9162183010364064
20710,0.9162353246057244
20711,0.9160491557242224
20712,0.9160662135519391
20713,0.9160832678586491
20714,0.9161003186451017
20715,0.9161173659120457
20716,0.9159312240024385
20717,0.9159483055168903
20718,0.9159653835055582
20719,0.9159824579691922
20720,0.9159995289085424
20721,0.9160165963243585
20722,0.9160336602173902
20723,0.9160507205883868
20724,0.9158645970197491
20725,0.9158816916310729
20726,0.9158987827140885
20727,0.9159158702695465
20728,0.9159329542981972
20729,0.9159500348007912
20730,0.9159671117780781
20731,0.9159841852308083
20732,0.9157980799721805
20733,0.915612013123762
20734,0.9156291585585823
20735,0.9156463004548062
20736,0.9156634388131863
20737,0.9156805736344753
20738,0.9156977049194255
20739,0.915714832668789
20740,0.915731956883318
20741,0.9157490775637643
20742,0.9157661947108796
20743,0.9157833083254153
20744,0.915800418408123
20745,0.9158175249597535
20746,0.9158346279810582
20747,0.9158517274727876
20748,0.9158688234356926
