,moves
32506,2.897621386755641
32507,2.897641889178844
32508,2.8976623874900493
32509,2.8972823603268716
32510,2.8971026700038274
32511,2.897123276280878
32512,2.8971438784251116
32513,2.8973647368781865
32514,2.897185030274387
32515,2.896805099392159
32516,2.896625504969455
32517,2.8964459465662893
32518,2.8964666843155404
32519,2.896287157825605
32520,2.896107667341519
32521,2.8959282128560395
32522,2.895548534462147
32523,2.8955694518958945
32524,2.8957906249141265
32525,2.8958114938543655
32526,2.8956320989495183
32527,2.8956529996235956
32528,2.8952733770266104
32529,2.895694868484904
32530,2.8973178319273263
32531,2.8975386543522625
32532,2.897158654590081
32533,2.8969789902799143
32534,2.8965991028230396
32535,2.896619809795714
32536,2.8964402535553506
32537,2.89606047432624
32538,2.8956807712648662
32539,2.897103474280025
32540,2.896723562575699
32541,2.8963437270655428
32542,2.899768883052049
32543,2.8997889551993272
32544,2.8998090233209917
32545,2.899428570374799
32546,2.899048193731098
32547,2.899068410178498
32548,2.8990886225713535
32549,2.900310380605353
32550,2.9003303442713597
32551,2.9001500457704985
32552,2.9001700415329488
32553,2.8999897752415036
32554,2.899809545103548
32555,2.899429093187543
32556,2.8994492333025828
32557,2.8990688537684908
32558,2.898688550521623
32559,2.8985085812323317
32560,2.8989294209150946
32561,2.8985491459303336
32562,2.898369204718545
32563,2.8979890421475347
32564,2.8982097279832337
32565,2.8978295975747366
32566,2.8974495434031367
32567,2.8972698226622353
32568,2.897290395114729
32569,2.89731096344133
32570,2.8973315276428684
32571,2.8969515737778937
32572,2.8969722099374815
32573,2.8969928419584097
32574,2.8970134698415113
32575,2.8972343503209546
32576,2.896854416480322
32577,2.896875072065679
32578,2.8966954669533846
32579,2.896716154357165
32580,2.897137350484724
32581,2.896957693009256
32582,2.8971785841998527
32583,2.897199174831854
32584,2.8972197613343535
32585,2.8970400875685223
32586,2.8966601937563046
32587,2.896280376132586
32588,2.8959006346820417
32589,2.8959214811943954
32590,2.8963428352124807
32591,2.8959630815912347
32592,2.8957836598549416
32593,2.8954040184363503
32594,2.89562521997443
32595,2.896046632697461
32596,2.895867194441769
32597,2.895487536743764
32598,2.89510795518641
32599,2.8949287050649035
32600,2.894549235640733
32601,2.894169842319321
32602,2.8943912904847764
32603,2.894612694238758
32604,2.8942332885453483
32605,2.8938539589417367
32606,2.8938752152062355
32607,2.8938964672077963
32608,2.8939177149472766
32609,2.8935384489861624
32610,2.8933595137472667
32611,2.89398163280035
32612,2.893802608917319
32613,2.8934233664536655
32614,2.8930442000466705
32615,2.892865364046796
32616,2.89248630960543
32617,2.8927080939265144
32618,2.8923290712022367
32619,2.891950124490326
32620,2.891971761917784
32621,2.891592886981382
32622,2.8914143419809566
32623,2.8914360866818636
32624,2.8914578270219202
32625,2.891479563002004
32626,2.8915012946229917
32627,2.8917232755449414
32628,2.891544704748474
32629,2.8917666768470354
32630,2.891387843981347
32631,2.8910090870894147
32632,2.8910309128865097
32633,2.891252987613044
32634,2.8912747645554626
32635,2.8910962839415193
32636,2.890717585990841
32637,2.890739470129925
32638,2.8905610968672533
32639,2.8903827593766183
32640,2.8902044576508255
32641,2.890026191682682
32642,2.889847961464995
32643,2.8898700197102944
32644,2.889691820870811
32645,2.889513657768259
32646,2.889135277851545
32647,2.889758236243666
32648,2.889780312424388
32649,2.889602131809649
32650,2.8892237346184295
32651,2.8890456655638244
32652,2.888867632219977
32653,2.888889886713791
32654,2.8885116325934215
32655,2.888333706346778
32656,2.887955563823546
32657,2.8879780009347926
32658,2.887599929863
32659,2.8876224381774844
32660,2.8874446902532327
32661,2.8870667263087277
32662,2.887089341378383
32663,2.8867114488134917
32664,2.88753514097978
32665,2.8871571593632
32666,2.886979504922627
32667,2.8870021374255206
32668,2.8868245141318
32669,2.8868471776586007
32670,2.8868698366404044
32671,2.8868924910781257
32672,2.8869151409726785
32673,2.8869377863249768
32674,2.8869604271359335
32675,2.8867828125566453
32676,2.886805484388051
32677,2.886828151672813
32678,2.886850814411846
32679,2.8870737232229864
32680,2.886695835655551
32681,2.8863180238700856
32682,2.886140538293722
32683,2.8859630883104614
32684,2.8859859242392107
32685,2.8860087555884295
32686,2.885631081939429
32687,2.8856539843326194
32688,2.885676882132959
32689,2.885299275270368
32690,2.8849217441330595
32691,2.8849447885445163
32692,2.8847675784733506
32693,2.8847906537430905
32694,2.8846134746400987
32695,2.885237329817333
32696,2.8852603109994828
32697,2.884882788430599
32698,2.8847055910829607
32699,2.8847286787255393
32700,2.8847517617381486
32701,2.8845745907823868
32702,2.8843974553562424
32703,2.8840201062291024
32704,2.8840433311060507
32705,2.883666053110224
32706,2.8836893488725432
32707,2.883712639963176
32708,2.883735926383062
32709,2.8835589592569892
32710,2.883181778801189
32711,2.886609400433205
32712,2.886431858051011
32713,2.886254351272694
32714,2.886477377265173
32715,2.8865001100034124
32716,2.8865228381828967
32717,2.8867458102182546
32718,2.886568240827605
32719,2.886991451940779
32720,2.8868138334632
32721,2.8864360024218234
32722,2.8870594877746045
32723,2.8866816077591673
32724,2.8871047955610454
32725,2.88732765054654
32726,2.8875504608416236
32727,2.887172482945169
32728,2.886794580846741
32729,2.8864167545310964
32730,2.8864394993106517
32731,2.8878639727726596
32732,2.8882869228344963
32733,2.887908798115805
32734,2.8875307492243225
32735,2.8877535182725955
32736,2.8875757480111726
32737,2.887398013398833
32738,2.8874205616317394
32739,2.8872428581971286
32740,2.886864943309814
32741,2.8864871042073257
32742,2.8861093408744223
32743,2.885731653295866
32744,2.8853540414564223
32745,2.885577245743873
32746,2.8856001585278035
32747,2.885422820030798
32748,2.885045270467317
32749,2.8846677966150547
32750,2.8846908914867315
32751,2.884713981727125
32752,2.8843365745386857
32753,2.884359735716525
32754,2.8839823996806833
32755,2.8840056317674394
32756,2.8840288591954093
32757,2.883851835852919
32758,2.8836748480093015
32759,2.8836981416554592
32760,2.883721430630497
32761,2.8833442231683235
32762,2.8829670913482044
32763,2.882990526693
32764,2.882613465914644
32765,2.8824367264034008
32766,2.882460267931355
32767,2.8824838047384995
32768,2.8821068458597074
32769,2.8817299625728188
32770,2.881353154862632
32771,2.881376913337104
32772,2.881000176538382
32773,2.880623515286857
32774,2.880246929567337
32775,2.8798704193646323
32776,2.879493984663557
32777,2.8791176254489272
32778,2.8787413417055627
32779,2.8787656231279923
32780,2.878789899681277
32781,2.8786139266256097
32782,2.8786382335414866
32783,2.8786625355831146
32784,2.87828634361193
32785,2.8779102270781736
32786,2.878134919334133
32787,2.8789602997293944
32788,2.878784292902608
32789,2.87900880994018
32790,2.879233281955686
32791,2.8788569764447653
32792,2.878881234622213
32793,2.8789054879352127
32794,2.879330224385676
32795,2.8793543877774184
32796,2.879979277983955
32797,2.8798030675631012
32798,2.879626892477299
32799,2.8794507527194435
32800,2.8790744046229992
32801,2.8788983755972364
32802,2.878722381870071
32803,2.8791471539016045
32804,2.878971110458009
32805,2.878795102315842
32806,2.878619129468004
32807,2.8786434351694727
32808,2.8784674927916507
32809,2.8786920719922033
32810,2.878916606158735
32811,2.8787406092297743
32812,2.878364404614185
32813,2.8783887612812156
32814,2.878212870198831
32815,2.8780370143871234
32816,2.8780614365910053
32817,2.8776853685068366
32818,2.8777098611114087
32819,2.87733386364022
32820,2.8769579415659616
32821,2.876582094873472
32822,2.876406565960065
32823,2.8760308298886286
32824,2.8756551691615355
32825,2.876481037220782
32826,2.8761052865552585
32827,2.8757296112368773
32828,2.876955947837254
32829,2.8765801023926936
32830,2.8768050581953366
32831,2.876429243177167
32832,2.876053503518832
32833,2.877680257115702
32834,2.877304267163941
32835,2.877328835963394
32836,2.8771531582144183
32837,2.876977515692903
32838,2.876801908391765
32839,2.8776275435672902
32840,2.8772515648062034
32841,2.8768756614374036
32842,2.8764998334457306
32843,2.8761240808160267
32844,2.875748403533138
32845,2.875773283811318
32846,2.875597918042038
32847,2.8752223464353266
32848,2.8752473320306993
32849,2.8750720717263016
32850,2.8752973282321395
32851,2.8753222987920455
32852,2.875147023623902
32853,2.8763734682551125
32854,2.876598463915563
32855,2.8766231739073054
32856,2.8766478789441745
32857,2.8764723385871895
32858,2.876096593045877
32859,2.8771226051430903
32860,2.8767467296029046
32861,2.8767714098643213
32862,2.876595845017522
32863,2.876620555478254
32864,2.876244780889767
32865,2.8758690816516115
32866,2.876094177553631
32867,2.875718508682627
32868,2.8753429151406302
32869,2.8749673969124934
32870,2.874792193693928
32871,2.874416785952151
32872,2.874642172283406
32873,2.8746672738775225
32874,2.8742918914645075
32875,2.874116823753694
32876,2.874342269897204
32877,2.873966952877436
32878,2.87379195037881
32879,2.8734167437642255
32880,2.873442090688021
32881,2.873267193433907
32882,2.873092331249863
32883,2.8731177431124686
32884,2.8727426720240006
32885,2.872367676143959
32886,2.8725934719054615
32887,2.8724187448704432
32888,2.872244052871246
32889,2.872269634549453
32890,2.872495449690928
32891,2.872320742478498
32892,2.871945831816557
32893,2.8715709963305396
32894,2.8715967127448656
32895,2.8714221856885924
32896,2.871247693627885
32897,2.871073236555706
32898,2.870698576318141
32899,2.870524229297221
32900,2.8705501552711916
32901,2.8701756000869265
32902,2.8698011200069296
32903,2.8694267150161
32904,2.869452860725106
32905,2.8690785256769775
32906,2.8687042656888098
32907,2.869331268975691
32908,2.8689569585866526
32909,2.8687829607873656
32910,2.8688092353565375
32911,2.868835504657267
32912,2.8690620060587926
32913,2.8686877501055386
32914,2.8683135691960526
32915,2.8683399377184453
32916,2.8683663009535714
32917,2.8683926589024935
32918,2.8686192486013944
32919,2.8688457928658866
32920,2.868671817856729
32921,2.868497877731959
32922,2.8681237356712606
32923,2.86774966863112
32924,2.867575913298913
32925,2.8672019561599127
32926,2.8672285471875907
32927,2.866854659810859
32928,2.8672817933270456
32929,2.867308368346355
32930,2.868135883517834
32931,2.868562760132306
32932,2.8689895511526524
32933,2.869216020391863
32934,2.868841735774448
32935,2.8686677622993
32936,2.8686940597462836
32937,2.8683198799541754
32938,2.8685464829729956
32939,2.868372568810119
32940,2.8689996327883502
32941,2.8690258637467134
32942,2.868651618031711
32943,2.8684776830088965
32944,2.8685040184584896
32945,2.868330113086234
32946,2.867956007097795
32947,2.8675819761216883
32948,2.867608490894465
32949,2.867434765030067
32950,2.867060838733992
32951,2.867087457834923
32952,2.8667136012877896
32953,2.8665400548029605
32954,2.866566778161113
32955,2.8667937311510445
32956,2.8666201687646127
32957,2.866246406299172
32958,2.8660729536016603
32959,2.8660997704529794
32960,2.865726112497495
32961,2.86555276412381
32962,2.865179215903194
32963,2.8650059771323138
32964,2.8648327730973726
32965,2.8652603071112863
32966,2.865287286630829
32967,2.864913792080591
32968,2.8651410752446633
32969,2.8647676101758432
32970,2.8645944541552213
32971,2.8642210987433856
32972,2.8640480522478984
32973,2.8640752744502955
32974,2.864102491194425
32975,2.8639294685904293
32976,2.8639567145149156
32977,2.863783721195102
32978,2.8636107625617466
32979,2.863237604936217
32980,2.8632649893652315
32981,2.8630921347413953
32982,2.8627190812688306
32983,2.863947970216381
32984,2.8637749789787956
32985,2.863802255770161
32986,2.863429060515724
32987,2.8630559400893665
32988,2.8630833608338113
32989,2.862710309831853
32990,2.862337333628928
32991,2.8621646652248214
32992,2.861791798481602
32993,2.8614190065003484
32994,2.86104628926603
32995,2.8606736467636193
32996,2.8603010789780905
32997,2.860329051268417
32998,2.860357017950151
32999,2.8599845138688
33000,2.859612084476414
33001,2.860040659632643
33002,2.85966821920102
33003,2.859896550524178
33004,2.8599246037608097
33005,2.86015288362315
33006,2.859780421126369
33007,2.8596082654514294
33008,2.859436144294429
33009,2.859063825615899
33010,2.858691581588755
33011,2.858719876045195
33012,2.8585479329593317
33013,2.8587764879781337
33014,2.859205228931137
33015,2.8592334205083274
33016,2.858861143130049
33017,2.8584889403945906
33018,2.858317043829656
33019,2.8579449502421626
33020,2.858173625562461
33021,2.858202023653083
33022,2.8578299533992197
33023,2.857658189017375
33024,2.85728622785806
33025,2.8569143412778395
33026,2.8567427603697757
33027,2.85637098281028
33028,2.8563997417919493
33029,2.856028033116905
33030,2.8556563989701296
33031,2.855485070173392
33032,2.8557142372934012
33033,2.8553426662801393
33034,2.8555718617896835
33035,2.8556007807253287
33036,2.855829924428413
33037,2.8556585611648484
33038,2.8556874627171656
33039,2.8555161280714665
33040,2.8551445974294025
33041,2.8547731412794684
33042,2.854802220088366
33043,2.8544308326934904
33044,2.8548604402924314
33045,2.855690421912052
33046,2.855318856973466
33047,2.8555480564448557
33048,2.8557772099617793
33049,2.85580608767117
33050,2.8556347297823175
33051,2.855463406250645
33052,2.856093035870202
33053,2.8557213910182435
33054,2.8555500502730413
33055,2.8557792029580487
33056,2.856208539182471
33057,2.8558368716040685
33058,2.855465278544569
33059,2.8554942186339183
33060,2.855523152920821
33061,2.8551516229771927
33062,2.8547801675247118
33063,2.854809244762062
33064,2.855038545222429
33065,2.854667112711268
33066,2.854295754671559
33067,2.8539244710883307
33068,2.8537534907841455
33069,2.8533823159773997
33070,2.8536119017799373
33071,2.853440984198957
33072,2.8532701008864882
33073,2.8532994804041443
33074,2.852928397001836
33075,2.8529578449225563
33076,2.852586830124633
33077,2.8522158897139724
33078,2.8522454802751036
33079,2.8518746084113844
33080,2.8515038109061503
33081,2.851333315883068
33082,2.852564451638093
33083,2.852593972367678
33084,2.852623487178475
33085,2.8522525402238106
33086,2.852482351253309
33087,2.8523116605733816
33088,2.8519407763531492
33089,2.852571105040615
33090,2.8526006243826525
33091,2.852229682601748
33092,2.8528599529361056
33093,2.852488959428998
33094,2.8523182677457277
33095,2.852548065061201
33096,2.8523773616346553
33097,2.8520064651523165
33098,2.8524365519422603
33099,2.8520656438066543
33100,2.8518950371564067
33101,2.8521249188456252
33102,2.8541567975658926
33103,2.8541859993069494
33104,2.8538147413801807
33105,2.8536437847413945
33106,2.8536730891779856
33107,2.853902614485466
33108,2.8537316403889674
33109,2.8533604739322005
33110,2.8533898350638847
33111,2.8540198699068773
33112,2.8540490989943743
33113,2.8538780957956957
33114,2.8535069005093185
33115,2.8533360059641546
33116,2.852964919416127
33117,2.853394812118717
33118,2.8530237139937484
33119,2.853453594695273
33120,2.853082484998018
33121,2.853312127703802
33122,2.852941046529353
33123,2.8529704915396343
33124,2.8525994789669227
33125,2.8526289923521815
33126,2.852658499820257
33127,2.8522875500121208
33128,2.8519166745761932
33129,2.8517460990712555
33130,2.851375332244628
33131,2.8510046397534046
33132,2.85103447241113
33133,2.8508640737265805
33134,2.850893934513348
33135,2.85092378931331
33136,2.8507534129259264
33137,2.850583070697363
33138,2.850212537525196
33139,2.849842078641273
33140,2.8494716940306604
33141,2.849101383678428
33142,2.850332946636147
33143,2.8511638130176165
33144,2.850793164155495
33145,2.850823039053057
33146,2.8504524586185433
33147,2.8502821770996802
33148,2.850712603416211
33149,2.8513431679492633
33150,2.85157315714242
33151,2.8514026514125392
33152,2.8514324042205836
33153,2.851061702462496
33154,2.851291747768657
33155,2.851321522758704
33156,2.8509508434956237
33157,2.85058023854937
33158,2.8506101559770705
33159,2.850439843423517
33160,2.8504697889458854
33161,2.851300623974425
33162,2.8509299494829383
33163,2.851960915709795
33164,2.851590109207802
33165,2.8512193770478325
33166,2.8508487192149414
33167,2.8514792534973488
33168,2.8523098848736543
33169,2.851939008988582
33170,2.8523691010686694
33171,2.852398660221761
33172,2.8520277668548553
33173,2.8518571710912495
33174,2.8516866095297786
33175,2.8513158590247953
33176,2.850945182850178
33177,2.8517759191914664
33178,2.8514051510972456
33179,2.8516351261210895
33180,2.8514646092873
33181,2.851093903816874
33182,2.851724386518552
33183,2.851954297382425
33184,2.8515834941575653
33185,2.8516132104980882
33186,2.8514426983211063
33187,2.851872887851021
33188,2.851902546225022
33189,2.851531753848678
33190,2.851161035810549
33191,2.850790392095692
33192,2.850620044933732
33193,2.8504497319237254
33194,2.850479675198372
33195,2.8503093903827845
33196,2.8501391397065974
33197,2.849768701180806
33198,2.849598558851666
33199,2.8496286725105535
33200,2.8498590019569585
33201,2.849688841681302
33202,2.849318493799988
33203,2.848948220167268
33204,2.849178685613796
33205,2.8498095479815073
33206,2.8494391763197764
33207,2.8494693218274243
33208,2.849099018479939
33209,2.848929010725288
33210,2.8487590370542413
33211,2.848789318708705
33212,2.848619373095778
33213,2.848249240409788
33214,2.8478791819288243
33215,2.847909639717163
33216,2.847539649424598
33217,2.8471697333083954
33218,2.8476007748849876
33219,2.8476312883844233
33220,2.847261354209702
33221,2.8468914941999377
33222,2.8471223703621273
33223,2.8471529796161894
33224,2.847183582733672
33225,2.847214179715808
33226,2.8472447705638317
33227,2.846874914452737
33228,2.847105793573622
33229,2.8467359654811486
33230,2.846766652045488
33231,2.8473979930716564
33232,2.8474285470687604
33233,2.847659315040837
33234,2.847289376603409
33235,2.846919512331252
33236,2.8465497222094593
33237,2.846180006223127
33238,2.8458103643573534
33239,2.846241675749832
33240,2.8466729006732114
33241,2.8467035997766073
33242,2.847334951621888
33243,2.847165298573621
33244,2.846795460009058
33245,2.84682613454181
33246,2.8464563640764164
33247,2.847287983976166
33248,2.847718998513042
33249,2.847349049566793
33250,2.847579832437075
33251,2.847410130711026
33252,2.8470402438936953
33253,2.8466704312305957
33254,2.8463006927068215
33255,2.84613124726466
33256,2.8463622736032406
33257,2.845992597065664
33258,2.8458232134416495
33259,2.8468551762744343
33260,2.8478869322219524
33261,2.8475169508019325
33262,2.8471470435547634
33263,2.8467772104655373
33264,2.846807888501236
33265,2.846838560386696
33266,2.846468789348259
33267,2.8462993107760206
33268,2.8463300844642654
33269,2.8481628160736463
33270,2.8481932166383563
33271,2.8484238292373636
33272,2.848053741372406
33273,2.8488850358544537
33274,2.848915291786398
33275,2.8489455416527574
33276,2.848975785454751
33277,2.8492062410125603
33278,2.8492364326023143
33279,2.8488661827079227
33280,2.8484960070395164
33281,2.8483261231947274
33282,2.848556708529379
33283,2.8487872476374214
33284,2.8484170881545916
33285,2.848247220285736
33286,2.84787716911633
33287,2.8477074094360466
33288,2.847337466536529
33289,2.847768466602008
33290,2.847598728816841
33291,2.847228807962481
33292,2.8470591783134567
33293,2.8466893656764625
33294,2.8469202780058307
33295,2.846750710260493
33296,2.846380959669051
33297,2.8466119335685267
33298,2.8468428611638528
33299,2.8464730924070962
33300,2.846303614413462
33301,2.845933953812651
33302,2.845764583850453
33303,2.84559524784236
33304,2.845225729352654
33305,2.8448562849413537
33306,2.845888428877142
33307,2.8455188519720216
33308,2.8451493491569035
33309,2.844980136589195
33310,2.845011174064927
33311,2.8450422053185083
33312,2.844672798314261
33313,2.8443034653657664
33314,2.8441344223741
33315,2.844165629135505
33316,2.8441968296408384
33317,2.8442280238913575
33318,2.84425921188832
33319,2.843889962313225
33320,2.844521864805522
33321,2.8441525628320066
33322,2.8439835503992
33323,2.845015864579665
33324,2.844646463982853
33325,2.8442771374400553
33326,2.844308315539979
33327,2.844339487389612
33328,2.8447710833893667
33329,2.8444017322729853
33330,2.844432885395314
33331,2.84486446236503
33332,2.8452959528164965
33333,2.844926496990244
33334,2.845357974801428
33335,2.8453889364300915
33336,2.8450194622696507
33337,2.8448502769176267
33338,2.8450815548603052
33339,2.8453127864388517
33340,2.8449433279011798
33341,2.844974372500863
33342,2.8446049819066577
33343,2.844636094232291
33344,2.844867414704188
33345,2.8444980458064144
33346,2.844128750955509
33347,2.8443601728282584
33348,2.843990905769263
33349,2.8438219268653757
33350,2.843652981836385
33351,2.8436842847025043
33352,2.8433151533410737
33353,2.8429460959786295
33354,2.8429775403492554
33355,2.844810902829154
33356,2.8454426151422996
33357,2.8454735596515883
33358,2.845104070615055
33359,2.845135082889869
33360,2.844765661808409
33361,2.844396314783715
33362,2.844027041800903
33363,2.8436578428450927
33364,2.843288717901407
33365,2.8433200935868403
33366,2.8435516762477167
33367,2.843182572840493
33368,2.843013756589908
33369,2.842844974181287
33370,2.842676225607829
33371,2.84230729785094
33372,2.8421386570126486
33373,2.8419700499810885
33374,2.8416012638896055
33375,2.841432764536306
33376,2.841464511719945
33377,2.841095827123335
33378,2.840927429092638
33379,2.840759064819896
33380,2.8405907342983236
33381,2.8434256251066943
33382,2.843456973246705
33383,2.843087890293301
33384,2.843119306036168
33385,2.8427502908741857
33386,2.842981986445779
33387,2.845215757596013
33388,2.844846322978199
33389,2.8446771745203785
33390,2.8443078479196693
33391,2.845540291360685
33392,2.8455712160401756
33393,2.845201710720918
33394,2.844832279474079
33395,2.844462922284772
33396,2.844093639138115
33397,2.84432506511343
33398,2.8445564446963223
33399,2.8441871431042283
33400,2.8444185501842623
33401,2.8446499108757304
33402,2.8442805908493187
33403,2.8445119790454605
33404,2.8445431095113514
33405,2.844574233736747
33406,2.845005774212721
33407,2.8452370169864327
33408,2.844867579971722
33409,2.844698428109218
33410,2.8443290991114885
33411,2.8439598441501994
33412,2.8435906632104717
33413,2.8434217671704483
33414,2.8430526941448284
33415,2.8428839058967568
33416,2.842514940741876
33417,2.842146049550277
33418,2.841777232307095
33419,2.8414084889974696
33420,2.8414402406897836
33421,2.841471986017121
33422,2.841503724980761
33423,2.841535457581982
33424,2.841567183822063
33425,2.841398693411358
33426,2.8410300265355146
33427,2.841262064134935
33428,2.841093634938771
33429,2.8407250294154145
33430,2.8407569178637226
33431,2.8409890099100905
33432,2.841020845490935
33433,2.840852464799693
33434,2.8406841178619975
33435,2.8403155948807823
33436,2.8399471457735084
33437,2.8401793995961566
33438,2.840011187580787
33439,2.8396427996947593
33440,2.8398751142764618
33441,2.8401073822886103
33442,2.8399391848596998
33443,2.8403716493189273
33444,2.8406038177463167
33445,2.8404355210522514
33446,2.840067048853956
33447,2.8396986505190167
33448,2.83933032603259
33449,2.839362493561978
33450,2.8389942365607186
33451,2.8390264713622173
33452,2.838658281819005
33453,2.838490374973924
33454,2.838322501787067
33455,2.8379544534596617
33456,2.8375864789103136
33457,2.8378192042014008
33458,2.838452300126223
33459,2.838684851956724
33460,2.838917357170553
33461,2.8389496072837717
33462,2.8387816424886743
33463,2.838413502969449
33464,2.838045437246268
33465,2.837677445304301
33466,2.8373095271287228
33467,2.837342099094634
33468,2.8375748726765617
33469,2.8372069753107914
33470,2.8372395677841546
33471,2.8368717377316277
33472,2.8369043973060517
33473,2.8365366345397183
33474,2.8361689454935406
33475,2.835801330152705
33476,2.8358342039986395
33477,2.835666863556313
33478,2.8352993490093406
33479,2.8357327385299884
33480,2.836166041175479
33481,2.8361988419628266
33482,2.8360314287244224
33483,2.835663841643681
33484,2.835296328247514
33485,2.8355295104273606
33486,2.835762645864779
33487,2.8355953201630184
33488,2.8362288566167484
33489,2.8358612305548982
33490,2.8360942993491105
33491,2.8361271144185682
33492,2.835759508998676
33493,2.835792391079265
33494,2.8360254734253663
33495,2.8356578886269763
33496,2.8356907910283
33497,2.8355234801256075
33498,2.8355564094201724
33499,2.835188918894266
33500,2.834821502032998
33501,2.8348545718437865
33502,2.834487222102115
33503,2.8343201524091697
33504,2.8345535289319783
33505,2.8341862397325484
33506,2.83461984921499
33507,2.8346529593490395
33508,2.8342856505143685
33509,2.8343188275407396
33510,2.834351997916704
33511,2.8343851616435973
33512,2.834618524691544
33513,2.834651635041884
33514,2.8348849446255073
33515,2.836119236547276
33516,2.8363522521938944
33517,2.8367854268548522
33518,2.8366178976649112
33519,2.8362501964321174
33520,2.8362829800557168
33521,2.8359153460558875
33522,2.8355477857486595
33523,2.8351802991192248
33524,2.835013091531303
33525,2.83524632811906
33526,2.8348789021135454
33527,2.8345115497587585
33528,2.8341442710399
33529,2.8341774762081755
33530,2.8338102645526164
33531,2.833643331539535
33532,2.833276227002373
33533,2.8329091960512844
33534,2.8325422386714827
33535,2.832375559686881
33536,2.832809528482061
33537,2.8326427960663803
33538,2.8322758923804385
33539,2.833110290096238
33540,2.8327432929953766
33541,2.832376369458765
33542,2.832009519471621
33543,2.8316427430191666
33544,2.831276040086625
33545,2.8317102280551283
33546,2.8327449418914172
33547,2.832578222813927
33548,2.832611741357268
33549,2.832845457335235
33550,2.8328789223607593
33551,2.833112584733896
33552,2.833145996263109
33553,2.8337800129687665
33554,2.833813290859935
33555,2.8338465620806246
33556,2.83367962282076
33557,2.833312513260858
33558,2.8329454772871383
33559,2.8331791258798567
33560,2.8330123204058855
33561,2.8330457519350625
33562,2.8344806013938895
33563,2.8345137389518342
33564,2.834346666446252
33565,2.833979424057342
33566,2.8338124586047044
33567,2.8334453233446837
33568,2.8334786681283113
33569,2.8335120062280974
33570,2.8333451345164247
33571,2.8331782962535526
33572,2.83301149143276
33573,2.832644517064359
33574,2.8322776162544687
33575,2.8323111947596895
33576,2.831944360860112
33577,2.831577600490782
33578,2.8312109136369252
33579,2.8316451110487675
33580,2.831278410857114
33581,2.8311119867628514
33582,2.8307453934819673
33583,2.830779278676815
33584,2.8304127521827116
33585,2.830246501556833
33586,2.829880081903666
33587,2.8305147472115326
33588,2.830348476286889
33589,2.8303824408961584
33590,2.830416398697414
33591,2.830250147583161
33592,2.8302841318533662
33593,2.832520331442892
33594,2.8325538612013808
33595,2.8321869804089475
33596,2.8322205768887114
33597,2.8320539648160805
33598,2.8316871843699882
33599,2.831720880885408
33600,2.831354167300605
33601,2.8319885353441183
33602,2.8318219699279323
33603,2.831455236370761
33604,2.8310885763227636
33605,2.830922191200348
33606,2.830555638045789
33607,2.8305895610331793
33608,2.830223074648543
33609,2.8306574666749715
33610,2.830290966872378
33611,2.8301247416731794
33612,2.8299585497925297
33613,2.8303929943580837
33614,2.8308273518426854
33615,2.8314618232121127
33616,2.831295363806753
33617,2.830928736914989
33618,2.8305621835105232
33619,2.83079630584477
33620,2.830429779129609
33621,2.8300633258815604
33622,2.83029754791835
33623,2.830331522444742
33624,2.8299650891322417
33625,2.831400533465152
33626,2.8320348884034967
33627,2.831668114340837
33628,2.8315016141165814
33629,2.831735547813428
33630,2.832369835071986
33631,2.832203194483129
33632,2.8318363871661862
33633,2.8320702536166835
33634,2.8317034730906454
33635,2.8313367660821
33636,2.831170332513619
33637,2.831204132194362
33638,2.8308375254177363
33639,2.8304709921236357
33640,2.8305049317878277
33641,2.8307390643464427
33642,2.830772950326398
33643,2.830806829514273
33644,2.830640502358091
33645,2.830274009034981
33646,2.8299075891714094
33647,2.829941641571618
33648,2.829775487784833
33649,2.829409167988038
33650,2.82904292161586
33651,2.829477545524929
33652,2.8293114848088177
33653,2.8297460547438598
33654,2.8293797412776684
33655,2.8294138992873394
33656,2.829448050450447
33657,2.8290817969070634
33658,2.8291160145403764
33659,2.829150225315185
33660,2.8299852243816064
33661,2.8300192611253614
33662,2.8296528936637038
33663,2.8292865996357612
33664,2.8293207762188377
33665,2.8291547474033933
33666,2.829188950366782
33667,2.8290229480218705
33668,2.8286567805449194
33669,2.830092471677087
33670,2.82992628856746
33671,2.83036073355263
33672,2.830394695030827
33673,2.83022845153542
33674,2.8298620432424304
33675,2.8294957083909202
33676,2.8295298430130953
33677,2.829764168769294
33678,2.8293978537736306
33679,2.829432007961724
33680,2.8290657596382243
33681,2.8286995847239305
33682,2.8283334832040943
33683,2.82796745506397
33684,2.8282020932164538
33685,2.827836091554268
33686,2.827470163251675
33687,2.8273045057937893
33688,2.8269386840871387
33689,2.8267731331086785
33690,2.826807812669634
33691,2.8268424852796032
33692,2.82747774272665
33693,2.832917605999598
33694,2.832951055421572
33695,2.833585089498409
33696,2.833218011131699
33697,2.8332514003896656
33698,2.8328843890005313
33699,2.832517451172921
33700,2.8321505868920553
33701,2.8321841898133306
33702,2.832417982787125
33703,2.8324515321606993
33704,2.8320846814241007
33705,2.832118297507607
33706,2.8319517102552116
33707,2.831985352943179
33708,2.83201898888804
33709,2.8316522251790373
33710,2.8312855349815327
33711,2.8323202928105102
33712,2.8319534690416828
33713,2.8325877001301296
33714,2.832421019220186
33715,2.834256333440313
33716,2.8342895146800857
33717,2.8345228853469027
