,rewards
63575,5.407012798975324e-05
63576,5.405931609400229e-05
63577,5.40485063602111e-05
63578,5.4037698787947365e-05
63579,5.4026893376778866e-05
63580,5.401609012627347e-05
63581,5.4005289035999116e-05
63582,5.399449010552383e-05
63583,5.3983693334415754e-05
63584,5.397289872224308e-05
63585,5.396210626857411e-05
63586,5.395131597297722e-05
63587,5.394052783502088e-05
63588,5.392974185427364e-05
63589,5.391895803030414e-05
63590,5.3908176362681105e-05
63591,5.389739685097335e-05
63592,5.388661949474977e-05
63593,5.3875844293579347e-05
63594,5.3865071247031156e-05
63595,5.3854300354674356e-05
63596,5.3843531616078184e-05
63597,5.383276503081197e-05
63598,5.382200059844513e-05
63599,5.3811238318547165e-05
63600,5.380047819068766e-05
63601,5.378972021443629e-05
63602,5.3778964389362814e-05
63603,5.3768210715037084e-05
63604,5.375745919102902e-05
63605,5.3746709816908644e-05
63606,5.373596259224605e-05
63607,5.372521751661145e-05
63608,5.37144745895751e-05
63609,5.3703733810707366e-05
63610,5.3692995179578705e-05
63611,5.368225869575963e-05
63612,5.367152435882078e-05
63613,5.3660792168332854e-05
63614,5.3650062123866635e-05
63615,5.3639334224993e-05
63616,5.362860847128292e-05
63617,5.361788486230743e-05
63618,5.360716339763767e-05
63619,5.359644407684486e-05
63620,5.358572689950031e-05
63621,5.357501186517541e-05
63622,5.356429897344163e-05
63623,5.355358822387053e-05
63624,5.3542879616033775e-05
63625,5.3532173149503085e-05
63626,5.352146882385028e-05
63627,5.351076663864726e-05
63628,5.350006659346603e-05
63629,5.348936868787866e-05
63630,5.347867292145731e-05
63631,5.346797929377423e-05
63632,5.3457287804401743e-05
63633,5.344659845291228e-05
63634,5.343591123887834e-05
63635,5.342522616187251e-05
63636,5.341454322146747e-05
63637,5.340386241723598e-05
63638,5.3393183748750883e-05
63639,5.33825072155851e-05
63640,5.337183281731166e-05
63641,5.3361160553503665e-05
63642,5.335049042373429e-05
63643,5.3339822427576825e-05
63644,5.3329156564604614e-05
63645,5.331849283439111e-05
63646,5.330783123650983e-05
63647,5.32971717705344e-05
63648,5.328651443603852e-05
63649,5.327585923259596e-05
63650,5.3265206159780605e-05
63651,5.32545552171664e-05
63652,5.3243906404327386e-05
63653,5.3233259720837695e-05
63654,5.3222615166271526e-05
63655,5.321197274020318e-05
63656,5.320133244220704e-05
63657,5.319069427185756e-05
63658,5.318005822872931e-05
63659,5.316942431239692e-05
63660,5.31587925224351e-05
63661,5.3148162858418666e-05
63662,5.3137535319922494e-05
63663,5.3126909906521575e-05
63664,5.311628661779097e-05
63665,5.310566545330582e-05
63666,5.309504641264136e-05
63667,5.308442949537291e-05
63668,5.307381470107585e-05
63669,5.3063202029325686e-05
63670,5.3052591479697977e-05
63671,5.304198305176838e-05
63672,5.303137674511264e-05
63673,5.3020772559306584e-05
63674,5.301017049392612e-05
63675,5.299957054854724e-05
63676,5.298897272274602e-05
63677,5.2978377016098625e-05
63678,5.296778342818131e-05
63679,5.2957191958570405e-05
63680,5.294660260684233e-05
63681,5.29360153725736e-05
63682,5.2925430255340774e-05
63683,5.2914847254720546e-05
63684,5.290426637028967e-05
63685,5.2893687601624994e-05
63686,5.2883110948303437e-05
63687,5.2872536409902e-05
63688,5.28619639859978e-05
63689,5.285139367616799e-05
63690,5.284082547998986e-05
63691,5.283025939704075e-05
63692,5.2819695426898085e-05
63693,5.2809133569139394e-05
63694,5.279857382334228e-05
63695,5.278801618908442e-05
63696,5.277746066594359e-05
63697,5.276690725349765e-05
63698,5.275635595132454e-05
63699,5.274580675900229e-05
63700,5.2735259676109e-05
63701,5.2724714702222865e-05
63702,5.2714171836922164e-05
63703,5.270363107978526e-05
63704,5.26930924303906e-05
63705,5.2682555888316716e-05
63706,5.267202145314223e-05
63707,5.2661489124445824e-05
63708,5.26509589018063e-05
63709,5.26404307848025e-05
63710,5.26299047730134e-05
63711,5.261938086601804e-05
63712,5.260885906339552e-05
63713,5.2598339364725056e-05
63714,5.258782176958593e-05
63715,5.257730627755752e-05
63716,5.2566792888219285e-05
63717,5.255628160115077e-05
63718,5.254577241593158e-05
63719,5.2535265332141455e-05
63720,5.252476034936016e-05
63721,5.2514257467167594e-05
63722,5.250375668514371e-05
63723,5.249325800286855e-05
63724,5.248276141992224e-05
63725,5.2472266935885e-05
63726,5.246177455033713e-05
63727,5.2451284262859e-05
63728,5.244079607303109e-05
63729,5.2430309980433945e-05
63730,5.2419825984648185e-05
63731,5.240934408525454e-05
63732,5.239886428183381e-05
63733,5.238838657396686e-05
63734,5.2377910961234686e-05
63735,5.236743744321833e-05
63736,5.2356966019498916e-05
63737,5.2346496689657675e-05
63738,5.2336029453275913e-05
63739,5.2325564309935014e-05
63740,5.231510125921644e-05
63741,5.2304640300701755e-05
63742,5.2294181433972593e-05
63743,5.228372465861068e-05
63744,5.2273269974197816e-05
63745,5.2262817380315886e-05
63746,5.225236687654687e-05
63747,5.224191846247283e-05
63748,5.2231472137675895e-05
63749,5.222102790173829e-05
63750,5.221058575424232e-05
63751,5.2200145694770384e-05
63752,5.218970772290494e-05
63753,5.2179271838228566e-05
63754,5.2168838040323896e-05
63755,5.215840632877365e-05
63756,5.214797670316063e-05
63757,5.213754916306774e-05
63758,5.2127123708077945e-05
63759,5.2116700337774305e-05
63760,5.210627905173996e-05
63761,5.209585984955815e-05
63762,5.208544273081216e-05
63763,5.207502769508539e-05
63764,5.206461474196133e-05
63765,5.205420387102351e-05
63766,5.204379508185559e-05
63767,5.203338837404129e-05
63768,5.202298374716442e-05
63769,5.201258120080887e-05
63770,5.200218073455861e-05
63771,5.199178234799769e-05
63772,5.198138604071027e-05
63773,5.197099181228057e-05
63774,5.196059966229288e-05
63775,5.1950209590331604e-05
63776,5.1939821595981216e-05
63777,5.192943567882627e-05
63778,5.19190518384514e-05
63779,5.190867007444133e-05
63780,5.189829038638087e-05
63781,5.1887912773854906e-05
63782,5.187753723644841e-05
63783,5.186716377374643e-05
63784,5.185679238533411e-05
63785,5.184642307079667e-05
63786,5.1836055829719404e-05
63787,5.1825690661687705e-05
63788,5.181532756628704e-05
63789,5.1804966543102974e-05
63790,5.1794607591721116e-05
63791,5.178425071172721e-05
63792,5.177389590270704e-05
63793,5.17635431642465e-05
63794,5.175319249593155e-05
63795,5.1742843897348235e-05
63796,5.173249736808269e-05
63797,5.1722152907721136e-05
63798,5.1711810515849864e-05
63799,5.170147019205525e-05
63800,5.1691131935923765e-05
63801,5.168079574704195e-05
63802,5.167046162499643e-05
63803,5.166012956937393e-05
63804,5.164979957976122e-05
63805,5.163947165574519e-05
63806,5.16291457969128e-05
63807,5.161882200285109e-05
63808,5.160850027314718e-05
63809,5.1598180607388274e-05
63810,5.158786300516167e-05
63811,5.157754746605474e-05
63812,5.156723398965493e-05
63813,5.1556922575549775e-05
63814,5.15466132233269e-05
63815,5.1536305932573995e-05
63816,5.152600070287885e-05
63817,5.151569753382934e-05
63818,5.150539642501341e-05
63819,5.149509737601908e-05
63820,5.1484800386434474e-05
63821,5.1474505455847786e-05
63822,5.146421258384729e-05
63823,5.145392177002135e-05
63824,5.144363301395841e-05
63825,5.143334631524699e-05
63826,5.14230616734757e-05
63827,5.1412779088233226e-05
63828,5.1402498559108345e-05
63829,5.139222008568991e-05
63830,5.138194366756686e-05
63831,5.137166930432821e-05
63832,5.136139699556306e-05
63833,5.1351126740860594e-05
63834,5.134085853981008e-05
63835,5.133059239200085e-05
63836,5.1320328297022356e-05
63837,5.1310066254464095e-05
63838,5.129980626391567e-05
63839,5.128954832496674e-05
63840,5.1279292437207074e-05
63841,5.1269038600226504e-05
63842,5.125878681361496e-05
63843,5.124853707696245e-05
63844,5.123828938985904e-05
63845,5.1228043751894914e-05
63846,5.121780016266032e-05
63847,5.120755862174559e-05
63848,5.119731912874113e-05
63849,5.1187081683237434e-05
63850,5.117684628482509e-05
63851,5.1166612933094746e-05
63852,5.115638162763715e-05
63853,5.1146152368043124e-05
63854,5.113592515390358e-05
63855,5.1125699984809485e-05
63856,5.111547686035191e-05
63857,5.110525578012202e-05
63858,5.109503674371103e-05
63859,5.1084819750710266e-05
63860,5.1074604800711126e-05
63861,5.106439189330508e-05
63862,5.105418102808368e-05
63863,5.104397220463857e-05
63864,5.103376542256147e-05
63865,5.1023560681444194e-05
63866,5.101335798087862e-05
63867,5.100315732045671e-05
63868,5.099295869977052e-05
63869,5.0982762118412176e-05
63870,5.097256757597389e-05
63871,5.096237507204796e-05
63872,5.095218460622675e-05
63873,5.094199617810272e-05
63874,5.0931809787268414e-05
63875,5.092162543331644e-05
63876,5.0911443115839514e-05
63877,5.0901262834430394e-05
63878,5.089108458868196e-05
63879,5.088090837818716e-05
63880,5.087073420253901e-05
63881,5.0860562061330615e-05
63882,5.0850391954155184e-05
63883,5.084022388060597e-05
63884,5.0830057840276323e-05
63885,5.081989383275968e-05
63886,5.0809731857649564e-05
63887,5.079957191453956e-05
63888,5.0789414003023335e-05
63889,5.077925812269466e-05
63890,5.076910427314738e-05
63891,5.075895245397541e-05
63892,5.074880266477274e-05
63893,5.0738654905133475e-05
63894,5.072850917465176e-05
63895,5.071836547292185e-05
63896,5.070822379953807e-05
63897,5.069808415409481e-05
63898,5.0687946536186586e-05
63899,5.067781094540795e-05
63900,5.066767738135356e-05
63901,5.0657545843618134e-05
63902,5.06474163317965e-05
63903,5.063728884548355e-05
63904,5.062716338427426e-05
63905,5.0617039947763684e-05
63906,5.0606918535546956e-05
63907,5.0596799147219294e-05
63908,5.0586681782375984e-05
63909,5.0576566440612424e-05
63910,5.056645312152408e-05
63911,5.0556341824706475e-05
63912,5.054623254975524e-05
63913,5.0536125296266064e-05
63914,5.052602006383475e-05
63915,5.051591685205716e-05
63916,5.050581566052923e-05
63917,5.0495716488846995e-05
63918,5.048561933660656e-05
63919,5.04755242034041e-05
63920,5.0465431088835905e-05
63921,5.045533999249831e-05
63922,5.044525091398776e-05
63923,5.043516385290074e-05
63924,5.042507880883386e-05
63925,5.041499578138379e-05
63926,5.0404914770147286e-05
63927,5.039483577472118e-05
63928,5.0384758794702375e-05
63929,5.037468382968788e-05
63930,5.036461087927476e-05
63931,5.035453994306017e-05
63932,5.034447102064136e-05
63933,5.033440411161563e-05
63934,5.0324339215580384e-05
63935,5.0314276332133106e-05
63936,5.0304215460871345e-05
63937,5.029415660139275e-05
63938,5.028409975329503e-05
63939,5.027404491617598e-05
63940,5.0263992089633504e-05
63941,5.025394127326554e-05
63942,5.0243892466670146e-05
63943,5.0233845669445425e-05
63944,5.02238008811896e-05
63945,5.021375810150093e-05
63946,5.020371732997779e-05
63947,5.019367856621862e-05
63948,5.018364180982195e-05
63949,5.017360706038638e-05
63950,5.016357431751058e-05
63951,5.015354358079334e-05
63952,5.014351484983348e-05
63953,5.013348812422993e-05
63954,5.0123463403581696e-05
63955,5.011344068748787e-05
63956,5.010341997554761e-05
63957,5.0093401267360156e-05
63958,5.0083384562524845e-05
63959,5.007336986064108e-05
63960,5.0063357161308346e-05
63961,5.00533464641262e-05
63962,5.0043337768694296e-05
63963,5.0033331074612346e-05
63964,5.002332638148018e-05
63965,5.001332368889766e-05
63966,5.000332299646477e-05
63967,4.999332430378154e-05
63968,4.998332761044811e-05
63969,4.997333291606467e-05
63970,4.996334022023151e-05
63971,4.995334952254901e-05
63972,4.99433608226176e-05
63973,4.993337412003781e-05
63974,4.992338941441024e-05
63975,4.991340670533558e-05
63976,4.99034259924146e-05
63977,4.9893447275248134e-05
63978,4.9883470553437113e-05
63979,4.987349582658254e-05
63980,4.98635230942855e-05
63981,4.9853552356147154e-05
63982,4.9843583611768745e-05
63983,4.98336168607516e-05
63984,4.9823652102697125e-05
63985,4.9813689337206795e-05
63986,4.9803728563882175e-05
63987,4.979376978232491e-05
63988,4.978381299213672e-05
63989,4.9773858192919404e-05
63990,4.976390538427485e-05
63991,4.9753954565805004e-05
63992,4.974400573711192e-05
63993,4.973405889779771e-05
63994,4.972411404746459e-05
63995,4.971417118571482e-05
63996,4.970423031215076e-05
63997,4.9694291426374856e-05
63998,4.968435452798962e-05
63999,4.967441961659765e-05
64000,4.9664486691801624e-05
64001,4.96545557532043e-05
64002,4.9644626800408513e-05
64003,4.963469983301717e-05
64004,4.962477485063327e-05
64005,4.9614851852859894e-05
64006,4.9604930839300186e-05
64007,4.9595011809557376e-05
64008,4.958509476323478e-05
64009,4.957517969993579e-05
64010,4.9565266619263875e-05
64011,4.955535552082258e-05
64012,4.954544640421554e-05
64013,4.9535539269046464e-05
64014,4.9525634114919134e-05
64015,4.951573094143742e-05
64016,4.9505829748205265e-05
64017,4.9495930534826696e-05
64018,4.948603330090582e-05
64019,4.9476138046046814e-05
64020,4.9466244769853946e-05
64021,4.945635347193155e-05
64022,4.9446464151884056e-05
64023,4.943657680931596e-05
64024,4.9426691443831835e-05
64025,4.9416808055036345e-05
64026,4.9406926642534224e-05
64027,4.9397047205930294e-05
64028,4.9387169744829446e-05
64029,4.937729425883665e-05
64030,4.936742074755696e-05
64031,4.935754921059552e-05
64032,4.934767964755753e-05
64033,4.9337812058048286e-05
64034,4.932794644167315e-05
64035,4.931808279803757e-05
64036,4.930822112674707e-05
64037,4.9298361427407264e-05
64038,4.928850369962383e-05
64039,4.927864794300254e-05
64040,4.926879415714923e-05
64041,4.9258942341669826e-05
64042,4.9249092496170325e-05
64043,4.92392446202568e-05
64044,4.9229398713535406e-05
64045,4.921955477561239e-05
64046,4.920971280609406e-05
64047,4.919987280458681e-05
64048,4.919003477069711e-05
64049,4.918019870403152e-05
64050,4.9170364604196666e-05
64051,4.916053247079925e-05
64052,4.915070230344606e-05
64053,4.914087410174397e-05
64054,4.913104786529992e-05
64055,4.9121223593720924e-05
64056,4.911140128661409e-05
64057,4.91015809435866e-05
64058,4.909176256424572e-05
64059,4.908194614819877e-05
64060,4.907213169505317e-05
64061,4.906231920441642e-05
64062,4.9052508675896087e-05
64063,4.904270010909982e-05
64064,4.903289350363536e-05
64065,4.902308885911051e-05
64066,4.9013286175133144e-05
64067,4.900348545131124e-05
64068,4.899368668725284e-05
64069,4.898388988256606e-05
64070,4.89740950368591e-05
64071,4.8964302149740246e-05
64072,4.895451122081785e-05
64073,4.894472224970034e-05
64074,4.8934935235996234e-05
64075,4.8925150179314124e-05
64076,4.8915367079262686e-05
64077,4.890558593545066e-05
64078,4.889580674748687e-05
64079,4.888602951498022e-05
64080,4.88762542375397e-05
64081,4.8866480914774376e-05
64082,4.8856709546293365e-05
64083,4.88469401317059e-05
64084,4.883717267062128e-05
64085,4.8827407162648864e-05
64086,4.881764360739811e-05
64087,4.8807882004478556e-05
64088,4.87981223534998e-05
64089,4.878836465407153e-05
64090,4.8778608905803504e-05
64091,4.876885510830557e-05
64092,4.875910326118765e-05
64093,4.874935336405974e-05
64094,4.873960541653191e-05
64095,4.872985941821432e-05
64096,4.8720115368717205e-05
64097,4.8710373267650864e-05
64098,4.870063311462569e-05
64099,4.8690894909252154e-05
64100,4.868115865114079e-05
64101,4.867142433990223e-05
64102,4.866169197514716e-05
64103,4.865196155648636e-05
64104,4.864223308353069e-05
64105,4.863250655589108e-05
64106,4.862278197317854e-05
64107,4.8613059335004165e-05
64108,4.860333864097911e-05
64109,4.859361989071462e-05
64110,4.8583903083822024e-05
64111,4.857418821991271e-05
64112,4.856447529859817e-05
64113,4.855476431948995e-05
64114,4.8545055282199686e-05
64115,4.853534818633908e-05
64116,4.852564303151992e-05
64117,4.851593981735408e-05
64118,4.85062385434535e-05
64119,4.849653920943019e-05
64120,4.848684181489626e-05
64121,4.8477146359463886e-05
64122,4.846745284274531e-05
64123,4.845776126435288e-05
64124,4.8448071623898985e-05
64125,4.843838392099612e-05
64126,4.842869815525685e-05
64127,4.841901432629381e-05
64128,4.840933243371972e-05
64129,4.839965247714738e-05
64130,4.8389974456189656e-05
64131,4.8380298370459505e-05
64132,4.837062421956995e-05
64133,4.83609520031341e-05
64134,4.835128172076513e-05
64135,4.8341613372076305e-05
64136,4.8331946956680966e-05
64137,4.832228247419252e-05
64138,4.8312619924224457e-05
64139,4.830295930639035e-05
64140,4.829330062030386e-05
64141,4.8283643865578683e-05
64142,4.827398904182864e-05
64143,4.82643361486676e-05
64144,4.8254685185709524e-05
64145,4.824503615256844e-05
64146,4.8235389048858465e-05
64147,4.8225743874193776e-05
64148,4.8216100628188644e-05
64149,4.8206459310457404e-05
64150,4.819681992061448e-05
64151,4.8187182458274365e-05
64152,4.817754692305163e-05
64153,4.8167913314560924e-05
64154,4.8158281632416974e-05
64155,4.8148651876234586e-05
64156,4.8139024045628635e-05
64157,4.812939814021408e-05
64158,4.8119774159605966e-05
64159,4.811015210341939e-05
64160,4.810053197126955e-05
64161,4.809091376277171e-05
64162,4.808129747754121e-05
64163,4.807168311519347e-05
64164,4.806207067534398e-05
64165,4.8052460157608334e-05
64166,4.804285156160216e-05
64167,4.8033244886941196e-05
64168,4.802364013324124e-05
64169,4.801403730011817e-05
64170,4.800443638718795e-05
64171,4.799483739406661e-05
64172,4.798524032037027e-05
64173,4.79756451657151e-05
64174,4.796605192971739e-05
64175,4.795646061199346e-05
64176,4.794687121215974e-05
64177,4.793728372983271e-05
64178,4.792769816462895e-05
64179,4.791811451616511e-05
64180,4.7908532784057916e-05
64181,4.7898952967924165e-05
64182,4.788937506738074e-05
64183,4.7879799082044586e-05
64184,4.7870225011532736e-05
64185,4.7860652855462303e-05
64186,4.785108261345047e-05
64187,4.78415142851145e-05
64188,4.783194787007172e-05
64189,4.782238336793956e-05
64190,4.78128207783355e-05
64191,4.78032601008771e-05
64192,4.7793701335182015e-05
64193,4.778414448086796e-05
64194,4.7774589537552734e-05
64195,4.776503650485421e-05
64196,4.775548538239033e-05
64197,4.774593616977913e-05
64198,4.773638886663871e-05
64199,4.7726843472587236e-05
64200,4.771729998724297e-05
64201,4.7707758410224246e-05
64202,4.7698218741149464e-05
64203,4.7688680979637116e-05
64204,4.767914512530576e-05
64205,4.766961117777403e-05
64206,4.766007913666063e-05
64207,4.765054900158436e-05
64208,4.7641020772164086e-05
64209,4.763149444801874e-05
64210,4.762197002876735e-05
64211,4.7612447514029e-05
64212,4.760292690342286e-05
64213,4.759340819656818e-05
64214,4.758389139308428e-05
64215,4.757437649259055e-05
64216,4.7564863494706484e-05
64217,4.755535239905161e-05
64218,4.754584320524557e-05
64219,4.753633591290806e-05
64220,4.7526830521658857e-05
64221,4.7517327031117816e-05
64222,4.750782544090487e-05
64223,4.749832575064002e-05
64224,4.748882795994336e-05
64225,4.7479332068435036e-05
64226,4.746983807573529e-05
64227,4.746034598146443e-05
64228,4.7450855785242836e-05
64229,4.7441367486690975e-05
64230,4.743188108542939e-05
64231,4.742239658107869e-05
64232,4.7412913973259556e-05
64233,4.740343326159277e-05
64234,4.7393954445699163e-05
64235,4.738447752519965e-05
64236,4.737500249971524e-05
64237,4.7365529368866984e-05
64238,4.735605813227604e-05
64239,4.734658878956361e-05
64240,4.7337121340351006e-05
64241,4.7327655784259594e-05
64242,4.7318192120910824e-05
64243,4.7308730349926216e-05
64244,4.7299270470927375e-05
64245,4.728981248353597e-05
64246,4.728035638737375e-05
64247,4.727090218206254e-05
64248,4.726144986722425e-05
64249,4.7251999442480855e-05
64250,4.72425509074544e-05
64251,4.723310426176702e-05
64252,4.7223659505040916e-05
64253,4.721421663689837e-05
64254,4.7204775656961726e-05
64255,4.7195336564853425e-05
64256,4.718589936019597e-05
64257,4.7176464042611944e-05
64258,4.7167030611724e-05
64259,4.715759906715488e-05
64260,4.7148169408527384e-05
64261,4.7138741635464394e-05
64262,4.712931574758887e-05
64263,4.7119891744523846e-05
64264,4.711046962589243e-05
64265,4.710104939131781e-05
64266,4.709163104042325e-05
64267,4.708221457283208e-05
64268,4.70727999881677e-05
64269,4.7063387286053616e-05
64270,4.705397646611338e-05
64271,4.704456752797063e-05
64272,4.703516047124907e-05
64273,4.7025755295572496e-05
64274,4.701635200056477e-05
64275,4.7006950585849825e-05
64276,4.699755105105168e-05
64277,4.698815339579441e-05
64278,4.697875761970219e-05
64279,4.696936372239926e-05
64280,4.695997170350993e-05
64281,4.695058156265858e-05
64282,4.694119329946968e-05
64283,4.693180691356777e-05
64284,4.6922422404577464e-05
64285,4.691303977212345e-05
64286,4.690365901583049e-05
64287,4.689428013532342e-05
64288,4.6884903130227166e-05
64289,4.687552800016671e-05
64290,4.686615474476711e-05
64291,4.685678336365351e-05
64292,4.684741385645113e-05
64293,4.683804622278525e-05
64294,4.6828680462281234e-05
64295,4.681931657456452e-05
64296,4.680995455926063e-05
64297,4.6800594415995144e-05
64298,4.679123614439373e-05
64299,4.6781879744082126e-05
64300,4.677252521468614e-05
64301,4.676317255583166e-05
64302,4.675382176714466e-05
64303,4.6744472848251166e-05
64304,4.67351257987773e-05
64305,4.6725780618349235e-05
64306,4.6716437306593245e-05
64307,4.670709586313566e-05
64308,4.6697756287602887e-05
64309,4.668841857962142e-05
64310,4.667908273881782e-05
64311,4.666974876481872e-05
64312,4.666041665725082e-05
64313,4.665108641574092e-05
64314,4.6641758039915875e-05
64315,4.6632431529402615e-05
64316,4.662310688382815e-05
64317,4.661378410281956e-05
64318,4.6604463186004006e-05
64319,4.659514413300872e-05
64320,4.658582694346101e-05
64321,4.657651161698825e-05
64322,4.656719815321791e-05
64323,4.655788655177751e-05
64324,4.6548576812294653e-05
64325,4.653926893439702e-05
64326,4.6529962917712364e-05
64327,4.6520658761868516e-05
64328,4.6511356466493377e-05
64329,4.650205603121492e-05
64330,4.64927574556612e-05
64331,4.6483460739460346e-05
64332,4.647416588224056e-05
64333,4.6464872883630096e-05
64334,4.645558174325733e-05
64335,4.644629246075067e-05
64336,4.643700503573861e-05
64337,4.6427719467849725e-05
64338,4.641843575671267e-05
64339,4.640915390195615e-05
64340,4.6399873903208974e-05
64341,4.63905957601e-05
64342,4.638131947225817e-05
64343,4.637204503931251e-05
64344,4.6362772460892114e-05
64345,4.635350173662613e-05
64346,4.634423286614381e-05
64347,4.6334965849074466e-05
64348,4.632570068504748e-05
64349,4.631643737369232e-05
64350,4.630717591463852e-05
64351,4.6297916307515684e-05
64352,4.628865855195351e-05
64353,4.627940264758175e-05
64354,4.627014859403023e-05
64355,4.6260896390928865e-05
64356,4.625164603790763e-05
64357,4.624239753459657e-05
64358,4.623315088062583e-05
64359,4.622390607562561e-05
64360,4.621466311922617e-05
64361,4.6205422011057876e-05
64362,4.6196182750751147e-05
64363,4.618694533793648e-05
64364,4.617770977224445e-05
64365,4.61684760533057e-05
64366,4.6159244180750946e-05
64367,4.615001415421099e-05
64368,4.614078597331669e-05
64369,4.6131559637699e-05
64370,4.6122335146988913e-05
64371,4.611311250081754e-05
64372,4.6103891698816025e-05
64373,4.609467274061562e-05
64374,4.6085455625847615e-05
64375,4.607624035414341e-05
64376,4.606702692513446e-05
64377,4.6057815338452295e-05
64378,4.6048605593728515e-05
64379,4.60393976905948e-05
64380,4.6030191628682904e-05
64381,4.602098740762465e-05
64382,4.601178502705193e-05
64383,4.6002584486596734e-05
64384,4.59933857858911e-05
64385,4.5984188924567145e-05
64386,4.597499390225707e-05
64387,4.596580071859313e-05
64388,4.595660937320768e-05
64389,4.594741986573313e-05
64390,4.593823219580195e-05
64391,4.592904636304673e-05
64392,4.591986236710008e-05
64393,4.591068020759472e-05
64394,4.590149988416343e-05
64395,4.589232139643906e-05
64396,4.5883144744054546e-05
64397,4.587396992664289e-05
64398,4.586479694383715e-05
64399,4.585562579527049e-05
64400,4.584645648057613e-05
64401,4.583728899938737e-05
64402,4.5828123351337576e-05
64403,4.581895953606018e-05
64404,4.580979755318871e-05
64405,4.580063740235674e-05
64406,4.579147908319794e-05
64407,4.578232259534604e-05
64408,4.577316793843486e-05
64409,4.576401511209827e-05
64410,4.575486411597023e-05
64411,4.5745714949684765e-05
64412,4.573656761287598e-05
64413,4.572742210517805e-05
64414,4.5718278426225216e-05
64415,4.57091365756518e-05
64416,4.5699996553092194e-05
64417,4.569085835818087e-05
64418,4.5681721990552364e-05
64419,4.5672587449841294e-05
64420,4.5663454735682336e-05
64421,4.565432384771025e-05
64422,4.564519478555988e-05
64423,4.563606754886612e-05
64424,4.562694213726395e-05
64425,4.561781855038843e-05
64426,4.560869678787467e-05
64427,4.5599576849357874e-05
64428,4.559045873447331e-05
64429,4.558134244285632e-05
64430,4.557222797414233e-05
64431,4.556311532796681e-05
64432,4.555400450396534e-05
64433,4.554489550177354e-05
64434,4.5535788321027126e-05
64435,4.552668296136187e-05
64436,4.551757942241363e-05
64437,4.550847770381834e-05
64438,4.549937780521199e-05
64439,4.549027972623064e-05
64440,4.548118346651045e-05
64441,4.5472089025687634e-05
64442,4.5462996403398476e-05
64443,4.545390559927935e-05
64444,4.544481661296668e-05
64445,4.543572944409698e-05
64446,4.542664409230682e-05
64447,4.541756055723287e-05
64448,4.540847883851185e-05
64449,4.5399398935780545e-05
64450,4.539032084867584e-05
64451,4.5381244576834674e-05
64452,4.537217011989406e-05
64453,4.536309747749109e-05
64454,4.535402664926293e-05
64455,4.5344957634846806e-05
64456,4.533589043388003e-05
64457,4.532682504599998e-05
64458,4.53177614708441e-05
64459,4.530869970804993e-05
64460,4.529963975725506e-05
64461,4.529058161809715e-05
64462,4.528152529021395e-05
64463,4.527247077324327e-05
64464,4.5263418066823e-05
64465,4.5254367170591095e-05
64466,4.524531808418559e-05
64467,4.523627080724459e-05
64468,4.522722533940626e-05
64469,4.521818168030885e-05
64470,4.5209139829590696e-05
64471,4.520009978689017e-05
64472,4.519106155184575e-05
64473,4.518202512409597e-05
64474,4.517299050327944e-05
64475,4.516395768903485e-05
64476,4.515492668100094e-05
64477,4.514589747881655e-05
64478,4.5136870082120565e-05
64479,4.512784449055197e-05
64480,4.5118820703749796e-05
64481,4.510979872135317e-05
64482,4.5100778543001265e-05
64483,4.509176016833335e-05
64484,4.508274359698876e-05
64485,4.507372882860689e-05
64486,4.506471586282722e-05
64487,4.5055704699289294e-05
64488,4.5046695337632743e-05
64489,4.503768777749725e-05
64490,4.502868201852258e-05
64491,4.5019678060348575e-05
64492,4.501067590261514e-05
64493,4.5001675544962246e-05
64494,4.499267698702996e-05
64495,4.498368022845839e-05
64496,4.497468526888775e-05
64497,4.49656921079583e-05
64498,4.495670074531037e-05
64499,4.494771118058439e-05
64500,4.493872341342083e-05
64501,4.4929737443460256e-05
64502,4.4920753270343294e-05
64503,4.491177089371064e-05
64504,4.490279031320307e-05
64505,4.489381152846142e-05
64506,4.488483453912661e-05
64507,4.4875859344839625e-05
64508,4.486688594524152e-05
64509,4.485791433997343e-05
64510,4.484894452867656e-05
64511,4.483997651099218e-05
64512,4.483101028656163e-05
64513,4.4822045855026345e-05
64514,4.48130832160278e-05
64515,4.4804122369207554e-05
64516,4.4795163314207244e-05
64517,4.4786206050668574e-05
64518,4.477725057823332e-05
64519,4.476829689654333e-05
64520,4.4759345005240525e-05
64521,4.475039490396689e-05
64522,4.474144659236449e-05
64523,4.473250007007546e-05
64524,4.4723555336742004e-05
64525,4.4714612392006394e-05
64526,4.470567123551099e-05
64527,4.46967318668982e-05
64528,4.4687794285810525e-05
64529,4.467885849189053e-05
64530,4.466992448478083e-05
64531,4.466099226412415e-05
64532,4.465206182956326e-05
64533,4.464313318074101e-05
64534,4.463420631730032e-05
64535,4.4625281238884185e-05
64536,4.4616357945135664e-05
64537,4.4607436435697886e-05
64538,4.459851671021406e-05
64539,4.458959876832747e-05
64540,4.458068260968146e-05
64541,4.457176823391945e-05
64542,4.456285564068493e-05
64543,4.455394482962146e-05
64544,4.454503580037268e-05
64545,4.4536128552582284e-05
64546,4.452722308589406e-05
64547,4.451831939995185e-05
64548,4.4509417494399576e-05
64549,4.450051736888122e-05
64550,4.449161902304085e-05
64551,4.44827224565226e-05
