,moves
5748,2.9533037666654174
5749,2.953317431253014
5750,2.95333109057621
5751,2.9530521716650586
5752,2.9530659060587743
5753,2.95366467275556
5754,2.9545557006254386
5755,2.953984062154796
5756,2.9534126437270687
5757,2.9531338557945093
5758,2.952562791609829
5759,2.952869016703033
5760,2.954636771516061
5761,2.9555269388199092
5762,2.9552476616901386
5763,2.9546762434202964
5764,2.954689487999554
5765,2.9544105328763597
5766,2.953839517319137
5767,2.9535608619509897
5768,2.9529901998684385
5769,2.9530039308143285
5770,2.9530176564850863
5771,2.952447310727388
5772,2.951877184022833
5773,2.951599255573197
5774,2.9510294813865907
5775,2.9513357027307845
5776,2.9516418065301133
5777,2.951072177094029
5778,2.9505027662524186
5779,2.951100847009173
5780,2.9508233238890864
5781,2.9508376719064
5782,2.950268538620686
5783,2.949699623586545
5784,2.9497142954199003
5785,2.949145646402603
5786,2.9488688462309636
5787,2.948592152147585
5788,2.9488987189332474
5789,2.9486220668408767
5790,2.94834552073567
5791,2.9483605778777062
5792,2.9477926879828438
5793,2.9475164595240595
5794,2.9469489195264065
5795,2.946672987460513
5796,2.9463971610176345
5797,2.9464127775286246
5798,2.94613707729673
5799,2.9461527667128027
5800,2.945585935008755
5801,2.9456017820696956
5802,2.9450352142862495
5803,2.9444688631661893
5804,2.9450673336572972
5805,2.944792201197097
5806,2.944226075728268
5807,2.944824453239584
5808,2.9454226020818455
5809,2.944856447868295
5810,2.94516348633706
5811,2.944597510594651
5812,2.9449045685134463
5813,2.945793334567482
5814,2.9469726475043116
5815,2.946988071029142
5816,2.9467126553089824
5817,2.946728151638145
5818,2.946162081024947
5819,2.945596226405256
5820,2.9450305876667806
5821,2.9450465673477937
5822,2.944481191035995
5823,2.944497327499142
5824,2.9453853244896093
5825,2.9448200035280077
5826,2.944254898065175
5827,2.9442710944265156
5828,2.9442872846155534
5829,2.9440129780387196
5830,2.9437387759690417
5831,2.9437551163672695
5832,2.9431906270635273
5833,2.943787894626648
5834,2.9432234978948295
5835,2.9426593160423975
5836,2.9429662691647955
5837,2.942982824945254
5838,2.94241886583751
5839,2.94272580558785
5840,2.942742426667426
5841,2.942468865718282
5842,2.942485558349846
5843,2.9422121212693484
5844,2.9430991769945134
5845,2.9425355401537527
5846,2.94197211757833
5847,2.9419889467550906
5848,2.9420057695360344
5849,2.942022585924471
5850,2.942039395923706
5851,2.9417662851442126
5852,2.941203389785538
5853,2.9406407082046537
5854,2.9400782402910446
5855,2.940095606224934
5856,2.93953339734988
5857,2.939550918036624
5858,2.9395684320738815
5859,2.939585939465086
5860,2.939024080096866
5861,2.939910704232148
5862,2.939928107780273
5863,2.9393663004786186
5864,2.9393838585528815
5865,2.939401409969854
5866,2.9397084790124675
5867,2.9394364349575723
5868,2.939164494008124
5869,2.938892656110953
5870,2.9383315005893227
5871,2.9377705576599733
5872,2.937209827213328
5873,2.9366493091398835
5874,2.936089003330213
5875,2.9361074922238917
5876,2.935547443249849
5877,2.9349876062750955
5878,2.93471719497293
5879,2.9341576980321915
5880,2.9341767371351057
5881,2.934195769034945
5882,2.9345039043319847
5883,2.9339446686103328
5884,2.934830939688926
5885,2.9345607424085522
5886,2.93400163971576
5887,2.9340207120429276
5888,2.934328733271498
5889,2.933769846903649
5890,2.9335000764131367
5891,2.934097044841003
5892,2.9335383745005204
5893,2.9329799151771123
5894,2.932421666762406
5895,2.931863629148102
5896,2.931305802225975
5897,2.932480536106445
5898,2.9325000289358356
5899,2.9328081882018067
5900,2.93282758299641
5901,2.9328469704733013
5902,2.932866350636233
5903,2.9331742949118915
5904,2.932616485483111
5905,2.932058886403315
5906,2.9315014975646863
5907,2.932963603308061
5908,2.9332713832098385
5909,2.933867465267943
5910,2.9335981447585793
5911,2.933040558582041
5912,2.933348207431616
5913,2.9330791080496237
5914,2.932521819321569
5915,2.933406066645493
5916,2.9337135014500877
5917,2.9337326061695284
5918,2.9331753258848052
5919,2.9331945823155743
5920,2.9332138314994984
5921,2.9335211861021775
5922,2.9332522505356984
5923,2.9329834161377697
5924,2.933578792367425
5925,2.9330219001417928
5926,2.9341931319984407
5927,2.9342120817725235
5928,2.9342310244228598
5929,2.934537869716947
5930,2.9342688308014657
5931,2.935151329522873
5932,2.934882161330047
5933,2.9346130942568878
5934,2.9343441282518006
5935,2.934363021253505
5936,2.934094174432526
5937,2.9335377210810747
5938,2.933556841097796
5939,2.933000639941888
5940,2.932444647539995
5941,2.9318888637857246
5942,2.931333288572758
5943,2.9313530341083944
5944,2.9310852412669286
5945,2.93053004307327
5946,2.929975053089342
5947,2.929420271209134
5948,2.930015418599366
5949,2.9297481273517483
5950,2.9297683163383343
5951,2.929213787902413
5952,2.9292341268917808
5953,2.9289671535455604
5954,2.9289875598349027
5955,2.928720703940799
5956,2.9290284069213404
5957,2.9287615858731053
5958,2.928207685379565
5959,2.9279411465495575
5960,2.9273875782233194
5961,2.927695529796742
5962,2.9280033661298015
5963,2.9274499246388155
5964,2.92747074863003
5965,2.9269175563791876
5966,2.9275124880165255
5967,2.9269593800663736
5968,2.9264064789321425
5969,2.925853784508906
5970,2.9253012966918073
5971,2.9247490153760602
5972,2.9250574291461766
5973,2.9245053137268995
5974,2.924240184330442
5975,2.92368839913037
5976,2.9237102799526755
5977,2.9231587424369
5978,2.923180771305143
5979,2.923776102660999
5980,2.9235113202486045
5981,2.9238198480040976
5982,2.923555098940232
5983,2.923577004686351
5984,2.9230258398564155
5985,2.922474880649597
5986,2.922210608566005
5987,2.9222328918676617
5988,2.9216823027714276
5989,2.921131918974362
5990,2.921154505414215
5991,2.9211770834344573
5992,2.920913320004859
5993,2.92093596317817
5994,2.920386030743941
5995,2.9209813386975103
5996,2.92100395653864
5997,2.9204541469951377
5998,2.9201907270121854
5999,2.9196412449982736
6000,2.9190919675719793
6001,2.9199734486400013
6002,2.9197102569729703
6003,2.9197332247787458
6004,2.919470147147631
6005,2.9192071674028996
6006,2.918944285495186
6007,2.9192534274955495
6008,2.9187046391096048
6009,2.9187278825821656
6010,2.9184652280990857
6011,2.9184885360161674
6012,2.9179401548814243
6013,2.9182494245170125
6014,2.9182727881048063
6015,2.917724609844201
6016,2.9171766352544473
6017,2.916628864233009
6018,2.916652682787488
6019,2.916105155368296
6020,2.916414763515803
6021,2.915867397881123
6022,2.9158914257437942
6023,2.915629873997605
6024,2.916510604302022
6025,2.9162489205379556
6026,2.9157018364925973
6027,2.9157259013389347
6028,2.915749957258317
6029,2.915774004255229
6030,2.9152272428152672
6031,2.914680684118728
6032,2.9147050300711483
6033,2.914158713719563
6034,2.913612599866486
6035,2.913066688410265
6036,2.912520979249314
6037,2.9122607015544304
6038,2.9117153153307314
6039,2.911170131128082
6040,2.911195461528522
6041,2.912076178697021
6042,2.9121012464613147
6043,2.9115561379608206
6044,2.9110112312461194
6045,2.910466526216078
6046,2.9099220227696287
6047,2.9099476937757336
6048,2.9094034307727528
6049,2.9091443071459198
6050,2.9088852793649336
6051,2.9083414577604074
6052,2.9077978372544915
6053,2.9072544177465254
6054,2.906711199135914
6055,2.9064529742231366
6056,2.906194844748851
6057,2.905652066070894
6058,2.905109487948493
6059,2.9051365029284115
6060,2.904594163526051
6061,2.9051906167915966
6062,2.904648353847905
6063,2.9043908910271106
6064,2.9041335232637833
6065,2.904729905684358
6066,2.9041879573490585
6067,2.904215216219748
6068,2.9042424650314786
6069,2.903700792782893
6070,2.9031593203679384
6071,2.9026180476868735
6072,2.902930124930764
6073,2.9029577276644924
6074,2.902985320220328
6075,2.9027285911663365
6076,2.9021876692938724
6077,2.9022154737679475
6078,2.901674788948349
6079,2.9014185189344226
6080,2.900878151715555
6081,2.9011904866313136
6082,2.900934418976077
6083,2.900678445629664
6084,2.9007066624794544
6085,2.9010189409734664
6086,2.900478960075707
6087,2.9010752749828144
6088,2.90138737002723
6089,2.900847420660652
6090,2.9005916226372555
6091,2.900335918725639
6092,2.9003642138541585
6093,2.900960260864753
6094,2.9009883740199895
6095,2.9004488098167855
6096,2.899909443998484
6097,2.9007892060204976
6098,2.9005335961619507
6099,2.8999943419022594
6100,2.8994552858109035
6101,2.8994838094229944
6102,2.898944988425562
6103,2.898406365360452
6104,2.8978679401293856
6105,2.8976133084965667
6106,2.897358770364739
6107,2.89682077724997
6108,2.896850031112082
6109,2.8963122721414005
6110,2.895774710534406
6111,2.895804253577521
6112,2.8958337857807983
6113,2.8955799007780105
6114,2.8961762570788956
6115,2.8956389583082487
6116,2.8953851920357234
6117,2.894848206979705
6118,2.8943114188001835
6119,2.8940580920177026
6120,2.8938048580892897
6121,2.8941181518412633
6122,2.8947145246466683
6123,2.8944611680763264
6124,2.8944910510512716
6125,2.8942377999039968
6126,2.8937015418789103
6127,2.893165480236237
6128,2.893195720021778
6129,2.892659890628365
6130,2.892407262929642
6131,2.8921547276978825
6132,2.8916193263347045
6133,2.891084120889195
6134,2.8916807576439885
6135,2.891428511742931
6136,2.891459222781281
6137,2.8926212874776196
6138,2.8920860205224144
6139,2.8915509492850346
6140,2.891016073668848
6141,2.891046888602957
6142,2.890512244060436
6143,2.891108597745391
6144,2.8905740242343505
6145,2.8903222999774956
6146,2.8897880371117415
6147,2.889819183806522
6148,2.889567735275618
6149,2.889033818064143
6150,2.8887826329685202
6151,2.8888140534136237
6152,2.891105386519878
6153,2.8905712112685245
6154,2.892014338265108
6155,2.8920448356410673
6156,2.8915105272525645
6157,2.8912587878227702
6158,2.8907247894460415
6159,2.890755640844112
6160,2.890504176734726
6161,2.891099647352246
6162,2.890565869769565
6163,2.890596755862043
6164,2.8903454193661964
6165,2.891222926948154
6166,2.8906892901846257
6167,2.890720131296889
6168,2.8918794353352664
6169,2.8913457449177056
6170,2.891094321066316
6171,2.8911250378080773
6172,2.890591691596027
6173,2.8900585395550036
6174,2.8900895408048806
6175,2.890402487252912
6176,2.8901514530842625
6177,2.8896186000061577
6178,2.8893678279506196
6179,2.8896808752459635
6180,2.8894301267179503
6181,2.890024923092731
6182,2.8894923238306753
6183,2.8892416899982916
6184,2.889272896011058
6185,2.889304090680198
6186,2.890180381963305
6187,2.8896479566612983
6188,2.8891157248264334
6189,2.888583686363916
6190,2.888051841179013
6191,2.888083364393289
6192,2.888114876158788
6193,2.8878648348315417
6194,2.8881779216583565
6195,2.8882093990953033
6196,2.888240865105882
6197,2.8879908698631236
6198,2.8880223922452926
6199,2.8874910952410637
6200,2.8880855152301077
6201,2.8878356451336007
6202,2.887585865671665
6203,2.8884614262269275
6204,2.887930221907232
6205,2.887680476794532
6206,2.887712065956296
6207,2.8871812019225223
6208,2.8866505303016297
6209,2.886120050999632
6210,2.885589763922604
6211,2.8856219280173963
6212,2.8853729737570495
6213,2.884843025779876
6214,2.88459433083168
6215,2.8846267642448407
6216,2.8843781703977784
6217,2.8838486738115616
6218,2.883319368901065
6219,2.8833521499992067
6220,2.883665843695615
6221,2.8836985221600826
6222,2.8831694308329534
6223,2.8837639559442283
6224,2.8832349318457413
6225,2.8827060990835367
6226,2.8838621863260308
6227,2.883894793809598
6228,2.883365904008882
6229,2.883117925470187
6230,2.882589339162385
6231,2.882060943888643
6232,2.8823746958184144
6233,2.8826883343849037
6234,2.8821600392237325
6235,2.8816319348957027
6236,2.881665144424496
6237,2.8811372640674384
6238,2.8806095743220594
6239,2.8800820750956824
6240,2.8803961797748845
6241,2.881831965398957
6242,2.881865102789339
6243,2.8813374213287437
6244,2.881370692048358
6245,2.88084323407482
6246,2.880315966369973
6247,2.8797888888414205
6248,2.8792620013968246
6249,2.8792958404231483
6250,2.8787691757817324
6251,2.8782427010042446
6252,2.8782768174902347
6253,2.8780307434160854
6254,2.878064913809583
6255,2.8775388052406954
6256,2.8772929970846146
6257,2.877607454313235
6258,2.8776417323011225
6259,2.87767599794403
6260,2.877990272366721
6261,2.878024434932062
6262,2.8780585851985863
6263,2.878372677064219
6264,2.8784067243830673
6265,2.877880941220343
6266,2.877915120725318
6267,2.8782291523021013
6268,2.877703544883745
6269,2.877178126523894
6270,2.8772124917538746
6271,2.877806394575769
6272,2.877281073267312
6273,2.877035671146643
6274,2.8770700652548173
6275,2.8773841327100915
6276,2.876859097056174
6277,2.8766138911921826
6278,2.876089154584862
6279,2.875844203060568
6280,2.8753197652164166
6281,2.875354619831796
6282,2.8756689917332086
6283,2.8759832507527796
6284,2.8754589409546205
6285,2.875773208691512
6286,2.8752490409579083
6287,2.8752838987063223
6288,2.8750393474656684
6289,2.8753536325468834
6290,2.8753884527718063
6291,2.8754232605061674
6292,2.874899440239732
6293,2.874934379024305
6294,2.8746900418357253
6295,2.8752835161511623
6296,2.8767144351986897
6297,2.876190462094461
6298,2.876225026611453
6299,2.8757012731416864
6300,2.87657336081653
6301,2.876607810252714
6302,2.8760840743312737
6303,2.8766767837121314
6304,2.876153111405557
6305,2.87562962662414
6306,2.875106329277632
6307,2.876815028719913
6308,2.8762914834002262
6309,2.8766049217817424
6310,2.876360427834188
6311,2.8758371333140915
6312,2.8755928920723495
6313,2.875348738206413
6314,2.874825849621451
6315,2.8743031480506724
6316,2.8737806334042117
6317,2.8738158178246316
6318,2.874408457971814
6319,2.874164749668801
6320,2.87364243822573
6321,2.873677650074003
6322,2.8737128493393747
6323,2.8731907871181206
6324,2.872668911409232
6325,2.8721472221232074
6326,2.8716257191705994
6327,2.8711044024620187
6328,2.8705832719081315
6329,2.8700623274196615
6330,2.869820040113742
6331,2.8698562886382994
6332,2.870170951716745
6333,2.869650285565582
6334,2.869686572815404
6335,2.8702795710734423
6336,2.8700373373227652
6337,2.8695168716346773
6338,2.8706663707709095
6339,2.8701458115834195
6340,2.871294955665935
6341,2.8707743031005237
6342,2.8705320455182286
6343,2.8705680618998075
6344,2.870047733734516
6345,2.869527590984958
6346,2.8695638782790467
6347,2.869600152645538
6348,2.8693583351985636
6349,2.8688385467091635
6350,2.8685969787869836
6351,2.8680774831323537
6352,2.8689481327007305
6353,2.869540501959277
6354,2.869298814325494
6355,2.8687792857069003
6356,2.86825994197101
6357,2.8680186667061087
6358,2.869166787404784
6359,2.869203138154317
6360,2.869517294717739
6361,2.870664730895443
6362,2.8701451060767855
6363,2.869625666017649
6364,2.869106410629892
6365,2.8685873398254267
6366,2.868068453516223
6367,2.8675497516143036
6368,2.8670312340317476
6369,2.8665129006806898
6370,2.865994751473319
6371,2.8654767863218797
6372,2.8649590051386706
6373,2.864718946002407
6374,2.864201455471317
6375,2.863684148673031
6376,2.8634444991216537
6377,2.8634823867314956
6378,2.8637976914910084
6379,2.863280657040452
6380,2.8633185812938966
6381,2.862801759799584
6382,2.862285121645022
6383,2.861768666742995
6384,2.8620843003002845
6385,2.861567980970933
6386,2.861606362477701
6387,2.86164473037706
6388,2.8614058686466093
6389,2.8608898969655088
6390,2.8609284545588305
6391,2.8609669984889203
6392,2.8604512679331098
6393,2.8607670471768487
6394,2.861082714561878
6395,2.8605670712909577
6396,2.8600516106326532
6397,2.859536332500277
6398,2.8590212368071946
6399,2.8598912278729025
6400,2.8593761132362205
6401,2.8599689338167398
6402,2.8594538769690065
6403,2.858939002372377
6404,2.8584243099404247
6405,2.857909799586777
6406,2.8573954712251153
6407,2.8577117560864234
6408,2.858304718266464
6409,2.858343934972578
6410,2.8578296445185924
6411,2.8589758882618184
6412,2.858738206062407
6413,2.858777290788551
6414,2.8582630383083063
6415,2.857748967532123
6416,2.8572350783739875
6417,2.8581043610651835
6418,2.8581436061164602
6419,2.857906281629385
6420,2.857669040947353
6421,2.85770839735382
6422,2.857194755552506
6423,2.856681295065356
6424,2.8561680158066434
6425,2.85620777509539
6426,2.8556947052226165
6427,2.855734589248845
6428,2.8552217285742714
6429,2.856090769812936
6430,2.855854212162454
6431,2.8558940399312025
6432,2.8562101345591535
6433,2.85790741683386
6434,2.8576704295684587
6435,2.8582621788556146
6436,2.8580251297511947
6437,2.857511988628919
6438,2.8569990283192284
6439,2.8567623822051695
6440,2.85624970702092
6441,2.8560133038312476
6442,2.8560530542950815
6443,2.855540691994584
6444,2.8550285101029838
6445,2.8558965454590686
6446,2.856488288845688
6447,2.8565278931147673
6448,2.85629153900256
6449,2.856607115017689
6450,2.857474385030967
6451,2.857513705220999
6452,2.857828872202605
6453,2.857592248954922
6454,2.857355708925903
6455,2.8568434542400127
6456,2.8566071565895266
6457,2.8560951859984627
6458,2.855583395378055
6459,2.855071784643651
6460,2.854560353710652
6461,2.855427464797786
6462,2.8557429680374393
6463,2.85523146825316
6464,2.854720148145899
6465,2.854484596654819
6466,2.854800264252718
6467,2.854289178956943
6468,2.854329326152785
6469,2.8540939535505956
6470,2.8538586635700454
6471,2.854725312522761
6472,2.854214440879683
6473,2.855356283505818
6474,2.8548453151974336
6475,2.8543345261453985
6476,2.853823916265609
6477,2.8538641643029106
6478,2.853353760903348
6479,2.852843536477192
6480,2.852884045292931
6481,2.852374027018239
6482,2.851864187518461
6483,2.8519049567165964
6484,2.851945711627426
6485,2.8522616258488056
6486,2.8517519706984404
6487,2.8515176262981243
6488,2.851008252456312
6489,2.8504990570159263
6490,2.8505401802683368
6491,2.850031190064411
6492,2.850072435817739
6493,2.850663683596282
6494,2.85070474923074
6495,2.850470833528031
6496,2.8510618387088615
6497,2.850827859914908
6498,2.85306810904066
6499,2.853108498342447
6500,2.8525991456720803
6501,2.8520899711435517
6502,2.8515809746735985
6503,2.851072156179008
6504,2.8505635155766207
6505,2.850329813843411
6506,2.850370934306569
6507,2.8498626004673167
6508,2.8493544442672554
6509,2.849121144523091
6510,2.8486132679097715
6511,2.8486548444382804
6512,2.848421789089894
6513,2.848188815135768
6514,2.8485050752588443
6515,2.8485466690803287
6516,2.8488627837752363
6517,2.8486297582736473
6518,2.8481223196502405
6519,2.8481640061247013
6520,2.8484801316016966
6521,2.8482472805637715
6522,2.8477400980932943
6523,2.8475074847884665
6524,2.848098068073816
6525,2.847591039775312
6526,2.8470841882861224
6527,2.8484976876870505
6528,2.847990662884567
6529,2.8480323544572705
6530,2.8486225303685138
6531,2.849486729658623
6532,2.84925379300885
6533,2.8487467491820664
6534,2.848788217981589
6535,2.8488296723354507
6536,2.848322857635073
6537,2.8478162194424317
6538,2.8475838443306385
6539,2.8470774837893926
6540,2.847119391598013
6541,2.846887259088725
6542,2.847203218247049
6543,2.8472450822958777
6544,2.847286931776665
6545,2.8467808775076557
6546,2.8465489236247508
6547,2.8460431463610454
6548,2.8458114288348804
6549,2.8466752461832203
6550,2.8472649198126385
6551,2.8473067422062135
6552,2.847348550059793
6553,2.8473903433801238
6554,2.847979647078303
6555,2.84884248821965
6556,2.848336419257168
6557,2.8481042279973283
6558,2.8481457990878356
6559,2.847913694229356
6560,2.8474080286492383
6561,2.8485442657626905
6562,2.8491329062585256
6563,2.8486270188526097
6564,2.848121307078756
6565,2.8481628520685245
6566,2.848204382638207
6567,2.8476988980708136
6568,2.848287509914242
6569,2.847782076943515
6570,2.8472768193250664
6571,2.846771736977755
6572,2.846266829820491
6573,2.845762097772232
6574,2.8460776199282596
6575,2.8461196930196597
6576,2.8461617515245767
6577,2.8456571963355013
6578,2.8456993750620194
6579,2.8454682796908246
6580,2.8455105038533013
6581,2.845279493955376
6582,2.8447753646760585
6583,2.8442714100339046
6584,2.8437676299482573
6585,2.84381030316624
6586,2.843852961606766
6587,2.843622505829305
6588,2.843119050364288
6589,2.842615769182277
6590,2.8421126622028465
6591,2.841882748942927
6592,2.841652915245388
6593,2.8411501813598106
6594,2.8409205811894434
6595,2.840418120587921
6596,2.8399158337847394
6597,2.839959520758391
6598,2.840548952875288
6599,2.840865320952853
6600,2.8403630586359134
6601,2.8398609699487833
6602,2.8393590548114784
6603,2.8388573131440626
6604,2.8383557448666483
6605,2.8381270908901715
6606,2.8376257947710557
6607,2.8371246718282634
6608,2.836896403446693
6609,2.8363955522677013
6610,2.8364401576812317
6611,2.836212125692489
6612,2.83571157024155
6613,2.836028934765886
6614,2.8360736271452827
6615,2.836118304099546
6616,2.8367080116944616
6617,2.8370250125485903
6618,2.8365244535640657
6619,2.8368414584498525
6620,2.8363410220603096
6621,2.836658030960475
6622,2.8361577170668673
6623,2.836202345207272
6624,2.8357022278987434
6625,2.8352022830032024
6626,2.834974836040879
6627,2.8344751615780437
6628,2.834520231706479
6629,2.835109819310352
6630,2.834610216501719
6631,2.8341107858106125
6632,2.8336115271580846
6633,2.8331124404652357
6634,2.832613525653214
6635,2.8326590796300235
6636,2.832976746770882
6637,2.8324779769144843
6638,2.832251468331401
6639,2.833113317534058
6640,2.833158719112457
6641,2.832660043612708
6642,2.8329775730655586
6643,2.8324790186982596
6644,2.8322526077682886
6645,2.831754322362738
6646,2.8312562083274724
6647,2.831302091992564
6648,2.830804172599665
6649,2.830578298476466
6650,2.8300806474669518
6651,2.830126837492471
6652,2.8296293807363555
6653,2.829675686776136
6654,2.8294502005047515
6655,2.830040062353698
6656,2.8295427720735997
6657,2.829589088348565
6658,2.8290919919683604
6659,2.82859506629707
6660,2.828369970657696
6661,2.8278733123767745
6662,2.830907890509216
6663,2.830953816093858
6664,2.830999725916041
6665,2.831588744154428
6666,2.831091389706471
6667,2.831137252313921
6668,2.83118309918766
6669,2.831500414688544
6670,2.8310032265432596
6671,2.830506208906335
6672,2.8302807878246004
6673,2.830326850760691
6674,2.8303728979050735
6675,2.8306902972203325
6676,2.8301935420097015
6677,2.829968286252518
6678,2.8294717978386466
6679,2.830060641496947
6680,2.829564198861309
6681,2.8293391780822525
6682,2.8291142343771254
6683,2.8291605808404223
6684,2.8292069114327507
6685,2.828982051671938
6686,2.8284861137159236
6687,2.827990345532355
6688,2.8280369802013774
6689,2.8275414043330493
6690,2.8270459980558504
6691,2.826550761292643
6692,2.8260556939663353
6693,2.825560795999882
6694,2.8256080691873606
6695,2.8259263078913275
6696,2.8254315504426915
6697,2.8260207349833735
6698,2.826067870136874
6699,2.8255731796817947
6700,2.8258913149128624
6701,2.8259384750913505
6702,2.8262564662663077
6703,2.82576186503497
6704,2.8260798589654197
6705,2.826668533797013
6706,2.8261739261006964
6707,2.8259502385287805
6708,2.8254558953277646
6709,2.8252324337985812
6710,2.8255504359909054
6711,2.825868329616243
6712,2.8259154592976943
6713,2.826503845479303
6714,2.8270920308514986
6715,2.8268682213628615
6716,2.8263739093063864
6717,2.825879765896218
6718,2.825926872511033
6719,2.825432919790036
6720,2.825750643176661
6721,2.825256807814196
6722,2.8253040696254543
6723,2.8253513153230476
6724,2.8251281186507713
6725,2.8246345908502946
6726,2.8241412312590946
6727,2.8241887780395074
6728,2.823695608449915
6729,2.8248245932241547
6730,2.8243313211778442
6731,2.824919389230544
6732,2.8244261609520107
6733,2.823933100649304
6734,2.8234402082464825
6735,2.8234879177072245
6736,2.823265412888795
6737,2.822772804754074
6738,2.822280364290458
6739,2.8223283736728404
6740,2.8221062445498624
6741,2.822154294225462
6742,2.8216621590089903
6743,2.8227905832140454
6744,2.822298345174684
6745,2.8228863844585597
6746,2.82374423232561
6747,2.8232518402659883
6748,2.8230295863574533
6749,2.8236172635273054
6750,2.8231250091444555
6751,2.8226329220700612
6752,2.8226807925895643
6753,2.82245877053575
6754,2.821966966478948
6755,2.8214753295032913
6756,2.821523498980527
6757,2.821032050346098
6758,2.8208105506499854
6759,2.820858889368906
6760,2.820367722936624
6761,2.822034527629396
6762,2.82208252611504
6763,2.822400196228932
6764,2.8224480894111763
6765,2.82195666570102
6766,2.821465408739275
6767,2.8209743184509035
6768,2.8204833947609114
6769,2.8205317879848164
6770,2.8205801647953477
6771,2.8206285251998877
6772,2.820407350287155
6773,2.8204557505372363
6774,2.8199651715133474
6775,2.819744221484894
6776,2.8192539023734233
6777,2.819572025187723
6778,2.8190818205894135
6779,2.8188611699159507
6780,2.8183712248698605
6781,2.818150796226936
6782,2.8176611105041
6783,2.8179795298086283
6784,2.817489958131357
6785,2.817000552225642
6786,2.8165113120170817
6787,2.816560714216492
6788,2.816071660210632
6789,2.815582771728051
6790,2.815901596069086
6791,2.815681984873836
6792,2.8160007383830465
6793,2.815781130894586
6794,2.816099813627278
6795,2.8156111204901695
6796,2.8151225926267998
6797,2.814634229963104
6798,2.8144150660021765
6799,2.8144649911323216
6800,2.8139769065459546
6801,2.814026942637771
6802,2.8135390432437926
6803,2.813858130920536
6804,2.8136392664174923
6805,2.813151572224092
6806,2.8129329278837156
6807,2.8135209570982784
6808,2.814108787706061
6809,2.8141587607518153
6810,2.8142087169228827
6811,2.81425865622681
6812,2.814039804668991
6813,2.8135522714797383
6814,2.814677324967154
6815,2.814458406067078
6816,2.813970860978999
6817,2.8153642515537953
6818,2.8151451932411584
6819,2.815194853500487
6820,2.816587628127391
6821,2.8160996785585546
6822,2.816417661566077
6823,2.816466966441674
6824,2.816784807177552
6825,2.8162969385690837
6826,2.816077750065032
6827,2.8158586354380684
6828,2.815371115811803
6829,2.814883760467264
6830,2.8149334534520225
6831,2.814446282338716
6832,2.8144960859403816
6833,2.814545872766822
6834,2.814327274256764
6835,2.8138403991493477
6836,2.8141586835613377
6837,2.814476860813111
6838,2.8150632261284407
6839,2.815112840382341
6840,2.8148941794208318
6841,2.814675592046179
6842,2.814188856343551
6843,2.8137022844084014
6844,2.813752246711942
6845,2.814070359185084
6846,2.813583918600703
6847,2.8133657720165446
6848,2.8128795866643324
6849,2.8129297524972476
6850,2.8132479770539076
6851,2.8135660946335683
6852,2.813348027127578
6853,2.813398053744549
6854,2.8129120583675813
6855,2.812694210652582
6856,2.8127444022597916
6857,2.8133304728178823
6858,2.81311255743612
6859,2.8128947152470234
6860,2.8124090529412924
6861,2.811923553722777
6862,2.8122417881819484
6863,2.812292077097733
6864,2.8118067080859706
6865,2.8118571066917446
6866,2.8113719200174354
6867,2.8108868961647855
6868,2.8109375307948983
6869,2.810720418718581
6870,2.810771091053424
6871,2.810554052952249
6872,2.8106047629544557
6873,2.8103877987667403
6874,2.8104385463989923
6875,2.8104892770157948
6876,2.8100047849318686
6877,2.8105907942457145
6878,2.810106340528585
6879,2.81042469486853
6880,2.810475412041294
6881,2.810258599813738
6882,2.810576848899844
6883,2.810627515098203
6884,2.810945622539511
6885,2.8107287431101406
6886,2.81077935843038
6887,2.8108299568014905
6888,2.811147924274911
6889,2.81066368124704
6890,2.8131204502644582
6891,2.8126357451857014
6892,2.8137550861479648
6893,2.814339460595069
6894,2.815992751381049
6895,2.8155074091989625
6896,2.8152894713742427
6897,2.8148043824371687
6898,2.819129164457135
6899,2.819177490986999
6900,2.819760141578502
6901,2.819273988734117
6902,2.818787998421245
6903,2.8185692868310026
6904,2.818083550019552
6905,2.8183992167309766
6906,2.8179135905466954
6907,2.817428126630765
6908,2.8169428249115707
6909,2.816457685317539
6910,2.817040671086873
6911,2.8184243809354514
6912,2.817938943377407
6913,2.818788353716
6914,2.8183028840351994
6915,2.817817576431462
6916,2.8178661979224167
6917,2.8173810718143684
6918,2.8174298032793113
6919,2.816944858514646
6920,2.817527324132859
6921,2.817576006803807
6922,2.8173578967575836
6923,2.818206894076289
6924,2.8177219040520183
6925,2.8188374139068904
6926,2.8183523204806358
6927,2.8184007636309807
6928,2.8179158513862985
6929,2.818231056292444
6930,2.8185461561340395
6931,2.8183279184067445
6932,2.8178431549024228
6933,2.8178917144090363
6934,2.8176736947549683
6935,2.81852192864861
6936,2.8185702975420353
6937,2.818085630842531
6938,2.8178676175614332
6939,2.8187155739881433
6940,2.8184974218575247
6941,2.818012903519685
6942,2.817528546475836
6943,2.817577157495105
6944,2.817359366615014
6945,2.8179407522935778
6946,2.8179892438359087
6947,2.818304051901216
6948,2.8180861252731964
6949,2.8181345684488393
6950,2.818182995511674
6951,2.8182314064687706
6952,2.8182798013271944
6953,2.818328180094007
6954,2.8191751699208223
6955,2.819489495351153
6956,2.819005194946871
6957,2.8185210555073605
6958,2.819101631136637
6959,2.8191497719791836
