,moves
15531,2.5671332829991673
15532,2.567014564375229
15533,2.5666865425944057
15534,2.566567919710145
15535,2.5662399975691206
15536,2.566540116855801
15537,2.566840170511069
15538,2.5669308392315524
15539,2.5666028534052416
15540,2.566693570102858
15541,2.5665749535205817
15542,2.5672936088164016
15543,2.5671748688589866
15544,2.5668468472939683
15545,2.5669375086807373
15546,2.566609542927749
15547,2.5662816488829203
15548,2.5665817257718
15549,2.566253843674486
15550,2.565926033263194
15551,2.5655982945209703
15552,2.565689211292705
15553,2.565361528232366
15554,2.5658710689101767
15555,2.565752639976359
15556,2.5654249528111324
15557,2.5659344659595464
15558,2.565606746851798
15559,2.565488377651257
15560,2.5655793106438174
15561,2.5658794981278623
15562,2.565970347575575
15563,2.5656426362241027
15564,2.565733533547702
15565,2.565405877855054
15566,2.565706087658415
15567,2.5655877064866806
15568,2.565678611921582
15569,2.5655602387016483
15570,2.5652326345120744
15571,2.564905101920934
15572,2.564577640911305
15573,2.5646687534778985
15574,2.5643413480093904
15575,2.564641755444714
15576,2.564732852056649
15577,2.5648239287613954
15578,2.5644965029848588
15579,2.5641691487575806
15580,2.5638418660626545
15581,2.563933125812467
15582,2.563815132097305
15583,2.5639063957479564
15584,2.563579180169983
15585,2.5636704914962
15586,2.5633433313410934
15587,2.5630162426670453
15588,2.5633168911223416
15589,2.5629898140395766
15590,2.562662808415916
15591,2.562335874234481
15592,2.562009011478396
15593,2.561682220130792
15594,2.5613555001748027
15595,2.5612380599264544
15596,2.561120645333473
15597,2.5612124608534916
15598,2.5613042563166943
15599,2.560977630535443
15600,2.560651076102055
15601,2.5615797733819154
15602,2.5620898782089006
15603,2.5619722930161903
15604,2.5620639244416896
15605,2.562155535853067
15606,2.561828753108607
15607,2.5615020417374597
15608,2.5613845849360874
15609,2.561057972503808
15610,2.560731431403862
15611,2.561032493899242
15612,2.560915139647627
15613,2.5610069845958017
15614,2.560889637842707
15615,2.560772316715945
15616,2.5606550212094676
15617,2.5603285854526523
15618,2.560002220979519
15619,2.5600942518011034
15620,2.559767942348178
15621,2.5598600204775153
15622,2.5599520785011958
15623,2.560253270741645
15624,2.5599269400337787
15625,2.559600680577865
15626,2.559483640906996
15627,2.5595757734181466
15628,2.5596678858138913
15629,2.559341692527164
15630,2.55943385218694
15631,2.559525991726445
15632,2.5596181111504253
15633,2.559919345570071
15634,2.5595931146648905
15635,2.5592669549773404
15636,2.5589408664906226
15637,2.5586148491879426
15638,2.5584980285690566
15639,2.55859035705065
15640,2.5584735436947885
15641,2.5581476360694775
15642,2.5582400352867936
15643,2.5579141824615768
15644,2.5580066288051606
15645,2.55768083075433
15646,2.557355103812903
15647,2.557029447964111
15648,2.5567038631911925
15649,2.557005662844113
15650,2.557098294086745
15651,2.5569818044815116
15652,2.5570744390193285
15653,2.557167053341006
15654,2.5570505525522
15655,2.557143170176173
15656,2.5568175854298723
15657,2.5564920717327264
15658,2.556584803590877
15659,2.556259344507636
15660,2.556352123332622
15661,2.556653963450383
15662,2.5571648173367474
15663,2.5568392488612623
15664,2.556931903057563
15665,2.5568154631261177
15666,2.557326264618511
15667,2.5570006742589957
15668,2.55792956411473
15669,2.5580219861416547
15670,2.5579053236164047
15671,2.5577886865430424
15672,2.5578811354976243
15673,2.55776450560412
15674,2.5580660147087726
15675,2.558367458038743
15676,2.5580416766865457
15677,2.5579250174750143
15678,2.558226482057447
15679,2.558318833606607
15680,2.5579930742644135
15681,2.5576673859797006
15682,2.5573417687357307
15683,2.5570162225157724
15684,2.556690747303098
15685,2.556365343080984
15686,2.556249043816743
15687,2.5559237378307875
15688,2.5562255933676017
15689,2.5563183547751915
15690,2.5559930431530105
15691,2.5565039004959313
15692,2.556596601208051
15693,2.5564802609882498
15694,2.556572964961451
15695,2.5562476148618787
15696,2.5559223357120127
15697,2.555597127495149
15698,2.555271990194588
15699,2.554946923793635
15700,2.5546219282756004
15701,2.5542970036237986
15702,2.5552261719350557
15703,2.555319130463686
15704,2.555830068534903
15705,2.5555049031367445
15706,2.5551798086357165
15707,2.555899756210036
15708,2.5555745850622276
15709,2.555249484809119
15710,2.5563873754657465
15711,2.556062111221176
15712,2.5559459026905897
15713,2.5556207365777075
15714,2.555713603414344
15715,2.555597470860182
15716,2.555272386361464
15717,2.5555742988586685
15718,2.555876145542336
15719,2.5555510116006324
15720,2.5552259485320308
15721,2.5557368276927086
15722,2.55645656145604
15723,2.556758210181116
15724,2.5568508309595184
15725,2.556525510917371
15726,2.5562002617815445
15727,2.55691986631226
15728,2.556594540626801
15729,2.556478238641272
15730,2.556570912920016
15731,2.556454617962985
15732,2.556129401190702
15733,2.556222145858275
15734,2.5563148703141323
15735,2.5559896915072646
15736,2.556082462866288
15737,2.5557573384586263
15738,2.5554322848999904
15739,2.5555251702216255
15740,2.5554091031539925
15741,2.5550841311032046
15742,2.5551770866639596
15743,2.554852168917056
15744,2.5547362466200685
15745,2.5546203495810826
15746,2.5555490823331866
15747,2.5556419365903227
15748,2.5555258534527265
15749,2.555200880313717
15750,2.554875977976159
15751,2.5549689695261524
15752,2.5552708504982062
15753,2.5553637578916053
15754,2.5552477391023882
15755,2.555340649661414
15756,2.5554335399802284
15757,2.5553175097264926
15758,2.5552015047486387
15759,2.555085525040727
15760,2.5551784653322724
15761,2.555271385378865
15762,2.5549465031791474
15763,2.5546216917452873
15764,2.554505838332947
15765,2.5543900101549384
15766,2.5540653236621904
15767,2.5541584712461884
15768,2.5540427187268886
15769,2.5539269914182188
15770,2.553811289314257
15771,2.5541133608638575
15772,2.5539976218954448
15773,2.554090778636911
15774,2.5541839150907895
15775,2.5544858980439287
15776,2.554996680155523
15777,2.5546718987877184
15778,2.5547649105503827
15779,2.5548579020587625
15780,2.5547420158330447
15781,2.5548350104681847
15782,2.5551368386222064
15783,2.555647452965398
15784,2.555740256018773
15785,2.55541534247103
15786,2.55529934600907
15787,2.5551833748031054
15788,2.555276271476797
15789,2.555577988699254
15790,2.555461962392181
15791,2.555554798411521
15792,2.5554387790075284
15793,2.555113951503584
15794,2.5547891947161387
15795,2.5552998272393688
15796,2.555810348599244
15797,2.556320758821854
15798,2.5564134097388473
15799,2.5560883959946112
15800,2.555972273395781
15801,2.5558561760743843
15802,2.556575370806727
15803,2.5575032238370574
15804,2.5573868099179697
15805,2.5570616101894643
15806,2.5573629091450782
15807,2.5587081797836895
15808,2.558591518384108
15809,2.5582660786176414
15810,2.5579407096817026
15811,2.5588682119519106
15812,2.558960319483857
15813,2.558843610595828
15814,2.55872692710725
15815,2.5586102690121644
15816,2.5591200088259574
15817,2.5587944817236314
15818,2.5586778126145195
15819,2.55856116889405
15820,2.558862117491732
15821,2.559163000601492
15822,2.5590462586711284
15823,2.558720764201128
15824,2.5588128927596205
15825,2.5584874527501182
15826,2.5585796283933706
15827,2.558880554561691
15828,2.558555109030103
15829,2.559273568820352
15830,2.5589480469739683
15831,2.5588313591766134
15832,2.558505935378331
15833,2.5583893419302086
15834,2.5580640161341197
15835,2.557738761113798
15836,2.5578310849345764
15837,2.558132140875851
15838,2.558224380954852
15839,2.5581078524332166
15840,2.55799134926063
15841,2.5580836162972376
15842,2.5581758632631986
15843,2.557850607765358
15844,2.55752542301725
15845,2.55740904653566
15846,2.5575014310686695
15847,2.5582199971153674
15848,2.557894746679695
15849,2.557569566986695
15850,2.5576619147726642
15851,2.5577542424734667
15852,2.557846550093809
15853,2.5579388376383956
15854,2.5586572682861113
15855,2.5583319465420815
15856,2.558006695547901
15857,2.557890230860448
15858,2.558608646484671
15859,2.5584920582020723
15860,2.55816678518056
15861,2.557841582892358
15862,2.5575164513208963
15863,2.5571913904496104
15864,2.557283805841837
15865,2.5571675001735996
15866,2.5574686180770514
15867,2.557560973189261
15868,2.5578620037142668
15869,2.5575368877741433
15870,2.5576292262187654
15871,2.55834761466466
15872,2.558857158715835
15873,2.5589492192195835
15874,2.5586238905853382
15875,2.5587159981615994
15876,2.558390723872167
15877,2.5580655202973444
15878,2.5581577419830546
15879,2.5584586190826064
15880,2.558550757131307
15881,2.558434203325359
15882,2.558526344863369
15883,2.558201129992249
15884,2.5580846521872256
15885,2.558176864257055
15886,2.558060393543345
15887,2.557735287222387
15888,2.557618910674736
15889,2.5572939021291794
15890,2.5573862751817975
15891,2.5570613208292094
15892,2.5571537408040803
15893,2.556828840619218
15894,2.5567126592709153
15895,2.556387856762253
15896,2.5564804140396395
15897,2.556155665629338
15898,2.5558309877945553
15899,2.555715019682237
15900,2.5553904394190314
15901,2.5550659296912754
15902,2.55515875794697
15903,2.5554601979532037
15904,2.555135682115694
15905,2.55501986509952
15906,2.5549040732497716
15907,2.5545796818724575
15908,2.5546726067422383
15909,2.554556890347747
15910,2.554649818362475
15911,2.5543254912663986
15912,2.554001234637853
15913,2.553677048460357
15914,2.5533529327174325
15915,2.5530288873926064
15916,2.5533307377695564
15917,2.5530067026802192
15918,2.553099947639023
15919,2.552775966296165
15920,2.552869257774877
15921,2.5529625289868965
15922,2.5530557799369626
15923,2.552731819004258
15924,2.553033710479704
15925,2.5531269441660163
15926,2.5528029767802303
15927,2.553104845595145
15928,2.552989475219915
15929,2.5526655448941025
15930,2.552341684928593
15931,2.5528522209577864
15932,2.552528327640222
15933,2.552621660304635
15934,2.552714972697776
15935,2.552391116380268
15936,2.5522759028253716
15937,2.552577855551043
15938,2.552879742698809
15939,2.55255586317105
15940,2.552857749708484
15941,2.553785261028991
15942,2.553669762659302
15943,2.553762849230883
15944,2.5534387994561647
15945,2.5533233763229655
15946,2.5534165327339187
15947,2.553092563541146
15948,2.552768664696178
15949,2.5530704834943037
15950,2.5531636894439265
15951,2.5528397841118213
15952,2.554184298960025
15953,2.553860186349166
15954,2.553536144110289
15955,2.5540463256763286
15956,2.5537222501806007
15957,2.553815314615179
15958,2.5539083588447515
15959,2.5535843204558963
15960,2.553260352415953
15961,2.5529364547084916
15962,2.5530296790134694
15963,2.55291435901839
15964,2.552590541781485
15965,2.552892356312107
15966,2.5527770679135315
15967,2.5524532876200983
15968,2.5521295776102932
15969,2.5520144512207503
15970,2.552107861390673
15971,2.5517842317118853
15972,2.5518776882869996
15973,2.551762618355495
15974,2.551856077839544
15975,2.552158019696513
15976,2.552251395142106
15977,2.5521362512253942
15978,2.551812634983364
15979,2.5521145755838868
15980,2.552207956898342
15981,2.552092825969738
15982,2.5519777200270894
15983,2.552071127484205
15984,2.551747541387341
15985,2.5518409952401706
15986,2.5517259457261603
15987,2.551819402488107
15988,2.5514958799034666
15989,2.5515893830364598
15990,2.5520998178425094
15991,2.552193193477334
15992,2.551869603988931
15993,2.5515460847139484
15994,2.5512226356360026
15995,2.550899256738715
15996,2.5505759480057106
15997,2.5508781001062677
15998,2.5505548012826624
15999,2.550231572602528
16000,2.550116872294539
16001,2.5497937403977877
16002,2.5494706786048553
16003,2.549564592762696
16004,2.5498669377077166
16005,2.5499607676705636
16006,2.5500545772782264
16007,2.5501483665354523
16008,2.5498252472795992
16009,2.5505444096930874
16010,2.550221213367877
16011,2.5498980871501704
16012,2.5499919050480857
16013,2.5502941378410844
16014,2.5503878715983728
16015,2.550273153311666
16016,2.551200609642074
16017,2.550877295719812
16018,2.551804610421823
16019,2.5516896007379604
16020,2.551783038885964
16021,2.5514596145210033
16022,2.5515530990212607
16023,2.5512297280522365
16024,2.5513232588830226
16025,2.551208355357475
16026,2.550885064440242
16027,2.5509786647304535
16028,2.550863835934904
16029,2.5513742531212977
16030,2.5514677490896274
16031,2.5519780317964025
16032,2.552071400357191
16033,2.552581548646914
16034,2.5526747898596582
16035,2.552559614384288
16036,2.552236069170465
16037,2.552537772973204
16038,2.5522142377683177
16039,2.552307551592559
16040,2.5519840698179084
16041,2.5516606581784833
16042,2.552170853343523
16043,2.55268093789493
16044,2.552774150536716
16045,2.552867342970049
16046,2.5525437608958605
16047,2.5522202489718295
16048,2.55210518082603
16049,2.55178176573408
16050,2.5514584207526845
16051,2.551135145865511
16052,2.550811941056233
16053,2.550488806308526
16054,2.5503741047371946
16055,2.55067615078956
16056,2.550769771740411
16057,2.550446656639018
16058,2.550540323833804
16059,2.5506339707261856
16060,2.5509359499523874
16061,2.5510295128436873
16062,2.550706357186862
16063,2.5503832715696437
16064,2.5504769472543813
16065,2.550570602636839
16066,2.55024755343071
16067,2.5499245742366012
16068,2.5500183423446523
16069,2.5496954163164247
16070,2.5495808954325763
16071,2.5494663993663766
16072,2.549560259785214
16073,2.5492374400061615
16074,2.549331346552334
16075,2.5496335591915633
16076,2.5493107322465383
16077,2.548987975254102
16078,2.548665288197972
16079,2.54834267106187
16080,2.548228441560717
16081,2.548322552800234
16082,2.5482083293991753
16083,2.5480941307465224
16084,2.548188267605784
16085,2.5478657660099198
16086,2.5477516415766077
16087,2.547429236316887
16088,2.5471069009060363
16089,2.5469929374031435
16090,2.5470872989272566
16091,2.546765042808182
16092,2.5464428565011863
16093,2.5461207399900267
16094,2.5460069866492927
16095,2.5456849662953185
16096,2.5455713056175315
16097,2.5454576695606965
16098,2.5455523445690726
16099,2.5452304296383588
16100,2.5453251504005157
16101,2.545003288149157
16102,2.544681495613383
16103,2.5445680505593677
16104,2.5450794582268332
16105,2.5447576578564477
16106,2.5448524723564554
16107,2.54494726632122
16108,2.5448337706313415
16109,2.5447202995219556
16110,2.544398587323832
16111,2.544493472666256
16112,2.544171813051032
16113,2.5444750045212485
16114,2.5445698715858915
16115,2.544248204069698
16116,2.5447596273734066
16117,2.54443792567703
16118,2.5445327973153518
16119,2.5446276484099917
16120,2.5445142305830495
16121,2.5450255772849824
16122,2.544703833540251
16123,2.544382159462069
16124,2.5444770379958674
16125,2.544155416473893
16126,2.5438338645886747
16127,2.5449700364823893
16128,2.54464832028812
16129,2.5445349066096643
16130,2.5442132863464946
16131,2.5440999651311937
16132,2.544194896144609
16133,2.5449144845264504
16134,2.545425692872209
16135,2.5451039004222182
16136,2.5447821776349078
16137,2.54446052449409
16138,2.5441389409835815
16139,2.5438174270872036
16140,2.543495982788781
16141,2.5437992447156232
16142,2.543477809508697
16143,2.5433646526578517
16144,2.543043313239438
16145,2.5429302487196304
16146,2.542609005045281
16147,2.5424960328135624
16148,2.542174884838854
16149,2.5420620048522973
16150,2.541740952532828
16151,2.5416281647485297
16152,2.541307208039922
16153,2.541194512415
16154,2.54129003108676
16155,2.5413855290865572
16156,2.5416891928997587
16157,2.5422009757646578
16158,2.542296281764412
16159,2.5423915671395356
16160,2.5424868318948186
16161,2.542790253956188
16162,2.542885434148462
16163,2.5429805937446335
16164,2.5430757327494846
16165,2.5427545090072687
16166,2.5424333547715667
16167,2.542320437688288
16168,2.5426238769442633
16169,2.5433435790356653
16170,2.543022312720029
16171,2.5431174375747267
16172,2.5430043827252504
16173,2.543099509752187
16174,2.542778304778245
16175,2.5428734773048025
16176,2.5425523246444217
16177,2.5424393920562425
16178,2.54315907945291
16179,2.543046022420179
16180,2.5431411353250217
16181,2.542819940102371
16182,2.5424988143625247
16183,2.542177758089359
16184,2.542273048600442
16185,2.5423683184987054
16186,2.543087973576883
16187,2.5431830723040543
16188,2.543278150460863
16189,2.542956947733841
16190,2.5434683283172173
16191,2.543147091257034
16192,2.543242173795575
16193,2.5433372357688713
16194,2.5438485205028782
16195,2.5435272148074737
16196,2.543205978603471
16197,2.54288481187475
16198,2.542771829473579
16199,2.543283211020634
16200,2.543586370499494
16201,2.543681354638644
16202,2.543568210154683
16203,2.5432469837523293
16204,2.542925826815507
16205,2.5434371513127156
16206,2.543532162635783
16207,2.5436271534135226
16208,2.5433059278235945
16209,2.54298477169358
16210,2.5432879685883223
16211,2.542966821420877
16212,2.5430619259768843
16213,2.5427408310695827
16214,2.5424198055885014
16215,2.5425150216514787
16216,2.5424021327516946
16217,2.5427054336303216
16218,2.5425925069435116
16219,2.543311921893625
16220,2.5429907932280296
16221,2.5430858858423826
16222,2.5431809578986546
16223,2.5428598643017075
16224,2.542538840119846
16225,2.54221788533698
16226,2.541896999937024
16227,2.5422003813045153
16228,2.541879504749059
16229,2.542390947266443
16230,2.542070036261922
16231,2.542165312738027
16232,2.541844453877058
16233,2.541731720057216
16234,2.541827064606934
16235,2.5415062839118576
16236,2.5413936231858476
16237,2.5410729378589147
16238,2.541376463649097
16239,2.5412638326654946
16240,2.541567313832362
16241,2.5418707294090432
16242,2.541549957788991
16243,2.541645333212918
16244,2.5413246136670637
16245,2.541420034429698
16246,2.5410993669340214
16247,2.540778768736477
16248,2.540458239821013
16249,2.5411779240753503
16250,2.5412733715022444
16251,2.5409527474555302
16252,2.540632192692177
16253,2.5405197292649735
16254,2.540199269747373
16255,2.5407109543345654
16256,2.540806494281754
16257,2.5411100289481214
16258,2.5407894569687826
16259,2.540676966265861
16260,2.5409805205418006
16261,2.5410760005697353
16262,2.54096345298046
16263,2.5410589350217454
16264,2.5413624000751915
16265,2.541041793662793
16266,2.5407212565149067
16267,2.5412327831065333
16268,2.5413282052887523
16269,2.5410076162984994
16270,2.5411030837803477
16271,2.541198530638788
16272,2.541085966612261
16273,2.540765438305547
16274,2.54086095309048
16275,2.540956447243063
16276,2.5406359535926915
16277,2.5407314930085505
16278,2.541450952539289
16279,2.541130363755198
16280,2.5410178211316317
16281,2.542153154301358
16282,2.54183242718812
16283,2.5419277131751428
16284,2.542022978582099
16285,2.5419102548319277
16286,2.5417975554273164
16287,2.5414769151114847
16288,2.541156344043946
16289,2.5412517660524943
16290,2.541139207195676
16291,2.5412346312410383
16292,2.5413300346790577
16293,2.541009506979015
16294,2.5411049557067455
16295,2.5407844799371224
16296,2.5408799739335093
16297,2.540559550070384
16298,2.5402391953981476
16299,2.5403348004953332
16300,2.540430384948619
16301,2.5405259487627796
16302,2.540413551625715
16303,2.5400932400998575
16304,2.5403968087294593
16305,2.5404923764751657
16306,2.5405879235869406
16307,2.540683450069556
16308,2.540778955927782
16309,2.5414982272918656
16310,2.541801489265195
16311,2.5421046857665766
16312,2.541784045594629
16313,2.5414634746443254
16314,2.5411429728996606
16315,2.540822540344633
16316,2.540918011198531
16317,2.54080554597966
16318,2.541524760275316
16319,2.5414121706951525
16320,2.541507515921028
16321,2.541602840565752
16322,2.542113959027204
16323,2.5420012505294816
16324,2.541680662467428
16325,2.541360143603045
16326,2.5420791968685514
16327,2.5419664991787747
16328,2.5416459285249124
16329,2.5413254270607295
16330,2.541212888758661
16331,2.540892482406301
16332,2.5405721452049876
16333,2.5406676552212457
16334,2.5407631446248797
16335,2.5410664991655687
16336,2.542409208725792
16337,2.5425043338205806
16338,2.542183676780913
16339,2.5424867264085314
16340,2.5425818331287737
16341,2.542884795190063
16342,2.5429798176562275
16343,2.5430748196178055
16344,2.542754059221538
16345,2.5424333680389943
16346,2.5425284813351414
16347,2.5430393061018535
16348,2.5429264275876324
16349,2.5430214361392274
16350,2.5431164241914246
16351,2.543834970025112
16352,2.5435140719102627
16353,2.543401099172246
16354,2.5434960053087434
16355,2.5435908909694986
16356,2.5432700537209434
16357,2.5431571352690137
16358,2.5428363932386895
16359,2.5425157204033804
16360,2.542610806068172
16361,2.5424980281985983
16362,2.5421774332746097
16363,2.54206474725498
16364,2.5419520855437288
16365,2.5422551210756756
16366,2.542350256406241
16367,2.542029704822232
16368,2.542124885503234
16369,2.542220045653629
16370,2.542315185278156
16371,2.5424103043815536
16372,2.542297577949953
16373,2.542392699216202
16374,2.542072156466429
16375,2.5417516828518916
16376,2.5420547338043993
16377,2.5417342688479168
16378,2.5420373186568344
16379,2.542340303107384
16380,2.5426432222146507
16381,2.542738265673222
16382,2.542417671256562
16383,2.5425127600941453
16384,2.542192217570673
16385,2.541871744171925
16386,2.5419669442163393
16387,2.542062123731565
16388,2.5419494838140033
16389,2.5416290709062417
16390,2.5421399096935655
16391,2.542027256260873
16392,2.541706834724394
16393,2.5413864822781975
16394,2.5410661989063437
16395,2.5411615596196855
16396,2.5408413279980877
16397,2.540521165421655
16398,2.5402010718744594
16399,2.540088828350295
16400,2.5397688296411958
16401,2.539656677682865
16402,2.5397523260394435
16403,2.53964017926349
16404,2.539320283776955
16405,2.5392082285195086
16406,2.539719506344344
16407,2.539815137910778
16408,2.5399107488614994
16409,2.539798574426218
16410,2.539894187325641
16411,2.53957425654969
16412,2.5394621546499208
16413,2.5393500769146278
16414,2.539238023338239
16415,2.5397492590682686
16416,2.5396371243075038
16417,2.5399405173418126
16418,2.5396205944009953
16419,2.5399239861419565
16420,2.5406428064058044
16421,2.5409459810615576
16422,2.5410413466521553
16423,2.5407212074785677
16424,2.540816618279314
16425,2.540912008517192
16426,2.540591903684347
16427,2.5404796034788855
16428,2.540367327475196
16429,2.5402550756677007
16430,2.5403505788467613
16431,2.5400306030814557
16432,2.5397106962698657
16433,2.539598584350424
16434,2.539278772248857
16435,2.53916675179096
16436,2.54009336105085
16437,2.541227490148171
16438,2.540907349622949
16439,2.540794994360201
16440,2.540474948637351
16441,2.540362684932649
16442,2.5406658683132775
16443,2.5403458568550548
16444,2.541895288402301
16445,2.5417827331640206
16446,2.5414624971658157
16447,2.5415577369648528
16448,2.5416529562449397
16449,2.541748155010803
16450,2.5414279361120626
16451,2.5411077861998344
16452,2.540787705258227
16453,2.5408830807848717
16454,2.5405630514641233
16455,2.5410738532634416
16456,2.5415845450261343
16457,2.5412643774420283
16458,2.5411519645552043
16459,2.5408318917587023
16460,2.5419656655504386
16461,2.54206079054082
16462,2.5417405364151455
16463,2.5416280289811657
16464,2.5419308979948823
16465,2.542233701773477
16466,2.5423287674293515
16467,2.5422161413087183
16468,2.5423112091450757
16469,2.542406256505938
16470,2.5420859504006157
16471,2.541765713280044
16472,2.5414455451283415
16473,2.541540769324898
16474,2.541428312915506
16475,2.5415235392238724
16476,2.5412034312234133
16477,2.5412987027636267
16478,2.5409786463783965
16479,2.541073963129541
16480,2.540961608845404
16481,2.5414722254933806
16482,2.541775084871104
16483,2.5427008161925806
16484,2.542380483433171
16485,2.5426831472349565
16486,2.5423628230667257
16487,2.5424578465473155
16488,2.542552849567733
16489,2.5424401959831036
16490,2.542119932098238
16491,2.542007370130835
16492,2.541687201029388
16493,2.5419899901896326
16494,2.542085085976156
16495,2.5428030410642664
16496,2.542897966582848
16497,2.5429928716650716
16498,2.5426725126807592
16499,2.5423522226639625
16500,2.5422396202351045
16501,2.5421270420468036
16502,2.5420144880934834
16503,2.542317186103831
16504,2.5424122066754693
16505,2.542299596103301
16506,2.5419794006706016
16507,2.541866881675108
16508,2.541754386899708
16509,2.54184952067688
16510,2.5419446339767893
16511,2.5416245244752997
16512,2.541304483874396
16513,2.5413997081425577
16514,2.5417025083217326
16515,2.542212838150141
16516,2.542307871668621
16517,2.5426104763852666
16518,2.542497835839856
16519,2.542177631053201
16520,2.542065082079521
16521,2.5425753132780566
16522,2.542255099734736
16523,2.542142537254563
16524,2.5420299989981348
16525,2.542125063947135
16526,2.5418049536270577
16527,2.5419000638416076
16528,2.54158000510201
16529,2.5412600152348417
16530,2.54094009422427
16531,2.5408278115576572
16532,2.5411306888991354
16533,2.5410183683801146
16534,2.540906072029217
16535,2.5418316157772836
16536,2.541511590726073
16537,2.5411916345319563
16538,2.5412868640869353
16539,2.5411745162759707
16540,2.5412697479369077
16541,2.541364959108852
16542,2.5410450455014923
16543,2.541555403008224
16544,2.541650552724209
16545,2.5421607768125676
16546,2.5422557994417194
16547,2.5421432573565133
16548,2.5418231967840614
16549,2.5415032050642425
16550,2.5411832821812372
16551,2.540863428119231
16552,2.5405436428624135
16553,2.540431461227838
16554,2.5401117704636
16555,2.53999968015555
16556,2.5398876139583204
16557,2.539568043319596
16558,2.540078649323468
16559,2.5401740946883864
16560,2.5402695195240397
16561,2.5403649238351433
16562,2.5400452662328616
16563,2.540555753893609
16564,2.5410661317603953
16565,2.5411613678767857
16566,2.5420866412021073
16567,2.5417666384002087
16568,2.541446704419418
16569,2.54216438784866
16570,2.542259392471519
16571,2.542561883251218
16572,2.5422417939135813
16573,2.5427517872364844
16574,2.542431663323013
16575,2.542111608249677
16576,2.5419991207623003
16577,2.541679160266412
16578,2.5415667642059394
16579,2.5412468982441236
16580,2.541134593568536
16581,2.5414372949283615
16582,2.5415324418202103
16583,2.54121259261625
16584,2.5411002984412314
16585,2.5411955131059827
16586,2.5414981904328955
16587,2.541178357963346
16588,2.5414810342959724
16589,2.5411612101966794
16590,2.5408414548580582
16591,2.5407292435971875
16592,2.540409582686882
16593,2.540089990499173
16594,2.539770467018289
16595,2.5394510122284633
16596,2.5393390936539806
16597,2.539019733156532
16598,2.5387004413121197
16599,2.53838121810499
16600,2.538476986143045
16601,2.538157814083494
16602,2.53825362703194
16603,2.5379345060965894
16604,2.5376154537568167
16605,2.5377113770650372
16606,2.5375998277754497
16607,2.537280852037211
16608,2.537376842602249
16609,2.5374728125354467
16610,2.5379836533709024
16611,2.538494384411382
16612,2.538175235045019
16613,2.537856154271419
16614,2.53753714207485
16615,2.537633074446853
16616,2.537314113296757
16617,2.537202655596564
16618,2.5372986552005514
16619,2.5373946341737352
16620,2.537075732019
16621,2.5371717557987448
16622,2.5368529046390416
16623,2.536534121998123
16624,2.536630255969776
16625,2.536726369283537
16626,2.536407620026822
16627,2.5360889392630446
16628,2.5357703269765013
16629,2.5360740321025506
16630,2.5357554276597556
16631,2.5354368916748378
16632,2.5363628942023273
16633,2.5360442369703833
16634,2.535725648204704
16635,2.5358219419750165
16636,2.535503404060064
16637,2.5353923385367185
16638,2.5359035041055056
16639,2.5355849563879276
16640,2.5354738764304305
16641,2.535155422556671
16642,2.534837037097617
16643,2.5347261147331386
16644,2.5346152161978663
16645,2.535333907934641
16646,2.535222884997554
16647,2.535526662970102
16648,2.5354156017077543
16649,2.5359267206500347
16650,2.5370598815267584
16651,2.536741122406318
16652,2.536422431756337
16653,2.5363111888525403
16654,2.536407347596204
16655,2.5365034856855555
16656,2.5361848537720815
16657,2.53628103657488
16658,2.535962455515592
16659,2.5360586830112632
16660,2.5361548898393345
16661,2.5362510760045405
16662,2.535932510599701
16663,2.5358213775332685
16664,2.5355029059494263
16665,2.5353918636116295
16666,2.5350734858058526
16667,2.535169891936229
16668,2.5350589211158407
16669,2.5357773929806187
16670,2.5360810041947124
16671,2.5357624952682314
16672,2.535858754968021
16673,2.535540296832668
16674,2.535221907081604
16675,2.534903585699169
16676,2.5347926766569304
16677,2.53509647634221
16678,2.5351928698690855
16679,2.5352892426983185
16680,2.5351782569695023
16681,2.5348599587354435
16682,2.53474906364962
16683,2.534430859096824
16684,2.534527386360773
16685,2.534209232460255
16686,2.5343058042507804
16687,2.5339877009794387
16688,2.534084317276069
16689,2.5337662646108123
16690,2.5340702479760235
16691,2.533959523967957
16692,2.534263462791042
16693,2.534152700355968
16694,2.5344565946572284
16695,2.534138478858693
16696,2.5342350582082434
16697,2.5339169930157635
16698,2.5338063064806393
16699,2.533488334848419
16700,2.533170431470758
16701,2.5330599021424
16702,2.5331567008267135
16703,2.533046175968423
16704,2.5327283735907296
16705,2.532410639426425
16706,2.5327148680585507
16707,2.5330190313926195
16708,2.5327012439710397
16709,2.5327981120297336
16710,2.5328949592980536
16711,2.5325772045869557
16712,2.5322595180722502
16713,2.531941899738336
16714,2.531831635608841
16715,2.5319286796638387
16716,2.5316111368876464
16717,2.5312936622575393
16718,2.530976255757929
16719,2.5312807527220893
16720,2.5311706304772756
16721,2.531267807279903
16722,2.530950415429906
16723,2.5306330916878266
16724,2.5303158360380884
16725,2.5304131871707902
16726,2.5305105174141653
16727,2.5301932941266374
16728,2.531741522185563
16729,2.5322531015701366
16730,2.532350047625421
16731,2.5326542331475252
16732,2.532336577139754
16733,2.5320189892869647
16734,2.5317014695735733
16735,2.531591272201535
16736,2.531273845766207
16737,2.530956487432765
16738,2.5316754456020063
16739,2.531772505010043
16740,2.532284036919569
16741,2.5321737236334676
