,moves
29173,2.440514254398717
29174,2.44022536411544
29175,2.4403376249679605
29176,2.4400487704459852
29177,2.4397599740220914
29178,2.439872328009324
29179,2.440786843577946
29180,2.4404978996443285
29181,2.440209013826504
29182,2.4403212774973904
29183,2.4400324274387812
29184,2.43974363547688
29185,2.4394549015999343
29186,2.4391662257961935
29187,2.438877608053909
29188,2.438789593349289
29189,2.4409075899240773
29190,2.4406186234668596
29191,2.4403297151292866
29192,2.440441953937273
29193,2.4401530813675585
29194,2.440866988320496
29195,2.440778575017457
29196,2.4404896354467316
29197,2.440802385788746
29198,2.4405134417803893
29199,2.4402245558866205
29200,2.4399357280956835
29201,2.4398475018605255
29202,2.4397592933700283
29203,2.440272732312725
29204,2.4401844386480893
29205,2.4398956197448056
29206,2.4400079446902634
29207,2.439719161518288
29208,2.4398315217202162
29209,2.440144401852973
29210,2.4404572190577345
29211,2.440168346460202
29212,2.4398795319620166
29213,2.439791317613578
29214,2.4397031210071622
29215,2.4400160257966275
29216,2.4397272425174426
29217,2.4396390589146923
29218,2.4403530589627227
29219,2.4400642085983058
29220,2.439775416328225
29221,2.4396872232697278
29222,2.439799588961268
29223,2.439911932053607
29224,2.4396231709924074
29225,2.439334468007247
29226,2.4392463636329182
29227,2.439158276978227
29228,2.4392707483533096
29229,2.438982116713399
29230,2.438693543123162
29231,2.438806107500192
29232,2.4385175695415695
29233,2.4390312485419074
29234,2.4397453638472886
29235,2.4408604145296184
29236,2.4409725440373116
29237,2.440683572459286
29238,2.4405951981497935
29239,2.4407073806488677
29240,2.4410200795047983
29241,2.4415332542741255
29242,2.4416452484618256
29243,2.4419577586961205
29244,2.4416685907156888
29245,2.4413794808917917
29246,2.441090429212666
29247,2.441202511879753
29248,2.4413145720052123
29249,2.441025533844077
29250,2.441137629330791
29251,2.441249702273377
29252,2.4419633652579367
29253,2.4426768847142153
29254,2.442387574193365
29255,2.4424993962166623
29256,2.442210121622831
29257,2.4427230529995425
29258,2.44243373388811
29259,2.442144472962669
29260,2.4418552702114495
29261,2.4419671985940683
29262,2.4420791044664516
29263,2.441990451578647
29264,2.4421023526589827
29265,2.441813159187828
29266,2.4415240238769282
29267,2.441636018299343
29268,2.441747990198395
29269,2.442261010701649
29270,2.442573392584752
29271,2.4426851763138053
29272,2.4427969375619725
29273,2.4425076061338657
29274,2.442418867877866
29275,2.442530682337342
29276,2.4422414048017367
29277,2.4421527200813613
29278,2.442064053196295
29279,2.4417748697345716
29280,2.442287881602845
29281,2.4419986535880565
29282,2.442110551865138
29283,2.4418213597430802
29284,2.441532225779806
29285,2.441644217398722
29286,2.441756186495304
29287,2.4414670660990843
29288,2.4411780038469573
29289,2.4410895329846944
29290,2.440800546771912
29291,2.440511618676038
29292,2.4408243474235194
29293,2.440535414885923
29294,2.4402465404542415
29295,2.4399577241167227
29296,2.439668965861617
29297,2.439580798015712
29298,2.4396931801245256
29299,2.439805539632811
29300,2.4401184085394307
29301,2.4400301507677242
29302,2.4397413789800653
29303,2.4402547918664204
29304,2.4399659753613183
29305,2.4396772169380667
29306,2.439589047891347
29307,2.4403030213431025
29308,2.4402147269038834
29309,2.440326981183663
29310,2.440038151192277
29311,2.4401504407527423
29312,2.4400621771122313
29313,2.439973931221637
29314,2.440086233467937
29315,2.439797452577804
29316,2.4397092599234647
29317,2.4404232051946853
29318,2.4403348871587722
29319,2.440447116702497
29320,2.440559323676914
29321,2.4402704489057934
29322,2.4407837501318363
29323,2.4408958894096338
29324,2.440807476888567
29325,2.4411201404144407
29326,2.4410316830251855
29327,2.440943243424527
29328,2.4410553504002213
29329,2.440966906154191
29330,2.441079008257316
29331,2.440990559367793
29332,2.440902128265057
29333,2.4406131867242147
29334,2.4409258876105127
29335,2.440636941633584
29336,2.440348053762496
29337,2.4404602795168233
29338,2.4407730103548784
29339,2.4406846232283024
29340,2.4407967813001092
29341,2.440708389507124
29342,2.4408205426858784
29343,2.4405316191454727
29344,2.4404432806750553
29345,2.440555486824452
29346,2.440667670409912
29347,2.4403787781796353
29348,2.440691523587279
29349,2.44080367970308
29350,2.4407152869777247
29351,2.440426385853651
29352,2.44073912100624
29353,2.4404502154299235
29354,2.4401613679501413
29355,2.440273629994828
29356,2.4405863950709943
29357,2.440297520773935
29358,2.4412118568444034
29359,2.4409228574531308
29360,2.4406339161768646
29361,2.4403450330038527
29362,2.4404572577748307
29363,2.44056945997856
29364,2.441283213718719
29365,2.441395250171242
29366,2.441106215147944
29367,2.440817238246359
29368,2.4405283194547343
29369,2.440841031162599
29370,2.4407526319465673
29371,2.4408647744140914
29372,2.441177418125611
29373,2.440888427924159
29374,2.44180263724525
29375,2.4415135219984587
29376,2.4412244648889243
29377,2.4409354659048907
29378,2.441649140617062
29379,2.4413600568012837
29380,2.441472076897544
29381,2.4423861655794137
29382,2.442497979791512
29383,2.442208726415151
29384,2.4419195312033004
29385,2.441630394144199
29386,2.4415418374398854
29387,2.4412527764418726
29388,2.4415653395344767
29389,2.4416773179000275
29390,2.441388230222573
29391,2.441500243976554
29392,2.442213799819641
29393,2.4419246050531584
29394,2.441635468438749
29395,2.4413463899646537
29396,2.441257890706587
29397,2.4413699302190945
29398,2.4410809054775395
29399,2.4407919388535433
29400,2.4409040716105004
29401,2.4406151407693626
29402,2.440927829264987
29403,2.4406388939838264
29404,2.440751057177986
29405,2.4412642379697624
29406,2.4419778355345345
29407,2.4418892102047534
29408,2.4418006026957166
29409,2.441912532630447
29410,2.441623401029579
29411,2.4417353663714185
29412,2.442047828489465
29413,2.443362823667632
29414,2.443273920968428
29415,2.4429845171919244
29416,2.4426951716080914
29417,2.4424058842051632
29418,2.442517692206393
29419,2.442228440714599
29420,2.4419392473845956
29421,2.4416501122046226
29422,2.4423636260109105
29423,2.4422749241158366
29424,2.4421862400565844
29425,2.4420975738295474
29426,2.4422094431531676
29427,2.442521807592842
29428,2.4424330742269933
29429,2.4421438413165757
29430,2.4424562183881315
29431,2.442568015485532
29432,2.44267979010342
29433,2.4425910253066423
29434,2.442301761530112
29435,2.4420125559168717
29436,2.4417234084551622
29437,2.441434319133226
29438,2.4417468370839646
29439,2.4414577433859224
29440,2.4413692239751006
29441,2.441080206316138
29442,2.440791246770526
29443,2.440702861150483
29444,2.4404139775897544
29445,2.4411277301206664
29446,2.4412397926675324
29447,2.4413518326818857
29448,2.4412633349013406
29449,2.440974339759477
29450,2.4406854027259226
29451,2.440998068587913
29452,2.441711701225706
29453,2.442224675663249
29454,2.4433390907551296
29455,2.44304968035627
29456,2.443161356902558
29457,2.4432730109941954
29458,2.4437856709448615
29459,2.443897199729008
29460,2.444209220020653
29461,2.443919636111198
29462,2.4442316515584044
29463,2.444343090670284
29464,2.4444545073754274
29465,2.4441648749238847
29466,2.4438753007077643
29467,2.4439868110259853
29468,2.4440982989232514
29469,2.4440092514705536
29470,2.443719709099575
29471,2.4446333012165464
29472,2.4449451718388326
29473,2.4446554422842235
29474,2.44476679574289
29475,2.4444771022749845
29476,2.444187467054128
29477,2.444098402115761
29478,2.4438088431486187
29479,2.443920366053005
29480,2.4436308431037785
29481,2.4433413783669944
29482,2.4434529948188586
29483,2.4439656115956137
29484,2.443876591485731
29485,2.444389122761395
29486,2.4443000178309804
29487,2.4442109308161797
29488,2.444522883375061
29489,2.4444337517714816
29490,2.444144127478845
29491,2.4440550719179615
29492,2.4437655238734726
29493,2.4438770546033797
29494,2.4435875425718643
29495,2.443298088749701
29496,2.443209203073022
29497,2.4437218647805703
29498,2.443833403957813
29499,2.4435439014747415
29500,2.4432544571987833
29501,2.4439676181020675
29502,2.4446806356181656
29503,2.4443909638936323
29504,2.444301859476357
29505,2.4440122640179576
29506,2.4443242533236207
29507,2.444435671165305
29508,2.4443465579794714
29509,2.4450594967750345
29510,2.4449702586046906
29511,2.4446805300800785
29512,2.4443908598072617
29513,2.444101247774465
29514,2.443811693969915
29515,2.4435221983818414
29516,2.4432327609984754
29517,2.443143889444965
29518,2.4430550357595386
29519,2.443567722190569
29520,2.443679290928437
29521,2.443590330037077
29522,2.443701894119801
29523,2.4438134357721135
29524,2.4435239412610463
29525,2.443234504953898
29526,2.4429451268389037
29527,2.4428563134441696
29528,2.4431685307662034
29529,2.4432801789953635
29530,2.442990792354993
29531,2.4427014638964737
29532,2.4424121936080443
29533,2.4421229814779464
29534,2.441833827494424
29535,2.4419457429733646
29536,2.4416566248427354
29537,2.44176857572965
29538,2.4418805041087523
29539,2.441591399531943
29540,2.441302353079706
29541,2.441414374755708
29542,2.4411253641128976
29543,2.441838935521485
29544,2.442151354107027
29545,2.44206270073957
29546,2.4425755785804433
29547,2.4422863358982903
29548,2.4423981598544575
29549,2.4421089530603557
29550,2.4418198044107453
29551,2.4419317217257643
29552,2.441642608926283
29553,2.4415540579500625
29554,2.4418665319544637
29555,2.4417779361771754
29556,2.441889861582675
29557,2.4416007579620684
29558,2.4419132219237554
29559,2.441624113933411
29560,2.4415355670022976
29561,2.441647540699544
29562,2.442160497320056
29563,2.4420718429868686
29564,2.4421837089771317
29565,2.4418945476949894
29566,2.44160544454718
29567,2.441316399521953
29568,2.441027412607561
29569,2.440738483792258
29570,2.4406501149119344
29571,2.440361262058613
29572,2.4400724672772394
29573,2.440184733599637
29574,2.4402969773516845
29575,2.440609699842597
29576,2.4403208558746328
29577,2.440032069976517
29578,2.4401443440947665
29579,2.440457096511882
29580,2.440368784528307
29581,2.4406814916066906
29582,2.44039263418188
29583,2.4403043352662666
29584,2.440015553773671
29585,2.4397268303378636
29586,2.439438164947109
29587,2.4395505575971246
29588,2.439261927860823
29589,2.439574855512175
29590,2.439286221215773
29591,2.4389976449461908
29592,2.4389096261542975
29593,2.4390221244120345
29594,2.4387336015606835
29595,2.4388461349898605
29596,2.438758146765438
29597,2.4384696773079746
29598,2.438181265843755
29599,2.438694907184784
29600,2.438807448068901
29601,2.4385189693482534
29602,2.438631545386407
29603,2.4385436005186225
29604,2.438255175164853
29605,2.437966807795025
29606,2.43767849839742
29607,2.4373902469603204
29608,2.4371020534720125
29609,2.436813917920784
29610,2.4367263378139614
29611,2.436839272725064
29612,2.4365511903252948
29613,2.4362631658400242
29614,2.436175696345634
29615,2.4358877474551877
29616,2.435599856452214
29617,2.435312023325013
29618,2.435425241376858
29619,2.435137443568339
29620,2.4352506965012997
29621,2.434962933997189
29622,2.4352767180243964
29623,2.4349889506117095
29624,2.434701241049517
29625,2.4348145811356545
29626,2.4355293858288003
29627,2.435241568374223
29628,2.4349538087799525
29629,2.4348666025094086
29630,2.4345789184022593
29631,2.434491787388842
29632,2.4346051690445103
29633,2.4347185279070427
29634,2.4344308741039735
29635,2.43454426779045
29636,2.434657638681445
29637,2.4345704921647173
29638,2.434282868657315
29639,2.435398763788034
29640,2.435712457410399
29641,2.4356250995949478
29642,2.435337265259753
29643,2.435249982761387
29644,2.4353632116762305
29645,2.43507543030901
29646,2.4347877067937307
29647,2.4353020153025255
29648,2.4350142466654954
29649,2.4349270292096983
29650,2.4352408157371412
29651,2.4349530598306237
29652,2.4352668408045104
29653,2.434979079986932
29654,2.435292855409506
29655,2.4350050896828517
29656,2.4351183669723633
29657,2.4348306365358727
29658,2.4349439486812643
29659,2.4346562535206764
29660,2.43456910835085
29661,2.4342814886489923
29662,2.434194418709242
29663,2.43390687443562
29664,2.4338198796955433
29665,2.4337329024434404
29666,2.433445451158595
29667,2.433559040479285
29668,2.4332716243577863
29669,2.433786230803624
29670,2.433498769437865
29671,2.433211365858184
29672,2.4333250018091546
29673,2.433037633373458
29674,2.4327503227049743
29675,2.4332650320275757
29676,2.4337796378827927
29677,2.4334921789068664
29678,2.4332047777161097
29679,2.4329174342988455
29680,2.4326301486433985
29681,2.432342920738097
29682,2.4326572200154977
29683,2.433171945821132
29684,2.4340875473615875
29685,2.4342010068640785
29686,2.4339134647790934
29687,2.4336259804954343
29688,2.433739532356897
29689,2.434254039535654
29690,2.4355703991514863
29691,2.4356835609984415
29692,2.435395722590884
29693,2.43530843069134
29694,2.4354216448804684
29695,2.4353343478760876
29696,2.4354475567494602
29697,2.435560742865976
29698,2.435673906230234
29699,2.4355865588349417
29700,2.435298741091834
29701,2.435010981204611
29702,2.434723279161582
29703,2.4344356349510576
29704,2.4345490235269738
29705,2.4344619019330436
29706,2.434374797851829
29707,2.43448819844541
29708,2.4342006021239992
29709,2.4339130636134776
29710,2.43382606975078
29711,2.4337390933750305
29712,2.4334516478453065
29713,2.433565233159531
29714,2.433678795641636
29715,2.433391362654823
29716,2.433103987445641
29717,2.432816670002415
29718,2.4329303823219037
29719,2.4326430999863433
29720,2.4323558753978887
29721,2.432068708544872
29722,2.4319820849981495
29723,2.431895478863717
29724,2.431608404766253
29725,2.4315218736402104
29726,2.431234874746656
29727,2.430947933542809
29728,2.431663474770113
29729,2.4315769327851187
29730,2.4314904081958923
29731,2.431403900998919
29732,2.4311169266609096
29733,2.4310304944319254
29734,2.4307435952570957
29735,2.430456753751446
29736,2.430169969903324
29737,2.4298832437010804
29738,2.429797059032208
29739,2.429510407893007
29740,2.429624781751025
29741,2.429338165450848
29742,2.42905160676257
29743,2.428765105674549
29744,2.429280595252218
29745,2.42899404855572
29746,2.428707559456889
29747,2.4284211279440875
29748,2.42813475400568
29749,2.4278484376300344
29750,2.428564592006286
29751,2.4286791548256836
29752,2.4283927297561525
29753,2.4285073269111814
29754,2.4284214188104967
29755,2.428135045861241
29756,2.4282496944977234
29757,2.427963356275091
29758,2.4282785210150424
29759,2.4285936224057805
29760,2.428307215680162
29761,2.4282213480119217
29762,2.428135497603329
29763,2.4284506270102417
29764,2.42816424954987
29765,2.4286798539347423
29766,2.4285939117834263
29767,2.428307506044861
29768,2.4284221193890243
29769,2.4285367096957446
29770,2.428651276969677
29771,2.4285653407712546
29772,2.4286799021859573
29773,2.4289949208093167
29774,2.429710836376361
29775,2.4302261280172726
29776,2.4301398763163657
29777,2.430454601589049
29778,2.4305687838878027
29779,2.4302819840157754
29780,2.4299952417902664
29781,2.4297085571996293
29782,2.4294219302322198
29783,2.429335840069952
29784,2.429049288122188
29785,2.4287627937708116
29786,2.428476357004186
29787,2.4287914141426916
29788,2.428504971935511
29789,2.4282185873024216
29790,2.427932260231792
29791,2.427846469073447
29792,2.42796117341637
29793,2.427674898396856
29794,2.4275891589672938
29795,2.427302958825107
29796,2.4276182497341523
29797,2.427332044056352
29798,2.4270458959045667
29799,2.427762192920626
29800,2.427676436256848
29801,2.4273902195065
29802,2.4271040602841545
29803,2.426817958578189
29804,2.4265319143769846
29805,2.426245927668923
29806,2.42595999844239
29807,2.425874603387033
29808,2.425588748897833
29809,2.425904381345745
29810,2.426019473963214
29811,2.426134543447911
29812,2.425848637437419
29813,2.4257632649718848
29814,2.4254774336889335
29815,2.4251916598557384
29816,2.4253068950001855
29817,2.425021155650659
29818,2.424935949295205
29819,2.4258531373635406
29820,2.425968239660385
29821,2.4260833188227493
29822,2.4261983748553075
29823,2.4263134077627324
29824,2.426027467663402
29825,2.4265434843947675
29826,2.426658447938745
29827,2.4263724391092447
29828,2.426487436825107
29829,2.426401937000503
29830,2.4271183516566746
29831,2.426832251216907
29832,2.426546208279989
29833,2.4262602228343044
29834,2.4263752426917677
29835,2.426089291814173
29836,2.425803398409132
29837,2.425918509670542
29838,2.425632650796491
29839,2.425547322773176
29840,2.425261538605728
29841,2.4249758118770326
29842,2.424690142575487
29843,2.424605003674781
29844,2.4243194090033375
29845,2.4240338717323255
29846,2.424149337203828
29847,2.4238638343203487
29848,2.423979333761292
29849,2.423693865251454
29850,2.4238093986481157
29851,2.4241253809875296
29852,2.424240827758988
29853,2.4241557793696518
29854,2.423870276218455
29855,2.4241862457065033
29856,2.424101208389916
29857,2.4244171312592755
29858,2.424131576298848
29859,2.42424702141477
29860,2.423961500848531
29861,2.4236760376668913
29862,2.423791573928057
29863,2.4243080288334244
29864,2.4242229674506968
29865,2.4239374524361152
29866,2.4236519948047253
29867,2.4237675355906845
29868,2.423682582734617
29869,2.4233971766342277
29870,2.4237132385426268
29871,2.424029236928802
29872,2.4237437617714916
29873,2.4238592838072015
29874,2.4235738430115177
29875,2.423288459583583
29876,2.42300313351181
29877,2.4231188037853486
29878,2.4232344508116044
29879,2.4233500745952727
29880,2.4234656751410486
29881,2.423180314269744
29882,2.4228950107497176
29883,2.4284233623170413
29884,2.4287384143774453
29885,2.428451997067961
29886,2.4283661059037103
29887,2.4280797635216973
29888,2.4277934786878745
29889,2.427707719666688
29890,2.427421509706865
29891,2.4271353572684435
29892,2.4268492623398044
29893,2.426563224909331
29894,2.4262772449654095
29895,2.426392257826485
29896,2.4261063124463065
29897,2.425820424534005
29898,2.425534594077974
29899,2.4254492883246823
29900,2.425564466872053
29901,2.4252786881620625
29902,2.4249929668861623
29903,2.4247073030327515
29904,2.424822630089922
29905,2.4249379339694226
29906,2.425053214675936
29907,2.4247675393238373
29908,2.425283786759222
29909,2.4253989979587787
29910,2.425313719863425
29911,2.4254289249457748
29912,2.4253436409373945
29913,2.4250579082323758
29914,2.424772232951505
29915,2.4244866150831847
29916,2.424601985680165
29917,2.4247173330910066
29918,2.4244317266613646
29919,2.424346642858418
29920,2.424462041281728
29921,2.4241764864620468
29922,2.424291918879178
29923,2.424407328097886
29924,2.42472317884488
29925,2.4244375722530234
29926,2.4247534166183407
29927,2.4254701263458576
29928,2.425184370449955
29929,2.4248986719819934
29930,2.4252144232761657
29931,2.425329647100185
29932,2.425845775594259
29933,2.4257604089266915
29934,2.426276450548544
29935,2.4259905340221377
29936,2.4267069925017313
29937,2.4268219167719702
29938,2.4265358913314787
29939,2.426450386579017
29940,2.4267658252213757
29941,2.4264798114569475
29942,2.4261938551715327
29943,2.426308881959777
29944,2.4260229602269345
29945,2.4261380211575654
29946,2.4258521339633403
29947,2.425766766622486
29948,2.4254809541380817
29949,2.4251951990918377
29950,2.4255108877661846
29951,2.425626051001085
29952,2.4255407291956033
29953,2.4252549627405844
29954,2.4249692537141883
29955,2.4250845252947415
29956,2.4247988507211344
29957,2.424914156345283
29958,2.4248289775039282
29959,2.4251447381661015
29960,2.425059513187452
29961,2.4247738443438185
29962,2.4244882329087316
29963,2.424202678870597
29964,2.4243181035993224
29965,2.4244335051321477
29966,2.424548883473757
29967,2.4258670009670897
29968,2.425982091834231
29969,2.425696239194426
29970,2.4256109040884937
29971,2.425325126142907
29972,2.425039405627219
29973,2.424753742529831
29974,2.4246685965271326
29975,2.4243830080474926
29976,2.424899314910145
29977,2.424613680466159
29978,2.4245285627103335
29979,2.425044839621718
29980,2.424759176433815
29981,2.424473570652234
29982,2.424789398927053
29983,2.4249047049465395
29984,2.424819529107186
29985,2.4247343703845363
29986,2.424448770287808
29987,2.4241632275843803
29988,2.4242786588376566
29989,2.424193608706663
29990,2.4247099499302722
29991,2.4244243554403617
29992,2.424940649894662
29993,2.4248554672318354
29994,2.424569843998438
29995,2.4244847357512627
29996,2.4241991871180364
29997,2.4239136958671983
29998,2.4240291765662763
29999,2.4237437196792433
30000,2.4242601485168325
30001,2.4241751026042433
30002,2.424290530672903
30003,2.424005021963189
30004,2.4241204840109543
30005,2.424235922856243
30006,2.4239504255184423
30007,2.4236649855521533
30008,2.4241814281202783
30009,2.4242968545197114
30010,2.4246127138186213
30011,2.4243271416592536
30012,2.425444818156804
30013,2.42515907948055
30014,2.42567522101199
30015,2.4253894364334974
30016,2.4255046202803534
30017,2.4260206917788922
30018,2.426336204272821
30019,2.4264511981639565
30020,2.4275684444527275
30021,2.427683191221279
30022,2.4273970051261387
30023,2.4271108765400076
30024,2.4268248054512727
30025,2.4269397010585596
30026,2.4268541190717032
30027,2.4267685542824533
30028,2.427083915302828
30029,2.427800121369197
30030,2.4275139129671865
30031,2.4278291241098686
30032,2.427542910176949
30033,2.427256753758065
30034,2.4269706548416035
30035,2.426684613415952
30036,2.426398629469502
30037,2.426313156407348
30038,2.426227700520726
30039,2.425941808587257
30040,2.426457786582903
30041,2.4261718488099695
30042,2.4258859684950695
30043,2.4256001456266
30044,2.425314380192961
30045,2.425429577434584
30046,2.4251438464733446
30047,2.4248581729282983
30048,2.424572556787851
30049,2.424687902502706
30050,2.4244023207745307
30051,2.424116796432335
30052,2.4238313294645315
30053,2.423545919859535
30054,2.423661471081782
30055,2.4233760958058936
30056,2.423491680956005
30057,2.423406791437728
30058,2.4241237243528113
30059,2.4242391594694426
30060,2.424154120243368
30061,2.4238686470568123
30062,2.4237836821838266
30063,2.4238991852354443
30064,2.4240146650776944
30065,2.424130121715263
30066,2.423844654039838
30067,2.423960144642912
30068,2.4244765127589254
30069,2.424391426330914
30070,2.42410590683691
30071,2.424822695040472
30072,2.424537089378539
30073,2.424652440843357
30074,2.425369118440714
30075,2.4250834036681104
30076,2.425399095029058
30077,2.4255142734793385
30078,2.4252285300301257
30079,2.424942843997816
30080,2.425058113734148
30081,2.4247724621411564
30082,2.424887765917596
30083,2.4254039443002653
30084,2.4253186725945532
30085,2.425032969331531
30086,2.4255491178514856
30087,2.4252633686752674
30088,2.4249776769165985
30089,2.425092939163657
30090,2.4256090746543397
30091,2.4255237621222157
30092,2.4254384667324596
30093,2.42535318848161
30094,2.4256688229875984
30095,2.4259843940714045
30096,2.426500349360992
30097,2.4266153059422026
30098,2.4263293445852248
30099,2.426644782653809
30100,2.4269601573399906
30101,2.427075021529911
30102,2.426788968581665
30103,2.426502973111168
30104,2.426617928774396
30105,2.4271337548115883
30106,2.4278499238407627
30107,2.4277641628034186
30108,2.427878865441872
30109,2.4277930986867324
30110,2.428308687910694
30111,2.4286237273849567
30112,2.4287382575039675
30113,2.4286523186539606
30114,2.4285663970718017
30115,2.428280046992546
30116,2.4287955371063843
30117,2.4287095869419315
30118,2.42882409951695
30119,2.4303417066876145
30120,2.430055001451133
30121,2.4297683538224617
30122,2.42948176378997
30123,2.4291952313420295
30124,2.429309646238731
30125,2.429023148568751
30126,2.4291375978475873
30127,2.4292520241302125
30128,2.4293664274212694
30129,2.4290799189252055
30130,2.429394800905931
30131,2.4293087312060333
30132,2.4290222346910997
30133,2.4287357957413698
30134,2.429251190004519
30135,2.4291651492571873
30136,2.4292795695186618
30137,2.4289930795421895
30138,2.428907090656286
30139,2.428620675617829
30140,2.429336534793514
30141,2.4290500339527745
30142,2.428964033817009
30143,2.4290784940034817
30144,2.428792045300451
30145,2.4289065398502268
30146,2.4286201258908053
30147,2.4285342121346165
30148,2.4282478730820167
30149,2.428362476485948
30150,2.4280761721327657
30151,2.4277899253051785
30152,2.4279046203353176
30153,2.4278188502452185
30154,2.427733097388393
30155,2.4274469198793684
30156,2.4277621252263923
30157,2.4274759421747545
30158,2.427189816623952
30159,2.426903748562376
30160,2.426617737978421
30161,2.4271335500715145
30162,2.427448817320066
30163,2.42716269789489
30164,2.426876635957434
30165,2.4265906314960923
30166,2.4263046844992617
30167,2.426018794955341
30168,2.425732962852732
30169,2.4256476287113684
30170,2.426163633021063
30171,2.426278652976943
30172,2.4261932095803087
30173,2.426508663643755
30174,2.426222734175687
30175,2.4259368621565662
30176,2.425851487432517
30177,2.426167009385006
30178,2.42588114894687
30179,2.425595345943592
30180,2.4255100398366913
30181,2.425224311492385
30182,2.425139079837157
30183,2.425254304491403
30184,2.4261712623501714
30185,2.4270880359755336
30186,2.427403308714337
30187,2.428119395710857
30188,2.4278331453088455
30189,2.427747391028369
30190,2.4278620924903405
30191,2.4279767709068474
30192,2.427690549640255
30193,2.427805262330791
30194,2.4285212663619262
30195,2.4282349363683635
30196,2.4279486639030674
30197,2.4280633246383734
30198,2.428177962336551
30199,2.4278917017013675
30200,2.4276054985802955
30201,2.427920665338684
30202,2.4276344566855403
30203,2.4273483055359
30204,2.427262649050102
30205,2.427377446850217
30206,2.4274922215858417
30207,2.4278074101467118
30208,2.427521225013402
30209,2.427836407460339
30210,2.4275502167877745
30211,2.4274645201175242
30212,2.427980149886902
30213,2.4280948034359726
30214,2.4282094339497102
30215,2.427923169190868
30216,2.4278373979716084
30217,2.4275512080547044
30218,2.4286681264797254
30219,2.4283817703275195
30220,2.428095471707522
30221,2.4280096661567736
30222,2.4277234423919642
30223,2.4274372761326015
30224,2.427952908418143
30225,2.4278671316052582
30226,2.428182242170353
30227,2.4278959844954198
30228,2.427609784332473
30229,2.427323641669904
30230,2.4276388605706263
30231,2.4273527123518543
30232,2.4274674906253404
30233,2.427381811432715
30234,2.427296149453785
30235,2.427010070469094
30236,2.4267240489600534
30237,2.4264380849150617
30238,2.4265530461843157
30239,2.4270688520287735
30240,2.4267828192801875
30241,2.4270981449356444
30242,2.4272129736888592
30243,2.4275282128283115
30244,2.4272420885503454
30245,2.427557321555742
30246,2.42727119171427
30247,2.4271855524347408
30248,2.427099930360661
30249,2.426813892601503
30250,2.426527912308953
30251,2.4262419894714116
30252,2.425956124077281
30253,2.425670316114967
30254,2.425584997986219
30255,2.4257001293169442
30256,2.425614805293272
30257,2.425329066282223
30258,2.42544424874676
30259,2.4257598400107896
30260,2.4256745041803094
30261,2.425589185494104
30262,2.425503883948713
30263,2.4256190311025354
30264,2.426335449524983
30265,2.42665086127124
30266,2.426364915815322
30267,2.426079027806548
30268,2.4261940594122793
30269,2.4263090679079222
30270,2.4264240532981414
30271,2.4261381539750455
30272,2.426253173513385
30273,2.425967308709005
30274,2.4256815013351876
30275,2.4257966122382237
30276,2.4255108393460834
30277,2.426026844827427
30278,2.4261418863507975
30279,2.426256904762304
30280,2.426171470108914
30281,2.42608605261933
30282,2.4268023713674176
30283,2.4265163978315805
30284,2.4270322000717846
30285,2.4267461807400963
30286,2.426460218869369
30287,2.426575173045507
30288,2.4266901041275237
30289,2.426404153898779
30290,2.4265191191501554
30291,2.4266340613052506
30292,2.427350266854653
30293,2.4274650423160806
30294,2.4273793660786893
30295,2.427093278506609
30296,2.4268072484086614
30297,2.426521275773246
30298,2.4266362171190345
30299,2.4265507072022343
30300,2.426866070618954
30301,2.4267805147131374
30302,2.4264945481053086
30303,2.426609494539062
30304,2.426323562475984
30305,2.4260376878553145
30306,2.42575187066546
30307,2.425466110894829
30308,2.425380835859296
30309,2.4250951507212535
30310,2.424809522975746
30311,2.4247243796577185
30312,2.425040107350316
30313,2.425355771615176
30314,2.425070092167808
30315,2.425987030144844
30316,2.4257012244431477
30317,2.4254154761578324
30318,2.425330211668984
30319,2.4250445380109484
30320,2.4251597741520903
30321,2.4248741349205702
30322,2.4251898311253752
30323,2.425104612060391
30324,2.424818984284111
30325,2.4245334138880406
30326,2.4242479008605997
30327,2.4243632962923494
30328,2.424077817626669
30329,2.4237923963110304
30330,2.423507032333859
30331,2.423221725683583
30332,2.423136901433356
30333,2.4228516692319677
30334,2.423167769025792
30335,2.422882530903002
30336,2.4225973500815585
30337,2.4229135004064353
30338,2.4226283136429663
30339,2.422543608602993
30340,2.422659344918854
30341,2.4223742094916503
30342,2.4226904038051518
30343,2.422806110538535
30344,2.423122217995224
30345,2.422836990326528
30346,2.422551819956548
30347,2.4222667068737196
30348,2.4219816510664818
30349,2.421897076025922
30350,2.422012941385132
30351,2.4219283601516555
30352,2.4216433726853923
30353,2.4217592887315766
30354,2.4216747584534737
30355,2.421590245156318
30356,2.4217061716894555
30357,2.421421229414605
30358,2.4211363443805034
30359,2.420851516575598
30360,2.420767168470166
30361,2.4206828373089913
30362,2.4207989453851186
30363,2.420915030136934
30364,2.420630247346791
30365,2.420746365802111
30366,2.4206620390051348
30367,2.4203773073146557
30368,2.420493476303746
30369,2.4208100436047015
30370,2.42052528264532
30371,2.4202405788895773
30372,2.4199559323259296
30373,2.4196713429428356
30374,2.4193868107287555
30375,2.419102335672153
30376,2.4192187597635253
30377,2.418934318650158
30378,2.4188503554920593
30379,2.4187664092006083
30380,2.4188829004039585
30381,2.418598527127943
30382,2.418715051870987
30383,2.419031973561105
