,rewards
64890,0.9733906148144085
64891,0.9733959356395884
64892,0.9734012554008111
64893,0.9734065740982896
64894,0.9734118917322362
64895,0.9734172083028638
64896,0.973422523810385
64897,0.9734278382550122
64898,0.9734331516369583
64899,0.9734384639564355
64900,0.9734437752136563
64901,0.9734490854088333
64902,0.9734543945421787
64903,0.9734597026139049
64904,0.973465009624224
64905,0.9734703155733484
64906,0.9734756204614904
64907,0.9734809242888619
64908,0.9732862665868013
64909,0.9732916082774575
64910,0.9732969488999843
64911,0.9733022884545952
64912,0.973307626941504
64913,0.9733129643609237
64914,0.9733183007130684
64915,0.973323635998151
64916,0.973328970216385
64917,0.9733343033679839
64918,0.9733396354531606
64919,0.9733449664721286
64920,0.9733502964251013
64921,0.9733556253122916
64922,0.9733609531339127
64923,0.9731663194226841
64924,0.9729717246305928
64925,0.9729771292171663
64926,0.9729825327230336
64927,0.9729879351484108
64928,0.972993336493514
64929,0.9729987367585593
64930,0.9730041359437627
64931,0.9730095340493399
64932,0.973014931075507
64933,0.9730203270224796
64934,0.9730257218904739
64935,0.9730311156797053
64936,0.9730365083903896
64937,0.9730419000227425
64938,0.9730472905769796
64939,0.9730526800533165
64940,0.9730580684519686
64941,0.9730634557731517
64942,0.973068842017081
64943,0.9730742271839721
64944,0.9730796112740402
64945,0.9730849942875007
64946,0.9730903762245688
64947,0.9730957570854598
64948,0.9731011368703889
64949,0.9731065155795712
64950,0.9731118932132219
64951,0.973117269771556
64952,0.9731226452547885
64953,0.9731280196631344
64954,0.9731333929968088
64955,0.9731387652560263
64956,0.9731441364410021
64957,0.9731495065519508
64958,0.973154875589087
64959,0.9731602435526256
64960,0.9731656104427814
64961,0.9731709762597688
64962,0.9731763410038025
64963,0.973181704675097
64964,0.9731870672738668
64965,0.9731924288003265
64966,0.9731977892546905
64967,0.9732031486371732
64968,0.9732085069479888
64969,0.9732138641873516
64970,0.9732192203554758
64971,0.9732245754525757
64972,0.9732299294788656
64973,0.9732352824345594
64974,0.9732406343198712
64975,0.9732459851350153
64976,0.9732513348802053
64977,0.9732566835556554
64978,0.9732620311615796
64979,0.9732673776981916
64980,0.9732727231657051
64981,0.973278067564334
64982,0.973283410894292
64983,0.9732887531557931
64984,0.9732940943490506
64985,0.9732994344742781
64986,0.9733047735316893
64987,0.9733101115214977
64988,0.9733154484439168
64989,0.97332078429916
64990,0.9733261190874407
64991,0.9733314528089724
64992,0.9733367854639682
64993,0.9733421170526414
64994,0.9731474871141897
64995,0.9731528565550434
64996,0.9731582249222187
64997,0.9731635922159305
64998,0.9731689584363932
64999,0.9731743235838216
65000,0.9731796876584302
65001,0.9731850506604336
65002,0.9731904125900462
65003,0.9731957734474825
65004,0.9732011332329569
65005,0.9732064919466836
65006,0.9732118495888771
65007,0.9732172061597516
65008,0.9732225616595211
65009,0.9732279160884002
65010,0.9732332694466027
65011,0.973238621734343
65012,0.9732439729518348
65013,0.9732493230992924
65014,0.9732546721769294
65015,0.9732600201849602
65016,0.9732653671235982
65017,0.9732707129930578
65018,0.9732760577935523
65019,0.9732814015252957
65020,0.9732867441885016
65021,0.9732920857833837
65022,0.9732974263101556
65023,0.973302765769031
65024,0.9733081041602233
65025,0.973313441483946
65026,0.9733187777404128
65027,0.9733241129298367
65028,0.9733294470524314
65029,0.97333478010841
65030,0.973340112097986
65031,0.9733454430213725
65032,0.9733507728787826
65033,0.9733561016704297
65034,0.9733614293965268
65035,0.9733667560572868
65036,0.973372081652923
65037,0.9733774061836482
65038,0.9733827296496755
65039,0.9733880520512178
65040,0.9733933733884879
65041,0.9733986936616985
65042,0.9734040128710625
65043,0.9734093310167924
65044,0.973414648099101
65045,0.9734199641182012
65046,0.9734252790743053
65047,0.973430592967626
65048,0.9734359057983758
65049,0.9734412175667672
65050,0.9734465282730125
65051,0.9734518379173243
65052,0.9732571860441235
65053,0.973262533549389
65054,0.9732678799853625
65055,0.9732732253522576
65056,0.9732785696502884
65057,0.9732839128796685
65058,0.9732892550406118
65059,0.9732945961333318
65060,0.973299936158042
65061,0.973305275114956
65062,0.9733106130042875
65063,0.9733159498262496
65064,0.9733212855810561
65065,0.9733266202689201
65066,0.9733319538900552
65067,0.9733372864446747
65068,0.9733426179329916
65069,0.9733479483552194
65070,0.9733532777115712
65071,0.9733586060022601
65072,0.9733639332274993
65073,0.9733692593875016
65074,0.9733745844824803
65075,0.9731799480589116
65076,0.9731853110086646
65077,0.9729907124324791
65078,0.972996113221869
65079,0.9730015129313121
65080,0.9730069115610245
65081,0.973012309111222
65082,0.9730177055821206
65083,0.9730231009739362
65084,0.9730284952868842
65085,0.9730338885211807
65086,0.973039280677041
65087,0.9730446717546811
65088,0.9730500617543165
65089,0.9730554506761627
65090,0.9730608385204352
65091,0.9730662252873495
65092,0.9730716109771212
65093,0.9730769955899655
65094,0.9730823791260977
65095,0.9730877615857332
65096,0.9730931429690872
65097,0.973098523276375
65098,0.9731039025078119
65099,0.9731092806636128
65100,0.9729146972924791
65101,0.9729201132818356
65102,0.9729255281882059
65103,0.9729309420118066
65104,0.9729363547528543
65105,0.9729417664115656
65106,0.9729471769881567
65107,0.9729525864828441
65108,0.972957994895844
65109,0.9729634022273728
65110,0.9729688084776469
65111,0.9729742136468824
65112,0.9729796177352953
65113,0.9729850207431018
65114,0.9729904226705182
65115,0.9729958235177603
65116,0.9730012232850441
65117,0.9730066219725857
65118,0.9730120195806009
65119,0.9730174161093056
65120,0.9730228115589157
65121,0.9730282059296468
65122,0.9730335992217147
65123,0.9730389914353351
65124,0.9730443825707237
65125,0.9730497726280961
65126,0.9730551616076678
65127,0.9730605495096543
65128,0.9730659363342712
65129,0.972871361632785
65130,0.9728767862874899
65131,0.972882209857476
65132,0.9728876323429602
65133,0.9728930537441592
65134,0.9728984740612903
65135,0.9729038932945697
65136,0.9729093114442147
65137,0.9729147285104415
65138,0.972920144493467
65139,0.9729255593935077
65140,0.9729309732107801
65141,0.9729363859455009
65142,0.9729417975978865
65143,0.9729472081681532
65144,0.9729526176565174
65145,0.9729580260631956
65146,0.972963433388404
65147,0.9729688396323587
65148,0.9729742447952762
65149,0.9729796488773725
65150,0.9729850518788639
65151,0.9729904537999661
65152,0.9729958546408954
65153,0.973001254401868
65154,0.9730066530830995
65155,0.973012050684806
65156,0.9730174472072032
65157,0.9730228426505071
65158,0.9730282370149332
65159,0.9730336303006976
65160,0.9730390225080157
65161,0.9730444136371031
65162,0.9730498036881757
65163,0.973055192661449
65164,0.9730605805571385
65165,0.9730659673754596
65166,0.9728713926709295
65167,0.9728768173193398
65168,0.9728822408830327
65169,0.9728876633622248
65170,0.9728930847571332
65171,0.9728985050679748
65172,0.9729039242949664
65173,0.9729093424383246
65174,0.9729147594982659
65175,0.9729201754750071
65176,0.9729255903687649
65177,0.9729310041797559
65178,0.9729364169081963
65179,0.9729418285543028
65180,0.9729472391182918
65181,0.9729526486003797
65182,0.9729580570007826
65183,0.9729634643197173
65184,0.9729688705573996
65185,0.9729742757140458
65186,0.9729796797898721
65187,0.9729850827850947
65188,0.9729904846999297
65189,0.9729958855345928
65190,0.9730012852893004
65191,0.9730066839642683
65192,0.9730120815597123
65193,0.9730174780758485
65194,0.9730228735128926
65195,0.9730282678710603
65196,0.9730336611505676
65197,0.9730390533516299
65198,0.9730444444744628
65199,0.9730498345192822
65200,0.9730552234863035
65201,0.9730606113757422
65202,0.9730659981878137
65203,0.9730713839227336
65204,0.9730767685807172
65205,0.97308215216198
65206,0.9728875742245261
65207,0.9728929956371712
65208,0.9728984159657459
65209,0.9729038352104669
65210,0.9729092533715511
65211,0.972914670449215
65212,0.9729200864436752
65213,0.9729255013551484
65214,0.9729309151838513
65215,0.9729363279300003
65216,0.9729417395938118
65217,0.9729471501755022
65218,0.9729525596752879
65219,0.9729579680933855
65220,0.9729633754300111
65221,0.9729687816853808
65222,0.972974186859711
65223,0.972979590953218
65224,0.9729849939661175
65225,0.9729903958986259
65226,0.9729957967509592
65227,0.9730011965233333
65228,0.9730065952159642
65229,0.9730119928290679
65230,0.9730173893628602
65231,0.9730227848175568
65232,0.9730281791933736
65233,0.9730335724905262
65234,0.9730389647092305
65235,0.973044355849702
65236,0.9730497459121564
65237,0.9730551348968092
65238,0.973060522803876
65239,0.9730659096335722
65240,0.9730712953861131
65241,0.9730766800617143
65242,0.973082063660591
65243,0.9730874461829587
65244,0.9730928276290326
65245,0.9730982079990278
65246,0.9731035872931595
65247,0.9731089655116429
65248,0.9731143426546931
65249,0.9731197187225251
65250,0.9731250937153538
65251,0.9731304676333944
65252,0.9729358800386266
65253,0.9729412917919122
65254,0.972946702463059
65255,0.9729521120522833
65256,0.9729575205598013
65257,0.9729629279858295
65258,0.972968334330584
65259,0.9729737395942812
65260,0.9729791437771372
65261,0.9729845468793681
65262,0.9729899489011901
65263,0.9729953498428191
65264,0.973000749704471
65265,0.973006148486362
65266,0.9730115461887078
65267,0.9730169428117245
65268,0.9730223383556276
65269,0.973027732820633
65270,0.9730331262069567
65271,0.9730385185148142
65272,0.9730439097444211
65273,0.9730492998959931
65274,0.9728547285333996
65275,0.9728601565137244
65276,0.9728655834086656
65277,0.9728710092184402
65278,0.9728764339432653
65279,0.9728818575833575
65280,0.9728872801389341
65281,0.9728927016102118
65282,0.9728981219974074
65283,0.9729035413007378
65284,0.9729089595204194
65285,0.9729143766566694
65286,0.972919792709704
65287,0.9729252076797399
65288,0.9729306215669938
65289,0.9729360343716822
65290,0.9729414460940214
65291,0.972946856734228
65292,0.9729522662925184
65293,0.9729576747691088
65294,0.9729630821642155
65295,0.9729684884780548
65296,0.972973893710843
65297,0.9729792978627961
65298,0.9729847009341305
65299,0.972990102925062
65300,0.9729955038358068
65301,0.9730009036665809
65302,0.9728063419836458
65303,0.9728117796393012
65304,0.9728172162076383
65305,0.9728226516888745
65306,0.9728280860832272
65307,0.9728335193909139
65308,0.9728389516121515
65309,0.9728443827471576
65310,0.9728498127961492
65311,0.9728552417593437
65312,0.9728606696369578
65313,0.9728660964292091
65314,0.9728715221363142
65315,0.9728769467584903
65316,0.9728823702959544
65317,0.9728877927489231
65318,0.9728932141176135
65319,0.9728986344022424
65320,0.9729040536030266
65321,0.9729094717201827
65322,0.9729148887539275
65323,0.9729203047044777
65324,0.9729257195720497
65325,0.9729311333568601
65326,0.9729365460591254
65327,0.9729419576790623
65328,0.972947368216887
65329,0.972952777672816
65330,0.9729581860470655
65331,0.9729635933398518
65332,0.9729689995513912
65333,0.9729744046819
65334,0.9729798087315942
65335,0.9729852117006901
65336,0.9729906135894036
65337,0.9729960143979509
65338,0.973001414126548
65339,0.9730068127754107
65340,0.9730122103447548
65341,0.9730176068347964
65342,0.9730230022457513
65343,0.9730283965778352
65344,0.9730337898312639
65345,0.9730391820062531
65346,0.9730445731030182
65347,0.9730499631217749
65348,0.9728553916326852
65349,0.9728608194802457
65350,0.9728662462424492
65351,0.9728716719195127
65352,0.9728770965116532
65353,0.9728825200190875
65354,0.9728879424420327
65355,0.9728933637807057
65356,0.9728987840353231
65357,0.9729042032061019
65358,0.9729096212932588
65359,0.9729150382970101
65360,0.9729204542175728
65361,0.9729258690551634
65362,0.9729312828099985
65363,0.9729366954822947
65364,0.9729421070722682
65365,0.9729475175801356
65366,0.9729529270061134
65367,0.9729583353504175
65368,0.9729637426132647
65369,0.9729691487948711
65370,0.9729745538954526
65371,0.9729799579152256
65372,0.9729853608544063
65373,0.9729907627132107
65374,0.972996163491855
65375,0.973001563190555
65376,0.9730069618095265
65377,0.9730123593489856
65378,0.9730177558091482
65379,0.97302315119023
65380,0.9730285454924469
65381,0.9730339387160145
65382,0.9730393308611487
65383,0.9730447219280648
65384,0.9730501119169787
65385,0.9730555008281058
65386,0.9730608886616617
65387,0.9730662754178618
65388,0.9730716610969217
65389,0.9730770456990565
65390,0.9730824292244818
65391,0.9730878116734127
65392,0.9730931930460647
65393,0.9730985733426528
65394,0.9731039525633923
65395,0.9731093307084984
65396,0.9731147077781859
65397,0.9731200837726701
65398,0.9731254586921659
65399,0.9731308325368883
65400,0.973136205307052
65401,0.9731415770028722
65402,0.9731469476245634
65403,0.9731523171723406
65404,0.9731576856464186
65405,0.973163053047012
65406,0.9731684193743355
65407,0.9731737846286037
65408,0.9731791488100311
65409,0.9731845119188323
65410,0.9729899135303685
65411,0.972995314478732
65412,0.9730007143471174
65413,0.9730061131357406
65414,0.9730115108448175
65415,0.9730169074745638
65416,0.9730223030251955
65417,0.9730276974969285
65418,0.9730330908899782
65419,0.9730384832045608
65420,0.9730438744408915
65421,0.9730492645991861
65422,0.9730546536796599
65423,0.9730600416825288
65424,0.973065428608008
65425,0.9730708144563133
65426,0.9730761992276596
65427,0.9730815829222625
65428,0.9730869655403375
65429,0.9730923470820996
65430,0.973097727547764
65431,0.973103106937546
65432,0.9731084852516607
65433,0.9731138624903234
65434,0.9731192386537488
65435,0.9731246137421521
65436,0.9731299877557482
65437,0.9731353606947521
65438,0.9731407325593786
65439,0.9731461033498424
65440,0.9731514730663586
65441,0.9731568417091419
65442,0.9731622092784067
65443,0.973167575774368
65444,0.9731729411972403
65445,0.973178305547238
65446,0.9731836688245759
65447,0.9731890310294683
65448,0.9731943921621298
65449,0.9731997522227747
65450,0.9732051112116173
65451,0.9732104691288721
65452,0.9732158259747534
65453,0.9732211817494753
65454,0.9732265364532519
65455,0.9732318900862975
65456,0.9732372426488262
65457,0.9732425941410521
65458,0.973247944563189
65459,0.9730533334946627
65460,0.9730587217614338
65461,0.9730641089507626
65462,0.9730694950628644
65463,0.9730748800979547
65464,0.973080264056249
65465,0.9730856469379625
65466,0.9730910287433105
65467,0.9730964094725082
65468,0.9731017891257708
65469,0.9731071677033135
65470,0.9731125452053513
65471,0.9731179216320993
65472,0.9731232969837726
65473,0.9731286712605862
65474,0.9731340444627549
65475,0.9731394165904935
65476,0.9731447876440171
65477,0.9731501576235403
65478,0.973155526529278
65479,0.9731608943614448
65480,0.9731662611202555
65481,0.9731716268059245
65482,0.9731769914186666
65483,0.9731823549586964
65484,0.9731877174262283
65485,0.9731930788214768
65486,0.973198439144656
65487,0.9732037983959807
65488,0.9732091565756651
65489,0.9732145136839233
65490,0.9732198697209699
65491,0.9732252246870188
65492,0.9732305785822842
65493,0.9732359314069803
65494,0.9732412831613212
65495,0.9732466338455208
65496,0.9732519834597931
65497,0.9732573320043522
65498,0.9730627190618304
65499,0.973068105451773
65500,0.9730734907646488
65501,0.9730788750006728
65502,0.9728842977428067
65503,0.972889719809942
65504,0.9728951407928762
65505,0.9729005606918262
65506,0.9729059795070087
65507,0.9729113972386405
65508,0.9729168138869382
65509,0.9729222294521184
65510,0.9729276439343977
65511,0.9729330573339926
65512,0.9729384696511197
65513,0.9729438808859956
65514,0.9729492910388363
65515,0.9729547001098585
65516,0.9729601080992785
65517,0.9729655150073123
65518,0.9729709208341762
65519,0.9729763255800867
65520,0.9729817292452597
65521,0.9729871318299114
65522,0.9729925333342577
65523,0.9729979337585148
65524,0.9730033331028987
65525,0.9730087313676251
65526,0.9730141285529103
65527,0.9730195246589697
65528,0.9730249196860192
65529,0.9730303136342748
65530,0.9730357065039521
65531,0.9730410982952666
65532,0.9730464890084343
65533,0.9730518786436705
65534,0.9730572672011908
65535,0.9730626546812107
65536,0.9730680410839455
65537,0.9730734264096109
65538,0.9730788106584223
65539,0.9730841938305947
65540,0.9730895759263437
65541,0.9730949569458844
65542,0.973100336889432
65543,0.9731057157572017
65544,0.9731110935494087
65545,0.9731164702662678
65546,0.9731218459079943
65547,0.973127220474803
65548,0.973132593966909
65549,0.973137966384527
65550,0.9731433377278719
65551,0.9731487079971587
65552,0.973154077192602
65553,0.9731594453144167
65554,0.9731648123628173
65555,0.9731701783380186
65556,0.973175543240235
65557,0.9731809070696813
65558,0.9731862698265717
65559,0.9731916315111209
65560,0.9731969921235434
65561,0.9732023516640533
65562,0.9732077101328651
65563,0.9732130675301932
65564,0.9732184238562518
65565,0.973223779111255
65566,0.9732291332954169
65567,0.9732344864089518
65568,0.973239838452074
65569,0.9732451894249972
65570,0.9732505393279354
65571,0.9732558881611026
65572,0.9732612359247128
65573,0.9730666222074957
65574,0.9730720078167996
65575,0.9730773923491927
65576,0.9730827758048903
65577,0.9730881581841078
65578,0.9730935394870602
65579,0.973098919713963
65580,0.9731042988650311
65581,0.9731096769404799
65582,0.9731150539405242
65583,0.9731204298653793
65584,0.9731258047152601
65585,0.9731311784903816
65586,0.9731365511909584
65587,0.9731419228172058
65588,0.9731472933693386
65589,0.9731526628475713
65590,0.9731580312521187
65591,0.9731633985831957
65592,0.9731687648410168
65593,0.9731741300257966
65594,0.9731794941377497
65595,0.9731848571770906
65596,0.9731902191440337
65597,0.9731955800387936
65598,0.9732009398615847
65599,0.9732062986126213
65600,0.9732116562921178
65601,0.9732170129002884
65602,0.9732223684373471
65603,0.9732277229035083
65604,0.9732330762989861
65605,0.9732384286239947
65606,0.973243779878748
65607,0.97324913006346
65608,0.9732544791783448
65609,0.9732598272236163
65610,0.9732651741994881
65611,0.9732705201061745
65612,0.9732758649438891
65613,0.9730812483045761
65614,0.973086630989153
65615,0.9730920125974041
65616,0.9730973931295445
65617,0.9731027725857891
65618,0.9729081905584841
65619,0.9729136078477477
65620,0.972919024053766
65621,0.9729244391767552
65622,0.972929853216932
65623,0.9729352661745131
65624,0.9727407176423248
65625,0.9727461684195281
65626,0.9727516181067896
65627,0.9727570667043272
65628,0.9727625142123588
65629,0.9727679606311023
65630,0.9727734059607754
65631,0.9727788502015962
65632,0.972784293353782
65633,0.972789735417551
65634,0.9727951763931203
65635,0.9728006162807079
65636,0.9728060550805311
65637,0.9728114927928075
65638,0.9728169294177546
65639,0.9728223649555897
65640,0.9728277994065305
65641,0.972833232770794
65642,0.9728386650485976
65643,0.9728440962401587
65644,0.9728495263456941
65645,0.9728549553654214
65646,0.9728603832995575
65647,0.9728658101483195
65648,0.9728712359119246
65649,0.9728766605905896
65650,0.9728820841845316
65651,0.9728875066939673
65652,0.9728929281191135
65653,0.9728983484601874
65654,0.9729037677174055
65655,0.9729091858909845
65656,0.9729146029811413
65657,0.9729200189880923
65658,0.9729254339120543
65659,0.9729308477532438
65660,0.9729362605118772
65661,0.9729416721881711
65662,0.9729470827823418
65663,0.9729524922946057
65664,0.9729579007251794
65665,0.9729633080742789
65666,0.9729687143421205
65667,0.9729741195289205
65668,0.972979523634895
65669,0.9729849266602602
65670,0.9729903286052322
65671,0.9729957294700268
65672,0.9730011292548603
65673,0.9730065279599484
65674,0.9730119255855071
65675,0.9730173221317523
65676,0.9730227175988998
65677,0.9730281119871653
65678,0.9730335052967647
65679,0.9730388975279136
65680,0.9730442886808277
65681,0.9730496787557226
65682,0.9730550677528137
65683,0.9730604556723168
65684,0.973065842514447
65685,0.97307122827942
65686,0.9730766129674513
65687,0.9730819965787559
65688,0.9730873791135495
65689,0.973092760572047
65690,0.9730981409544638
65691,0.973103520261015
65692,0.9731088984919157
65693,0.9731142756473812
65694,0.9731196517276265
65695,0.9731250267328665
65696,0.9731304006633162
65697,0.9731357735191906
65698,0.9731411453007043
65699,0.9731465160080723
65700,0.9731518856415093
65701,0.9731572542012303
65702,0.9731626216874497
65703,0.9731679881003824
65704,0.9731733534402429
65705,0.9731787177072458
65706,0.9731840809016057
65707,0.9731894430235367
65708,0.9731948040732538
65709,0.9732001640509711
65710,0.9732055229569029
65711,0.9732108807912637
65712,0.9732162375542677
65713,0.973221593246129
65714,0.973226947867062
65715,0.9732323014172808
65716,0.9732376538969995
65717,0.9732430053064319
65718,0.9732483556457924
65719,0.9732537049152947
65720,0.9732590531151528
65721,0.9732644002455807
65722,0.9732697463067922
65723,0.9732750912990011
65724,0.9732804352224211
65725,0.973285778077266
65726,0.9732911198637494
65727,0.9732964605820849
65728,0.973301800232486
65729,0.9733071388151665
65730,0.9733124763303398
65731,0.9733178127782194
65732,0.9733231481590185
65733,0.9733284824729508
65734,0.9733338157202294
65735,0.9733391479010676
65736,0.9733444790156788
65737,0.9733498090642762
65738,0.9731551776486851
65739,0.973160545550055
65740,0.9731659123780552
65741,0.9731712781329002
65742,0.9731766428148045
65743,0.973182006423983
65744,0.9729874085627302
65745,0.9729928100112607
65746,0.9729982103797132
65747,0.9730036096683039
65748,0.9730090078772485
65749,0.9730144050067632
65750,0.9730198010570635
65751,0.9730251960283653
65752,0.9730305899208845
65753,0.9730359827348367
65754,0.9730413744704376
65755,0.9730467651279028
65756,0.9730521547074478
65757,0.9730575432092883
65758,0.9730629306336396
65759,0.9730683169807175
65760,0.9730737022507372
65761,0.973079086443914
65762,0.9730844695604635
65763,0.9730898516006006
65764,0.9730952325645407
65765,0.9731006124524989
65766,0.9731059912646907
65767,0.9731113690013309
65768,0.9731167456626346
65769,0.9731221212488169
65770,0.9731274957600929
65771,0.9731328691966775
65772,0.9731382415587854
65773,0.9731436128466315
65774,0.9731489830604308
65775,0.973154352200398
65776,0.9731597202667477
65777,0.9731650872596946
65778,0.9731704531794535
65779,0.9731758180262386
65780,0.973181181800265
65781,0.9731865445017469
65782,0.9731919061308989
65783,0.9731972666879352
65784,0.9732026261730703
65785,0.9732079845865187
65786,0.9732133419284945
65787,0.973218698199212
65788,0.9732240533988854
65789,0.9732294075277289
65790,0.9732347605859566
65791,0.9732401125737825
65792,0.9732454634914209
65793,0.9732508133390856
65794,0.9732561621169905
65795,0.9732615098253496
65796,0.9732668564643769
65797,0.973272202034286
65798,0.9732775465352909
65799,0.9732828899676051
65800,0.9732882323314426
65801,0.9732935736270167
65802,0.9730989534611182
65803,0.9731043326049654
65804,0.9731097106731948
65805,0.9731150876660217
65806,0.973120463583661
65807,0.9731258384263274
65808,0.9731312121942362
65809,0.9731365848876021
65810,0.9731419565066401
65811,0.973147327051565
65812,0.9731526965225916
65813,0.9731580649199345
65814,0.9731634322438085
65815,0.9731687984944284
65816,0.9731741636720086
65817,0.9731795277767638
65818,0.9731848908089082
65819,0.9731902527686568
65820,0.9731956136562235
65821,0.9732009734718232
65822,0.97320633221567
65823,0.973211689887978
65824,0.9732170464889618
65825,0.9732224020188355
65826,0.9732277564778133
65827,0.9732331098661093
65828,0.9732384621839377
65829,0.9732438134315126
65830,0.9732491636090478
65831,0.9732545127167573
65832,0.973259860754855
65833,0.9732652077235551
65834,0.973270553623071
65835,0.9732758984536168
65836,0.9732812422154061
65837,0.9732865849086527
65838,0.9732919265335701
65839,0.9732972670903721
65840,0.9733026065792723
65841,0.9733079450004842
65842,0.9733132823542212
65843,0.9733186186406969
65844,0.9733239538601245
65845,0.9733292880127176
65846,0.9733346210986893
65847,0.9733399531182532
65848,0.9733452840716222
65849,0.9733506139590098
65850,0.9733559427806289
65851,0.9733612705366927
65852,0.9733665972274144
65853,0.9733719228530069
65854,0.9733772474136831
65855,0.9733825709096562
65856,0.9733878933411387
65857,0.9733932147083438
65858,0.9733985350114843
65859,0.9734038542507729
65860,0.9732092120374439
65861,0.973214569133824
65862,0.9732199251589949
65863,0.9732252801131709
65864,0.9732306339965661
65865,0.9732359868093946
65866,0.9732413385518707
65867,0.9732466892242081
65868,0.9732520388266209
65869,0.9732573873593231
65870,0.9732627348225288
65871,0.9732680812164515
65872,0.9732734265413052
65873,0.9732787707973037
65874,0.9732841139846606
65875,0.9732894561035896
65876,0.9732947971543043
65877,0.9733001371370185
65878,0.9733054760519457
65879,0.9733108138992994
65880,0.973316150679293
65881,0.9733214863921401
65882,0.9731268606507479
65883,0.9731322342140982
65884,0.9731376067029468
65885,0.9731429781175083
65886,0.9731483484579977
65887,0.9731537177246297
65888,0.973159085917619
65889,0.9731644530371802
65890,0.9731698190835282
65891,0.9731751840568774
65892,0.9731805479574425
65893,0.9731859107854379
65894,0.9731912725410782
65895,0.9731966332245777
65896,0.9732019928361508
65897,0.9732073513760118
65898,0.973212708844375
65899,0.9732180652414549
65900,0.9732234205674655
65901,0.9732287748226209
65902,0.9732341280071355
65903,0.9732394801212232
65904,0.9732448311650981
65905,0.9732501811389742
65906,0.9732555300430654
65907,0.9732608778775858
65908,0.9732662246427489
65909,0.973271570338769
65910,0.9732769149658596
65911,0.9732822585242344
65912,0.9732876010141072
65913,0.9732929424356915
65914,0.9730983224043148
65915,0.973103701674119
65916,0.9731090798682801
65917,0.9731144569870134
65918,0.9731198330305341
65919,0.973125207999057
65920,0.9731305818927971
65921,0.9731359547119693
65922,0.9731413264567886
65923,0.9731466971274696
65924,0.9731520667242272
65925,0.9731574352472763
65926,0.9731628026968314
65927,0.9731681690731071
65928,0.9731735343763183
65929,0.9731788986066792
65930,0.9731842617644046
65931,0.973189623849709
65932,0.9731949848628066
65933,0.9732003448039122
65934,0.9732057036732396
65935,0.9732110614710036
65936,0.9732164181974182
65937,0.9732217738526977
65938,0.9732271284370563
65939,0.9732324819507081
65940,0.9732378343938674
65941,0.9732431857667481
65942,0.9732485360695641
65943,0.9732538853025297
65944,0.9732592334658584
65945,0.9732645805597645
65946,0.9732699265844617
65947,0.9732752715401636
65948,0.9732806154270842
65949,0.9732859582454372
65950,0.9732912999954361
65951,0.9732966406772946
65952,0.9733019802912264
65953,0.9733073188374449
65954,0.9733126563161638
65955,0.9733179927275963
65956,0.973323328071956
65957,0.973328662349456
65958,0.97333399556031
65959,0.9733393277047311
65960,0.9733446587829325
65961,0.9733499887951275
65962,0.9733553177415293
65963,0.9733606456223509
65964,0.9733659724378054
65965,0.9733712981881061
65966,0.9733766228734655
65967,0.9733819464940968
65968,0.9731873086693748
65969,0.9731926701453425
65970,0.9731980305492256
65971,0.9732033898812381
65972,0.9732087481415946
65973,0.9732141053305093
65974,0.9732194614481966
65975,0.9732248164948706
65976,0.9732301704707452
65977,0.9732355233760349
65978,0.9732408752109536
65979,0.9732462259757154
65980,0.9732515756705343
65981,0.9732569242956242
65982,0.9732622718511988
65983,0.9732676183374724
65984,0.9732729637546585
65985,0.973278308102971
65986,0.9732836513826235
65987,0.9732889935938299
65988,0.9732943347368037
65989,0.9732996748117585
65990,0.9733050138189079
65991,0.9733103517584655
65992,0.9733156886306447
65993,0.9733210244356588
65994,0.9733263591737215
65995,0.9733316928450458
65996,0.9733370254498453
65997,0.9733423569883332
65998,0.9733476874607225
65999,0.9733530168672268
66000,0.9733583452080589
66001,0.9733636724834319
66002,0.9733689986935591
66003,0.9733743238386531
66004,0.9733796479189272
66005,0.9733849709345942
66006,0.9733902928858671
66007,0.9733956137729586
66008,0.9734009335960815
66009,0.9734062523554485
66010,0.9734115700512724
66011,0.9734168866837661
66012,0.9734222022531418
66013,0.9734275167596124
66014,0.9734328302033902
66015,0.973438142584688
66016,0.9734434539037179
66017,0.9734487641606926
66018,0.9734540733558242
66019,0.9734593814893253
66020,0.973464688561408
66021,0.9734699945722847
66022,0.9734752995221674
66023,0.9734806034112684
66024,0.9734859062397998
66025,0.9734912080079737
66026,0.9734965087160021
66027,0.9735018083640969
66028,0.9735071069524702
66029,0.9735124044813338
66030,0.9735177009508995
66031,0.9735229963613792
66032,0.9735282907129846
66033,0.9735335840059276
66034,0.9735388762404198
66035,0.9735441674166729
66036,0.9735494575348985
66037,0.973554746595308
66038,0.9735600345981131
66039,0.9735653215435253
66040,0.9735706074317558
66041,0.9735758922630163
66042,0.9735811760375179
66043,0.9735864587554722
66044,0.9735917404170903
66045,0.9735970210225833
66046,0.9736023005721626
66047,0.9736075790660391
66048,0.9736128565044241
66049,0.9736181328875286
66050,0.9736234082155637
66051,0.9736286824887403
66052,0.9736339557072693
66053,0.9736392278713617
66054,0.9736444989812282
66055,0.9736497690370797
66056,0.9736550380391268
66057,0.9736603059875804
66058,0.973665572882651
66059,0.9736708387245494
66060,0.9736761035134863
66061,0.973681367249672
66062,0.9736866299333171
66063,0.9736918915646321
66064,0.9736971521438275
66065,0.9737024116711136
66066,0.9737076701467007
